EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
51776,308338,-94.56,39.21,MISSOURI,LINDEN,2964118
51776,308339,-94.23,39.35,MISSOURI,EXCELSIOR SPGS,2964024
51776,308340,-94.57,39.38,MISSOURI,SMITHVILLE,2964089
2960,16086,-94.3172,39.02,MISSOURI,BLUE SPGS,2964015
51776,308341,-94.16,39.31,MISSOURI,WOOD HGTS,2964024
2960,16088,-94.43,39.08,MISSOURI,INDEPENDENCE,2964050
2960,16114,-94.1225,38.6699,MISSOURI,KINGSVILLE,2964747
2960,16114,-94.08,38.7355,MISSOURI,KINGSVILLE,2964061
2960,16118,-94.0,38.8155,MISSOURI,PITTSVILLE,2964040
2960,16119,-94.0,38.83,MISSOURI,PITTSVILLE,2964040
2960,16120,-93.75,38.8423,MISSOURI,WARRENSBURG,2964093
2960,16122,-93.75,38.7845,MISSOURI,WARRENSBURG,2964093
2960,16126,-93.75,38.77,MISSOURI,WARRENSBURG,2964093
2960,16128,-93.97,39.0,MISSOURI,ODESSA,2964076
2960,16131,-93.98,39.28,MISSOURI,RICHMOND,2964085
2960,16134,-93.42,38.97,MISSOURI,SWEET SPGS,2965351
2960,16488,-93.93,38.62,MISSOURI,DENTON,2964040
2960,16491,-92.7,40.23,MISSOURI,NOVINGER,2963501
2960,16511,-94.1358,38.6811,MISSOURI,GUNN CITY,2964061
2960,16511,-94.1515,38.67,MISSOURI,GUNN CITY,2964747
113503,682438,-92.4,38.9574,MISSOURI,MIDWAY,2965203
113503,682430,-91.4248,39.7447,MISSOURI,MUNGERS,2963401
113503,682430,-91.3815,39.7146,MISSOURI,HANNIBAL,2963401
51776,308342,-94.23,39.34,MISSOURI,EXCELSIOR SPGS,2964024
5741,33490,-95.0231,40.37,MISSOURI,QUITMAN,2964487
1155254,5364167,-94.83333,39.93333,MISSOURI,SAVANNAH,2964485
1155254,5364169,-92.48333000000001,39.7,MISSOURI,MACON,2963552
1149290,5349546,-89.95,36.8,MISSOURI,DEXTER,2963841
1149290,5349545,-91.0,37.0,MISSOURI,VAN BUREN,2963965
113503,679509,-90.228,38.5761,MISSOURI,CARONDELET,2963111
1206348,5499084,-94.51666999999999,39.0,MISSOURI,KANSAS CITY,2964132
1206348,5499082,-94.51666999999999,39.05,MISSOURI,SIBLEY,2964129
1149285,5349537,-89.58333,36.88333,MISSOURI,CHARTER OAK,2963801
1149285,5348472,-89.95,36.8,MISSOURI,MOREHOUSE,2963841
1149285,5348472,-89.88333,36.75,MISSOURI,MOREHOUSE,2963841
1206348,5497608,-94.56667,39.08333,MISSOURI,BUCKNER,2964108
1206348,5497607,-94.56667,39.08333,MISSOURI,LEES SUMMIT,2964108
18922,112039,-94.37,36.96,MISSOURI,TIPTON FORD,2964850
18922,112029,-93.2169,37.2142,MISSOURI,SGF DOWNTOWN ARPT,2965802
18922,112029,-93.2278,37.2301,MISSOURI,SGF DOWNTOWN ARPT,2965802
18922,111492,-92.21,37.3,MISSOURI,BENDAVIS,2965484
18922,111491,-93.13,36.7,MISSOURI,FORSYTH,2965616
130309,780141,-93.26,37.25,MISSOURI,SGF DOWNTOWN ARPT,2965803
130309,780140,-93.387,36.9405,MISSOURI,JAMESVILLE,2965631
18922,111487,-93.26,37.45,MISSOURI,PLEASANT HOPE,2965725
130305,780134,-91.42,37.14,MISSOURI,ALLEY SPG,2965466
130305,780133,-94.22,36.9,MISSOURI,STARK CITY,2964844
130305,780132,-94.27,36.87,MISSOURI,AROMA,2964850
18922,111486,-93.25,37.56,MISSOURI,SCHOFIELD,2965663
18922,111485,-93.25,37.6,MISSOURI,HALF WAY,2965663
18922,111484,-93.3,37.76,MISSOURI,MOHAWK CORNER,2965727
18922,111479,-93.3,37.83,MISSOURI,PITTSBURG,2965724
1206348,5499086,-94.43333,39.08333,MISSOURI,KANSAS CITY,2964052
1206348,5499087,-94.5,39.03333,MISSOURI,KANSAS CITY,2964129
1206348,5499088,-94.38333,38.86667,MISSOURI,KANSAS CITY,2964082
113503,679510,-91.4202,37.9078,MISSOURI,VIVIAN,2965565
1155254,5364171,-93.2,39.13333,MISSOURI,MARSHALL,2965340
1155256,5364259,-93.78333,39.31667,MISSOURI,HARDIN,2964035
1149310,5348580,-89.81667,37.61667,MISSOURI,BIEHLE,2963775
5741,33489,-94.9823,40.4223,MISSOURI,BURLINGTON JCT,2964428
51779,309839,-94.61,40.52,MISSOURI,SHERIDAN,2964486
51782,313418,-94.3008,38.62,MISSOURI,DAUGHERTY,2964701
51782,313419,-94.52,38.88,MISSOURI,GRANDVIEW,2964030
51782,313420,-94.13,38.99,MISSOURI,OAK GROVE,2964075
51782,313421,-94.13,39.0,MISSOURI,OAK GROVE,2964075
51782,313422,-94.4442,39.2511,MISSOURI,LIBERTY,2964068
51782,313423,-94.3864,39.3742,MISSOURI,KEARNEY,2964060
51782,313424,-93.2222,38.6925,MISSOURI,SEDALIA,2965301
2960,16079,-94.57,39.08,MISSOURI,KANSAS CITY,2964108
51782,313424,-93.22,38.6619,MISSOURI,SEDALIA,2965301
1155256,5364259,-93.85,39.31667,MISSOURI,HARDIN,2964085
51782,313456,-93.0356,38.8369,MISSOURI,PLEASANT GREEN,2965276
51782,313459,-93.7375,39.0536,MISSOURI,HIGGINSVILLE,2964037
18922,112040,-94.32,37.0,MISSOURI,DIAMOND,2964840
113503,679512,-90.4796,38.2021,MISSOURI,HEMATITE,2963028
1206348,5499094,-94.38333,38.91667,MISSOURI,RAYTOWN,2964063
1206348,5499093,-94.28333,39.01667,MISSOURI,INDEPENDENCE,2964015
1206348,5499092,-94.28333,39.01667,MISSOURI,RAYTOWN,2964015
1206348,5499091,-94.38333,38.91667,MISSOURI,RAYTOWN,2964063
1206348,5499090,-94.38333,38.91667,MISSOURI,GRANDVIEW,2964063
1206348,5499089,-94.38333,38.91667,MISSOURI,KANSAS CITY,2964063
113503,679511,-90.7553,38.0197,MISSOURI,OLD MINES,2963630
51782,313437,-93.1172,38.7678,MISSOURI,BEAMAN,2965301
49973,296834,-92.64,38.2,MISSOURI,BAGNELL,2965049
