EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
60409,360930,-85.2,30.12,FLORIDA,WEWAHITCHKA,1232465
60409,360930,-85.2103,30.1056,FLORIDA,WEWAHITCHKA,1232465
60409,360929,-84.29,30.47,FLORIDA,TALLAHASSEE MALL,1232303
60409,360926,-84.1436,30.42,FLORIDA,CHAIRES CROSSING,1232311
1120552,5259859,-82.53333,27.51667,FLORIDA,PALMETTO,1234222
1104082,5160028,-82.1,26.96667,FLORIDA,PORT CHARLOTTE,1233952
1120553,5259860,-82.1,26.96667,FLORIDA,PORT CHARLOTTE,1233952
1120560,5259951,-82.35,28.73333,FLORIDA,FLORAL CITY,1234452
20357,121249,-80.33,27.45,FLORIDA,FT PIERCE,1234950
20357,121247,-80.33,27.45,FLORIDA,FT PIERCE,1234950
20357,121240,-80.39,27.44,FLORIDA,FT PIERCE NELSON ARP,1234947
20357,121238,-80.37,27.02,FLORIDA,INDIANTOWN CRL T ARP,1234956
20357,121236,-80.2183,27.1518,FLORIDA,SALERNO,1234997
20356,121219,-80.1811,27.212,FLORIDA,WAVELAND,1234996
94340,567167,-81.7,28.07,FLORIDA,LAKE ALFRED,1233881
94340,567165,-81.57,27.85,FLORIDA,HIGHLAND PARK,1233898
1175517,5413196,-81.8,30.46667,FLORIDA,JACKSONVILLE INTL AP,1232219
1175517,5413196,-81.68333,30.4,FLORIDA,JACKSONVILLE INTL AP,1232208
27432,160950,-80.7669,28.4651,FLORIDA,FRONTENAC,1232927
80321,481112,-82.09,29.31,FLORIDA,ANTHONY,1232617
94319,567083,-82.73,27.8,FLORIDA,KENNETH CITY,1233710
18619,109098,-80.3804,26.1037,FLORIDA,ANDYTOWN,1233326
49660,291479,-81.14,28.66,FLORIDA,CHULUOTA SEM RNCH AR,1232766
49660,291477,-81.18,28.66,FLORIDA,OVIEDO,1232765
80321,481110,-81.31,29.52,FLORIDA,ESPANOLA,1232110
80321,481110,-81.19,29.61,FLORIDA,HAMMOCK,1232137
49660,291475,-81.03,29.12,FLORIDA,HARBOR PT,1232129
1176778,5415554,-84.36667,30.51667,FLORIDA,TALLAHASSEE,1232303
53282,318714,-81.21,29.57,FLORIDA,PALM COAST,1232137
53284,330089,-82.5861,29.6545,FLORIDA,NEWBERRY,1232669
94626,568940,-81.67,30.38,FLORIDA,JACKSONVILLE,1232208
49660,291473,-81.37,28.47,FLORIDA,PINE CASTLE,1232809
1098357,5163932,-82.28333,28.8,FLORIDA,FLORAL CITY,1234450
94275,566861,-82.54,28.06,FLORIDA,GOLDSTEIN,1233624
94626,568941,-81.65,30.39,FLORIDA,CHASEVILLE,1232208
94668,569125,-82.6,29.42,FLORIDA,BRONSON,1232621
94623,568921,-82.47,29.17,FLORIDA,LUDDERSVILLE,1234431
