EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
31848,187125,-109.5303,40.4534,UTAH,VERNAL,4984078
1103469,5174321,-109.23333000000001,37.86667,UTAH,MONTICELLO,4984535
1092984,5138066,-109.55,38.6,UTAH,MOAB,4984532
41471,241728,-112.03,40.52,UTAH,HERRIMAN,4984096
1218774,5529885,-110.8667,40.68333,UTAH,HELPER,4984031
93075,558269,-109.6079,40.4813,UTAH,MAESER,4984078
93075,558269,-109.5485,40.4767,UTAH,VERNAL,4984078
89999,541002,-111.11,39.41,UTAH,MOHRLAND,4984528
1218779,5529966,-111.3,40.71667,UTAH,OAKLEY,4984055
1218778,5529965,-110.3833,39.55,UTAH,EAST CARBON CITY,
31848,187064,-109.8224,40.9802,UTAH,MANILA,4984046
31848,187065,-109.47,40.7551,UTAH,DUTCH JOHN,
31848,187065,-109.4908,40.654,UTAH,DUTCH JOHN,4984078
31848,187123,-109.7012,40.1873,UTAH,LEOTA,4984063
43681,254130,-109.5009,40.4782,UTAH,VERNAL,4984078
1179528,5422459,-112.01666999999999,41.51667,UTAH,BRIGHAM CITY,4984302
1218777,5529964,-110.0833,40.41667,UTAH,NEOLA,4984053
1218776,5529963,-111.0833,39.26667,UTAH,CASTLE DALE,4984537
43681,254133,-109.5364,40.4528,UTAH,VERNAL,4984078
1218775,5529886,-111.3833,40.53333,UTAH,HEBER CITY,4984032
30795,180844,-109.8,40.23,UTAH,RANDLETT,4984063
1125876,5275568,-111.83333,39.71667,UTAH,NEPHI,4984648
98324,591714,-111.95,41.97,UTAH,CORNISH,4984308
42564,252223,-110.74,39.54,UTAH,(PUC)CARBON CO ARPT,4984542
57439,346603,-113.1633,37.0972,UTAH,GRAFTON,4984737
79872,519531,-109.28,37.83,UTAH,MONTICELLO,4984535
1213351,5513620,-111.6167,40.13333,UTAH,SPRINGVILLE,4984663
1213352,5513622,-111.65,40.11667,UTAH,SPANISH FORK,4984660
1100298,5155231,-109.56667,40.86667,UTAH,MANILA,4984023
1213355,5513913,-110.2167,38.98333,UTAH,GREEN RIVER,4984525
68146,409087,-114.0446,38.2809,UTAH,NEWHOUSE,
68146,409087,-114.0434,38.2812,UTAH,NEWHOUSE,
110140,658301,-112.41,37.8,UTAH,PANGUITCH,4984759
56852,345087,-111.89,40.65,UTAH,MURRAY,4984107
110067,658029,-111.67,40.05,UTAH,SALEM,4984653
110067,658029,-111.73,40.03,UTAH,PAYSON,4984651
110067,658025,-113.54,37.05,UTAH,BLOOMINGTON,4984790
110067,658024,-111.9,40.71,UTAH,REDWOOD,4984115
57753,346617,-110.7,38.58,UTAH,MOORE,4984525
110067,658023,-113.2,37.2,UTAH,VIRGIN,4984779
110067,658022,-112.63,37.28,UTAH,ORDERVILLE,4984758
110067,658021,-112.67,37.23,UTAH,MT CARMEL,4984758
110067,658020,-113.0,37.18,UTAH,SPRINGDALE,4984767
100026,600650,-112.3,41.8,UTAH,BOTHWELL,
56852,345088,-111.6,37.76,UTAH,ESCALANTE,4984726
110067,658018,-112.67,37.23,UTAH,MT CARMEL,4984758
110067,658017,-111.27,40.64,UTAH,KAMAS,4984036
110060,657990,-110.36,40.24,UTAH,DUCHESNE ARPT,4984021
110060,657989,-110.74,40.22,UTAH,FRUITLAND,4984021
79872,519533,-109.48,37.73,UTAH,BLANDING,4984511
79872,519535,-109.37,37.06,UTAH,MONTEZUMA CREEK,4984534
1213351,5513619,-110.8167,39.53333,UTAH,PRICE,4984501
1221359,5533305,-110.7333,39.6,UTAH,PRICE,4984501
56848,345072,-111.73,40.03,UTAH,PAYSON,4984651
127481,764130,-111.8362,40.7556,UTAH,SALT LAKE CITY,4984113
127481,764127,-111.93,40.57,UTAH,SOUTH JORDAN,4984095
106291,638288,-110.04,40.44,UTAH,MEOLA,4984053
1196874,5468968,-112.1333,41.06667,UTAH,BOUNTIFUL,
1196874,5468968,-112.0833,41.03333,UTAH,BOUNTIFUL,
106291,638289,-112.08,41.1,UTAH,WEST PT,4984075
106291,638292,-111.82,40.67,UTAH,HOLLADAY,4984117
106291,638302,-111.72,40.34,UTAH,LINDON,4984042
106291,638302,-111.73,40.37,UTAH,PLEASANT GROVE,4984062
56848,345073,-112.26,38.16,UTAH,CIRCLEVILLE,4984723
1196874,5468969,-111.8833,40.88333,UTAH,BOUNTIFUL,4984010
110060,657988,-111.89,40.49,UTAH,NASH,4984020
106293,638306,-111.85,39.92,UTAH,GOSHEN,4984633
56848,345074,-111.77,40.46,UTAH,ALPINE,4984004
1196876,5468973,-113.3667,37.25,UTAH,LEEDS,4984746
1196877,5468977,-110.25,40.33333,UTAH,ALTAMONT,4984001
1196878,5468978,-113.9167,37.8,UTAH,MODENA,4984753
1196879,5468979,-111.0167,39.21667,UTAH,CASTLE DALE,4984513
1196879,5468980,-110.4333,38.78333,UTAH,GREEN RIVER,
1196879,5468981,-110.8167,39.6,UTAH,PRICE,4984501
1221361,5533308,-110.8667,39.6,UTAH,PRICE,
1100291,5155224,-109.43333,40.93333,UTAH,DUTCH JOHN,
56850,345079,-111.23,38.25,UTAH,FRUITA,4984775
1100294,5155227,-109.18333,40.85,UTAH,DUTCH JOHN,4984023
56850,345080,-110.96,39.33,UTAH,HUNTINGTON,4984528
106293,638308,-112.29,39.68,UTAH,CHAMPLIN SIDING,
56848,345071,-112.01,40.69,UTAH,HUNTER,4984120
1221358,5533304,-111.8833,40.4,UTAH,LEHI,4984043
1193358,5462310,-112.3,40.53333,UTAH,TOOELE,4984074
31456,184812,-111.99,41.86,UTAH,NEWTON,4984327
