EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1116883,5253719,-98.0,41.11667,NEBRASKA,CENTRAL CITY,3168826
1116883,5253718,-99.63333,40.25,NEBRASKA,OXFORD,3168967
1116883,5253717,-98.6,41.0,NEBRASKA,CAIRO,3168824
117418,706127,-100.06,40.04,NEBRASKA,WILSONVILLE,3169046
1198276,5471673,-98.96667,41.63333,NEBRASKA,ORD,3168862
117418,706128,-98.07,40.02,NEBRASKA,SUPERIOR,3168978
1116883,5253723,-97.5,40.65,NEBRASKA,EXETER,3168351
1198276,5471674,-98.98333000000001,41.63333,NEBRASKA,ORD,3168862
1116883,5253716,-97.95,41.15,NEBRASKA,CENTRAL CITY,3168826
29158,171039,-103.1889,41.5095,NEBRASKA,BRIDGEPORT,3169336
1198276,5471679,-97.56667,40.63333,NEBRASKA,FAIRMONT,3168354
117418,710696,-99.83,40.0632,NEBRASKA,BEAVER CITY,3168926
1136735,5302255,-99.1,40.08333,NEBRASKA,NAPONEE,3168960
1116883,5253713,-100.0,40.48333,NEBRASKA,ELWOOD,3169022
29533,173261,-101.73,41.26,NEBRASKA,LAKE MC CONAGHY,3169146
1116883,5253714,-98.55,41.11667,NEBRASKA,DANNEBROG,3168831
1136735,5302256,-99.08333,40.7,NEBRASKA,KEARNEY,3168847
1136735,5302259,-98.95,40.1,NEBRASKA,FRANKLIN,3168939
120168,720012,-99.88,41.91,NEBRASKA,BREWSTER,3168813
29537,173216,-96.82,42.58,NEBRASKA,HURLEYS ARPT,3168770
1116883,5253715,-98.0,41.18333,NEBRASKA,CENTRAL CITY,3168826
1198276,5471675,-98.93333,41.66667,NEBRASKA,ORD,3168862
1136735,5302258,-98.0,41.11667,NEBRASKA,CENTRAL CITY,3168826
1116883,5253720,-98.16667,41.01667,NEBRASKA,CHAPMAN,3168827
1116883,5253716,-97.9,41.11667,NEBRASKA,CENTRAL CITY,3168628
120168,720011,-99.96,41.94,NEBRASKA,BREWSTER,3168833
1116883,5253725,-97.7,40.53333,NEBRASKA,GENEVA,3168361
1116883,5253721,-98.63333,40.1,NEBRASKA,RED CLOUD,3168952
1198217,5471356,-96.7,42.3,NEBRASKA,HUBBARD,3168733
1138034,5306492,-101.58333,40.05,NEBRASKA,BENKELMAN,3169021
1136735,5302273,-99.03333,40.33333,NEBRASKA,HILDRETH,3168947
1136735,5302267,-99.23333000000001,40.36667,NEBRASKA,WILCOX,3168982
1198276,5471677,-98.41667,40.41667,NEBRASKA,AYR,3168925
1136735,5302271,-98.48333000000001,40.58333,NEBRASKA,HASTINGS,3168955
1220825,5534469,-98.06667,40.03333,NEBRASKA,SUPERIOR,3168978
1198262,5471578,-103.5833,42.48333,NEBRASKA,HARRISON,3169339
1198274,5471590,-98.38333,40.58333,NEBRASKA,HASTINGS,3168901
1220825,5534467,-97.53333,40.75,NEBRASKA,MC COOL JCT,3168401
1198275,5471591,-99.73333000000001,40.58333,NEBRASKA,SMITHFIELD,3168976
117445,714425,-99.0379,41.6855,NEBRASKA,ELYRIA,3168837
117445,714425,-99.1095,41.7077,NEBRASKA,ELYRIA,3168823
1198275,5471669,-99.63333,40.65,NEBRASKA,BERTRAND,3168927
1136735,5302272,-97.55,41.18333,NEBRASKA,OSCEOLA,3168651
1198275,5471670,-99.63333,40.68333,NEBRASKA,BERTRAND,3168927
1198275,5471671,-99.85,40.4,NEBRASKA,ELWOOD,3168922
1198276,5471676,-98.61667,40.41667,NEBRASKA,ROSELAND,3168950
117445,714427,-99.73,40.8668,NEBRASKA,LEXINGTON,3168850
1116883,5253721,-98.61667,40.1,NEBRASKA,RED CLOUD,3168970
1136735,5302274,-97.41667,40.5,NEBRASKA,MILLIGAN,3168406
1195249,5467568,-96.48333000000001,41.53333,NEBRASKA,NICKERSON,3168044
29154,171029,-103.9521,42.1125,NEBRASKA,AGATE,3169358
1136735,5302260,-100.16667,40.11667,NEBRASKA,WILSONVILLE,3169046
29533,173263,-101.7,41.29,NEBRASKA,LAKE MC CONAGHY,3169146
1136735,5302260,-100.18333,40.16667,NEBRASKA,WILSONVILLE,3169022
1198213,5471351,-96.98333000000001,42.3,NEBRASKA,CONCORD,3168787
1220825,5534463,-97.58333,40.71667,NEBRASKA,MC COOL JCT,3168401
1136735,5302264,-97.73333000000001,41.45,NEBRASKA,GENOA,3168640
1195250,5467569,-96.31667,41.55,NEBRASKA,ARLINGTON,3168002
1198260,5471576,-103.1167,41.18333,NEBRASKA,SIDNEY,3169162
1198261,5471577,-103.6667,42.68333,NEBRASKA,HARRISON,3169346
1198261,5471577,-103.75,42.88333,NEBRASKA,HARRISON,3169346
1136735,5302265,-98.76666999999999,40.05,NEBRASKA,RIVERTON,3168972
1220825,5534464,-97.93333,40.53333,NEBRASKA,CLAY CENTER,3168979
29533,173265,-100.55,42.7253,NEBRASKA,VALENTINE,3169201
1136735,5302266,-99.51666999999999,40.48333,NEBRASKA,LOOMIS,3168958
1198276,5471678,-98.38333,40.5,NEBRASKA,HASTINGS,3168901
1198260,5471576,-103.0833,41.15,NEBRASKA,SIDNEY,3169162
1136735,5302262,-100.16667,40.11667,NEBRASKA,CAMBRIDGE,3169046
1136737,5303157,-97.55,41.18333,NEBRASKA,OSCEOLA,3168651
1116883,5253710,-99.08333,40.91667,NEBRASKA,PLEASANTON,3168866
30986,181648,-98.66,40.62,NEBRASKA,KENESAW,3168956
30986,181647,-98.21,40.9,NEBRASKA,PHILLIPS,3168865
1198140,5471929,-100.0,40.83333,NEBRASKA,COZAD,3169130
119728,718014,-99.84,41.6,NEBRASKA,ANSELMO,3168813
115863,696311,-99.41,41.58,NEBRASKA,SARGENT,3168874
115863,696312,-100.34,41.38,NEBRASKA,MAXWELL,3169120
115863,696313,-99.84,41.6,NEBRASKA,ANSELMO,3168813
119728,718015,-99.76,41.5,NEBRASKA,MERNA,3168856
31020,181830,-101.94,40.01,NEBRASKA,HAIGLER,3169030
119728,718016,-99.76,41.48,NEBRASKA,MERNA,3168856
117359,707199,-103.3247,42.5463,NEBRASKA,CRAWFORD,3169339
115863,696314,-99.06,42.16,NEBRASKA,SWAN LAKE,3168711
31860,187109,-99.06,41.28,NEBRASKA,LOUP CITY,3168853
31860,187108,-100.11,40.11,NEBRASKA,WILSONVILLE,3169046
31860,187107,-99.18,41.34,NEBRASKA,LOUP CITY,3168815
117359,707194,-103.7765,41.83,NEBRASKA,GERING,3169341
117359,707187,-102.87,42.1,NEBRASKA,ALLIANCE,3169301
119728,718019,-99.64,41.41,NEBRASKA,BROKEN BOW,3168822
119728,718017,-99.76,41.48,NEBRASKA,MERNA,3168856
119728,718020,-99.82,41.48,NEBRASKA,MERNA,3168856
117359,707203,-103.1841,41.3035,NEBRASKA,SIDNEY,3169156
30601,179241,-101.72,40.05,NEBRASKA,PARKS,3169041
1138233,5303990,-98.63333,42.43333,NEBRASKA,INMAN,3168763
1116881,5253613,-98.93333,41.6,NEBRASKA,ORD,3168862
30986,181657,-98.35,40.91,NEBRASKA,GRAND IS,3168801
30986,181655,-98.27,40.68,NEBRASKA,HASTINGS,3168980
30986,181652,-98.65,40.63,NEBRASKA,KENESAW,3168956
30986,181652,-98.4819,40.58,NEBRASKA,JUNIATA,3168955
30986,181651,-98.58,40.69,NEBRASKA,HAYLAND,3168883
31860,187114,-98.02,41.44,NEBRASKA,BELGRADE,3168623
30633,179428,-102.0,40.18,NEBRASKA,SANBORN,3169030
31860,187113,-99.71,41.04,NEBRASKA,EDDYVILLE,3168834
31860,187111,-99.91,40.02,NEBRASKA,HENDLEY,3168926
31860,187110,-99.83,40.14,NEBRASKA,BEAVER CITY,3168926
115863,696308,-99.27,41.78,NEBRASKA,TAYLOR,3168823
115863,696309,-99.33,41.64,NEBRASKA,SARGENT,3168874
115863,696310,-99.51,41.16,NEBRASKA,ANSLEY,3168814
30986,181650,-98.79,40.57,NEBRASKA,HEARTWELL,3168945
30986,181649,-98.01,41.01,NEBRASKA,MARQUETTE,3168854
1138233,5303990,-98.65,42.43333,NEBRASKA,INMAN,3168763
31860,187112,-99.11,41.11,NEBRASKA,HAZARD,3168852
119728,718021,-99.64,41.26,NEBRASKA,BERWYN,3168822
119728,718023,-99.8,41.28,NEBRASKA,CALLAWAY,3168825
1136741,5302362,-99.95,40.13333,NEBRASKA,HENDLEY,3168926
31836,187005,-99.15,41.07,NEBRASKA,HAZARD,3168852
31836,187004,-99.09,40.93,NEBRASKA,PLEASANTON,3168866
119728,718024,-100.35,41.42,NEBRASKA,LOGAN,3169120
118892,714263,-102.98,41.15,NEBRASKA,SIDNEY,3169162
118892,714262,-102.98,41.15,NEBRASKA,SIDNEY,3169162
119728,718025,-99.75,41.15,NEBRASKA,OCONTO,3168860
117359,707176,-103.296,42.83,NEBRASKA,CHADRON,3169367
15,45,-101.78,40.13,NEBRASKA,PARKS,3169041
31838,187008,-100.19,40.98,NEBRASKA,GOTHENBURG,3169138
15,47,-101.54,40.05,NEBRASKA,BENKELMAN JONES ARPT,3169021
1221720,5533728,-98.08333,41.85,NEBRASKA,PETERSBURG,3168652
1221719,5533727,-97.81667,41.73333,NEBRASKA,NEWMAN GROVE,3168758
29617,173611,-101.64,40.73,NEBRASKA,GRANT,3169140
119728,718026,-99.76,41.14,NEBRASKA,OCONTO,3168860
119728,718027,-99.72,41.11,NEBRASKA,OCONTO,3168860
118892,714261,-103.66,41.23,NEBRASKA,KIMBALL,3169145
1221718,5533726,-97.78333,41.63333,NEBRASKA,LINDSAY,3168660
1221716,5533724,-96.25,41.18333,NEBRASKA,GRETNA,3168028
15,48,-101.58,40.08,NEBRASKA,BENKELMAN JONES ARPT,3169021
31840,187013,-98.61,41.02,NEBRASKA,CAIRO,3168824
31840,187017,-98.3229,40.9405,NEBRASKA,GRAND IS,3168801
31840,187018,-98.3582,40.9532,NEBRASKA,BURKETT,3168801
1136741,5302363,-99.9,40.3,NEBRASKA,ARAPAHOE,3168922
1136741,5302364,-99.83333,40.15,NEBRASKA,BEAVER CITY,3168926
1198139,5471927,-97.8,41.08333,NEBRASKA,POLK,3168654
118892,714264,-102.64,41.2658,NEBRASKA,LODGEPOLE,3169149
31840,187031,-98.07,40.43,NEBRASKA,FAIRFIELD,3168938
31840,187031,-97.97,40.37,NEBRASKA,EDGAR,3168935
31840,187030,-98.45,40.59,NEBRASKA,(HSI)HASTINGS ARPT,3168901
31840,187030,-98.39,40.59,NEBRASKA,HASTINGS,3168901
31840,187027,-98.51,40.68,NEBRASKA,PROSSER,3168955
29617,173608,-101.73,40.8,NEBRASKA,GRANT,3169140
29617,173609,-101.65,40.71,NEBRASKA,GRANT,3169140
31840,187027,-98.51,40.65,NEBRASKA,PROSSER,3168955
31840,187026,-98.68,40.95,NEBRASKA,CAMERON,3168824
117359,707178,-103.0,42.5405,NEBRASKA,CHADRON,3169348
31840,187024,-98.72,41.08,NEBRASKA,BOELUS,3168820
31840,187024,-98.73,41.09,NEBRASKA,BOELUS,3168820
31840,187023,-98.24,40.8,NEBRASKA,GILTNER,3168832
31840,187022,-98.21,40.87,NEBRASKA,PHILLIPS,3168865
31840,187018,-98.34,40.9,NEBRASKA,GRAND IS,3168801
31000,181690,-97.4144,40.1456,NEBRASKA,NEED,3168362
1116883,5253712,-97.98333000000001,41.36667,NEBRASKA,FULLERTON,3168638
1138233,5303991,-98.65,42.41667,NEBRASKA,O NEILL,3168763
1116882,5253614,-98.06667,40.15,NEBRASKA,NELSON,3168978
116877,702693,-102.8712,41.2319,NEBRASKA,SIDNEY,3169162
1198143,5471944,-99.76666999999999,40.7,NEBRASKA,JOHNSON RES,3168850
1198143,5471943,-99.73333000000001,40.78333,NEBRASKA,LEXINGTON,3168850
1116883,5253708,-99.53333,40.73333,NEBRASKA,OVERTON,3168863
1116883,5253707,-99.73333000000001,40.78333,NEBRASKA,LEXINGTON,3168850
1198143,5471942,-98.05,41.0,NEBRASKA,MARQUETTE,3168854
1136737,5303144,-98.53333,40.1,NEBRASKA,RED CLOUD,3168970
1198143,5471941,-98.11667,41.1,NEBRASKA,CHAPMAN,3168826
116877,702695,-102.95,41.7,NEBRASKA,LYNN,3169336
1198143,5471940,-98.06667,41.46667,NEBRASKA,BELGRADE,3168623
1198142,5471938,-97.55,41.23333,NEBRASKA,OSCEOLA,3168651
1195244,5467563,-96.66667,40.8,NEBRASKA,LINCOLN,3168510
116873,702677,-103.0242,41.2302,NEBRASKA,SIDNEY,3169162
1138233,5303994,-99.13333,41.76667,NEBRASKA,BURWELL,3168823
1138233,5303993,-99.35,41.83333,NEBRASKA,TAYLOR,3168823
1138233,5303992,-99.3,42.15,NEBRASKA,ROSE,3168823
1136737,5303146,-98.36667,40.76667,NEBRASKA,DONIPHAN,3168832
1136737,5303147,-98.6,40.76667,NEBRASKA,WOOD RIVER,3168883
1198142,5471939,-98.6,41.0,NEBRASKA,CAIRO,3168824
1136737,5303148,-98.35,40.91667,NEBRASKA,GRAND IS,3168801
119728,718011,-99.89,41.64,NEBRASKA,ANSELMO,3168813
1136737,5303143,-98.38333,40.63333,NEBRASKA,HASTINGS,3168901
1195248,5467567,-96.7,42.11667,NEBRASKA,PENDER,3168047
1195247,5467566,-96.78333,41.91667,NEBRASKA,BEEMER,3168788
1195246,5467565,-96.48333000000001,40.36667,NEBRASKA,FILLEY,3168301
1195245,5467564,-98.3,42.81667,NEBRASKA,VERDEL,3168760
3623,19983,-97.4474,42.7716,NEBRASKA,FORDYCE,3168730
3623,19984,-98.12,41.54,NEBRASKA,CEDAR RAPIDS,3168627
3623,19985,-98.15,41.62,NEBRASKA,CEDAR RAPIDS,3168627
31893,187249,-100.2,40.72,NEBRASKA,FARNAM,3169029
119728,718010,-99.84,41.6,NEBRASKA,ANSELMO,3168813
31893,187243,-100.12,40.93,NEBRASKA,GOTHENBURG ARPT,3169138
31893,187238,-100.16,40.93,NEBRASKA,GOTHENBURG,3169138
31893,187238,-100.09,40.95,NEBRASKA,GOTHENBURG ARPT,3169138
1117008,5253338,-96.86667,42.26667,NEBRASKA,WAKEFIELD,3168784
1116883,5253709,-99.51666999999999,40.95,NEBRASKA,SUMNER,3168878
1117008,5253339,-96.83333,42.28333,NEBRASKA,WAKEFIELD,3168784
1117008,5253340,-96.83333,42.41667,NEBRASKA,ALLEN,3168710
119728,718009,-100.1,41.6,NEBRASKA,ANSELMO,3168813
1136737,5303142,-98.65,40.46667,NEBRASKA,HOLSTEIN,3168950
31893,187243,-100.08,40.79,NEBRASKA,WILLOW IS,3169130
1136737,5303149,-98.21667,40.9,NEBRASKA,PHILLIPS,3168865
1136737,5303150,-98.4,40.03333,NEBRASKA,GUIDE ROCK,3168942
1136737,5303151,-98.06667,41.06667,NEBRASKA,CENTRAL CITY,3168826
1195266,5467648,-97.11667,40.65,NEBRASKA,DORCHESTER,3168343
1195272,5467654,-96.5,41.23333,NEBRASKA,MEAD,3168041
1195273,5467655,-95.9,41.11667,NEBRASKA,BELLEVUE,3168113
31002,181710,-97.77,40.06,NEBRASKA,BYRON,3168325
31002,181710,-97.6578,40.02,NEBRASKA,CHESTER,3168327
31002,181708,-97.6,40.53,NEBRASKA,GENEVA,3168361
31002,181706,-98.3,40.09,NEBRASKA,GUIDE ROCK,3168942
1116883,5253706,-97.98333000000001,41.36667,NEBRASKA,FULLERTON,3168638
1195265,5467647,-97.28333,40.65,NEBRASKA,FRIEND,3168359
1116883,5253617,-99.15,41.16667,NEBRASKA,LITCHFIELD,3168852
119728,718012,-99.88,41.63,NEBRASKA,ANSELMO,3168813
116873,702676,-103.7546,42.7821,NEBRASKA,HARRISON,3169346
1136739,5302356,-99.45,40.13333,NEBRASKA,ORLEANS,3168966
1136739,5302357,-98.45,40.33333,NEBRASKA,BLUE HILL,3168930
1136739,5302358,-98.11667,40.43333,NEBRASKA,FAIRFIELD,3168938
116870,702667,-102.6208,41.15,NEBRASKA,LODGEPOLE,3169149
1116882,5253616,-98.05,40.53333,NEBRASKA,CLAY CENTER,3168933
1116882,5253615,-97.96667,40.01667,NEBRASKA,HARDY,3168943
31000,181691,-97.46,40.82,NEBRASKA,WACO,3168460
1198140,5471929,-99.73333000000001,40.71667,NEBRASKA,COZAD,3168850
1198142,5471937,-97.55,41.25,NEBRASKA,OSCEOLA,3168651
3623,19993,-97.65,42.6,NEBRASKA,BLOOMFIELD,3168718
1136737,5303152,-99.11667,40.48333,NEBRASKA,AXTELL,3168924
1136737,5303153,-97.73333000000001,41.4,NEBRASKA,GENOA,3168640
1136737,5303154,-98.0,41.11667,NEBRASKA,CENTRAL CITY,3168826
1136737,5303155,-99.63333,40.25,NEBRASKA,OXFORD,3168967
1136737,5303156,-97.71667,41.28333,NEBRASKA,SILVER CREEK,3168663
1136737,5303158,-99.36667,40.45,NEBRASKA,HOLDREGE,3168949
1136737,5303159,-98.9,40.31667,NEBRASKA,UPLAND,3168981
1136737,5303160,-98.53333,41.55,NEBRASKA,GREELEY,3168842
1136737,5303161,-98.33333,40.08333,NEBRASKA,GUIDE ROCK,3168942
1136737,5303162,-97.5,40.01667,NEBRASKA,HUBBELL,3168375
1136737,5303163,-97.53333,40.46667,NEBRASKA,BRUNING,3168361
1136737,5303164,-97.58333,40.16667,NEBRASKA,HEBRON,3168370
3623,19986,-97.91,41.76,NEBRASKA,ALBION,3168620
3623,19987,-97.36,40.42,NEBRASKA,TOBIAS,3168453
3623,19988,-97.2,40.39,NEBRASKA,WESTERN,3168464
3623,19989,-97.56,42.5,NEBRASKA,WAUSA,3168786
3623,19990,-97.1591,40.48,NEBRASKA,WILBER,3168465
3623,19991,-97.11,40.58,NEBRASKA,DORCHESTER,3168343
3623,19992,-97.5,42.66,NEBRASKA,CROFTON,3168730
116867,702663,-104.02,42.27,NEBRASKA,AGATE,3169346
1136735,5302255,-99.06667,40.08333,NEBRASKA,NAPONEE,3168960
2421,11962,-96.81,40.59,NEBRASKA,KRAMER,3168368
1136735,5302253,-98.53333,41.21667,NEBRASKA,ST PAUL,3168873
29526,173178,-101.76,42.09,NEBRASKA,HYANNIS,3169350
29527,173180,-100.62,42.75,NEBRASKA,(VTN)MILLER FLD VALE,3169201
29527,173181,-100.4,42.61,NEBRASKA,WOOD LAKE,3169221
29527,173182,-100.24,42.36,NEBRASKA,WOOD LAKE,3169221
1117793,5254353,-96.25,42.0,NEBRASKA,DECATUR,3168020
1117792,5254287,-96.56667,42.01667,NEBRASKA,BANCROFT,3168004
1117791,5254286,-96.51666999999999,42.05,NEBRASKA,ROSALIE,3168055
31007,181809,-98.7219,40.9169,NEBRASKA,LUCE,3168876
31007,181809,-98.91,40.95,NEBRASKA,MAJORS,3168869
116323,699540,-96.3,41.28,NEBRASKA,WATERLOO,3168069
31007,181781,-97.38,40.41,NEBRASKA,OHIOWA,3168453
1117789,5254284,-96.7,42.11667,NEBRASKA,PENDER,3168047
3623,19982,-97.5001,42.73,NEBRASKA,CROFTON,3168730
3623,19981,-97.53,42.17,NEBRASKA,PIERCE,3168767
3623,19980,-97.6,41.97,NEBRASKA,BATTLE CREEK,3168715
3623,19979,-97.92,41.75,NEBRASKA,ALBION,3168620
3623,19978,-97.79,41.55,NEBRASKA,ROSENBURG,3168640
3621,19967,-98.23,42.81,NEBRASKA,VERDEL,3168760
1117788,5254283,-96.7,42.18333,NEBRASKA,THURSTON,3168062
1117787,5254282,-96.5,42.06667,NEBRASKA,ROSALIE,3168055
1117790,5254285,-96.56667,42.01667,NEBRASKA,BANCROFT,3168004
120224,720312,-99.86,42.16,NEBRASKA,LONG PINE,3169210
119207,715870,-101.4146,40.0175,NEBRASKA,BENKELMAN,3169021
120224,720313,-99.87,42.11,NEBRASKA,LONG PINE,3169210
30489,178641,-97.3859,41.4224,NEBRASKA,COLUMBUS,3168601
30489,178637,-97.1,41.08,NEBRASKA,DWIGHT,3168635
30489,178636,-97.06,41.45,NEBRASKA,SCHUYLER,3168661
30489,178635,-97.1006,41.5055,NEBRASKA,SCHUYLER,3168661
30489,178635,-97.13,41.6187,NEBRASKA,CLARKSON,3168629
29875,174908,-98.4676,41.8186,NEBRASKA,BARTLETT,3168665
29875,174911,-101.97,40.3819,NEBRASKA,LAMAR,3169030
29875,174912,-99.6618,41.48,NEBRASKA,MERNA,3168822
30456,178404,-103.1048,41.3812,NEBRASKA,DALTON,3169131
119211,715877,-101.7881,40.2062,NEBRASKA,PARKS,3169041
119211,715876,-101.8621,40.1396,NEBRASKA,COLFER,3169030
1220824,5534388,-99.63333,40.26667,NEBRASKA,OXFORD,3168967
30434,178228,-102.8386,42.1307,NEBRASKA,ALLIANCE,3169301
1220824,5534389,-99.41667,40.41667,NEBRASKA,HOLDREGE,3168949
1220824,5534390,-99.36667,40.45,NEBRASKA,HOLDREGE,3168949
1117841,5254251,-97.26666999999999,42.41667,NEBRASKA,WAYNE,3168717
1117846,5254541,-96.31667,41.78333,NEBRASKA,TEKAMAH,3168061
116323,699519,-97.0183,42.0128,NEBRASKA,WISNER,3168791
116323,699519,-97.0187,42.0075,NEBRASKA,WISNER,3168791
120224,720319,-99.87,42.11,NEBRASKA,LONG PINE,3169210
120224,720314,-99.86,42.03,NEBRASKA,BREWSTER,3168821
31007,181779,-97.6,40.53,NEBRASKA,GENEVA,3168361
31007,181778,-97.72,40.42,NEBRASKA,SHICKLEY,3168436
31007,181774,-99.01,41.42,NEBRASKA,ARCADIA,3168815
31007,181773,-100.16,40.97,NEBRASKA,GOTHENBURG,3169138
29617,173601,-101.6472,40.5154,NEBRASKA,IMPERIAL,3169033
29617,173601,-101.6624,40.5015,NEBRASKA,IMPERIAL,3169033
29617,173603,-101.73,40.93,NEBRASKA,GRANT,3169140
29617,173605,-101.73,40.84,NEBRASKA,GRANT,3169140
29617,173606,-101.78,40.8,NEBRASKA,GRANT,3169140
29617,173607,-101.58,40.56,NEBRASKA,(IML)IMPERIAL ARPT,3169033
29392,172491,-103.7083,41.87,NEBRASKA,SCOTTSBLUFF,3169361
29392,172491,-103.6775,41.8905,NEBRASKA,SCOTTSBLUFF,3169361
120581,722334,-97.34,40.03,NEBRASKA,REYNOLDS,3168352
120582,722335,-98.0,41.67,NEBRASKA,ALBION,3168620
29348,172252,-103.5,41.2011,NEBRASKA,DIX,3169133
29348,172252,-103.5385,41.23,NEBRASKA,DIX,3169145
1220824,5534436,-99.11667,40.48333,NEBRASKA,AXTELL,3168924
116574,700993,-99.23,40.37,NEBRASKA,WILCOX,3168982
1220824,5534437,-98.93333,40.88333,NEBRASKA,RAVENNA,3168869
1220824,5534439,-99.11667,40.53333,NEBRASKA,AXTELL,3168924
1220824,5534440,-98.78333,40.55,NEBRASKA,HEARTWELL,3168945
31007,181763,-98.09,40.52,NEBRASKA,CLAY CENTER,3168933
1194365,5465319,-103.8667,42.68333,NEBRASKA,HARRISON,3169346
31007,181762,-97.93,40.61,NEBRASKA,SARONVILLE,3168975
31007,181762,-97.85,40.5566,NEBRASKA,SUTTON,3168979
29617,173600,-101.71,41.12,NEBRASKA,OGALLALA,3169153
30489,178647,-97.102,41.1288,NEBRASKA,GARRISON,3168632
29617,173598,-101.68,41.13,NEBRASKA,OGALLALA,3169153
29617,173597,-101.13,40.43,NEBRASKA,HAMLET,3169040
29617,173572,-100.03,40.66,NEBRASKA,EUSTIS,3169028
29617,173573,-100.77,40.99,NEBRASKA,(LBF)BIRD FLD NORTH,3169101
29617,173574,-101.72,41.13,NEBRASKA,OGALLALA,3169153
29617,173575,-100.77,41.13,NEBRASKA,NORTH PLATTE,3169101
29617,173576,-100.9,41.17,NEBRASKA,HERSHEY,3169101
29617,173577,-100.91,41.13,NEBRASKA,HERSHEY,3169101
29617,173578,-100.88,41.17,NEBRASKA,NORTH PLATTE,3169101
29617,173579,-101.36,41.23,NEBRASKA,SARBEN,3169155
29617,173580,-101.29,41.18,NEBRASKA,SARBEN,3169155
29617,173581,-101.6,41.5,NEBRASKA,ARTHUR,3169121
29617,173582,-101.3,41.16,NEBRASKA,SARBEN,3169155
29617,173583,-101.53,41.45,NEBRASKA,ARTHUR,3169121
117657,707497,-101.23,40.15,NEBRASKA,STRATTON,3169043
29617,173584,-101.2,40.9,NEBRASKA,WALLACE,3169169
29617,173585,-101.57,41.16,NEBRASKA,ROSCOE,3169155
29617,173588,-101.2,40.64,NEBRASKA,HAYES CENTER,3169032
29617,173589,-101.6,41.03,NEBRASKA,ROSCOE,3169153
29617,173590,-101.13,40.59,NEBRASKA,HAYES CENTER,3169032
29617,173592,-101.15,40.51,NEBRASKA,HAYES CENTER,3169032
29617,173593,-101.67,40.89,NEBRASKA,GRANT,3169140
29617,173595,-101.63,41.25,NEBRASKA,KEYSTONE,3169144
31007,181765,-98.93,41.34,NEBRASKA,SHERMAN RES,3168853
30494,178679,-95.92,40.81,NEBRASKA,UNION,3168455
30494,178682,-97.3499,40.8243,NEBRASKA,FLYING V ARPT,3168313
30494,178684,-96.87,40.65,NEBRASKA,BERKS,3168333
30522,178806,-96.47,41.56,NEBRASKA,NICKERSON,3168044
30522,178805,-96.8347,41.5109,NEBRASKA,NORTH BEND,3168649
30522,178804,-96.92,41.52,NEBRASKA,ROGERS,3168659
30522,178802,-97.6094,41.4767,NEBRASKA,MONROE,3168647
1117810,5254370,-97.3,41.2,NEBRASKA,RISING CITY,3168658
1117811,5254371,-97.26666999999999,40.78333,NEBRASKA,BEAVER CROSSING,3168313
1117812,5254372,-97.21667,40.78333,NEBRASKA,BEAVER CROSSING,3168313
1117813,5254373,-96.98333000000001,40.95,NEBRASKA,RUBY,3168360
1117813,5254373,-97.08333,40.85,NEBRASKA,RUBY,3168434
1117815,5254375,-96.93333,41.98333,NEBRASKA,WISNER,3168791
1117816,5254444,-96.86667,41.01667,NEBRASKA,AGNEW,3168428
1117819,5254447,-96.75,41.2,NEBRASKA,WESTON,3168070
1117820,5254448,-97.2,40.4,NEBRASKA,WESTERN,3168464
1117821,5254449,-97.41667,42.03333,NEBRASKA,NORFOLK,3168701
1117824,5254452,-97.26666999999999,40.21667,NEBRASKA,FAIRBURY,3168352
1117825,5254453,-96.63333,41.45,NEBRASKA,AMES,3168621
120239,720396,-99.243,40.8095,NEBRASKA,AMHERST,3168812
1117826,5254454,-97.2,40.4,NEBRASKA,WESTERN,3168464
1117827,5254455,-96.83333,41.43333,NEBRASKA,MORSE BLUFF,3168648
1117830,5254458,-97.35,40.7,NEBRASKA,CORDOVA,3168359
1117832,5254536,-97.28333,40.65,NEBRASKA,FRIEND,3168359
1117809,5254369,-97.25,41.35,NEBRASKA,BELLWOOD,3168624
30522,178802,-97.3348,41.431999999999995,NEBRASKA,(OLU)COLUMBUS ARPT,3168601
1117808,5254368,-97.0,41.66667,NEBRASKA,HOWELLS,3168641
1116884,5253729,-97.95,40.01667,NEBRASKA,HARDY,3168943
1117794,5254354,-96.36667,41.93333,NEBRASKA,LYONS,3168038
1117795,5254355,-96.25,41.93333,NEBRASKA,DECATUR,3168020
1117798,5254358,-97.2,42.41667,NEBRASKA,BELDEN,3168717
1116884,5253726,-97.38333,40.45,NEBRASKA,MILLIGAN,3168406
1194360,5465314,-100.6167,40.11667,NEBRASKA,MC COOK,3169001
1194361,5465315,-102.7167,41.7,NEBRASKA,BROADWATER,3169301
1117799,5254359,-97.15,42.46667,NEBRASKA,COLERIDGE,3168745
120239,720400,-99.17,40.8379,NEBRASKA,RIVERDALE,3168870
120239,720400,-99.21700000000001,40.8134,NEBRASKA,AMHERST,3168812
120239,720398,-99.12,40.4945,NEBRASKA,AXTELL,3168924
120239,720397,-99.17,40.8668,NEBRASKA,RIVERDALE,3168870
1117800,5254360,-97.05,41.88333,NEBRASKA,PILGER,3168768
1117801,5254361,-96.93333,41.98333,NEBRASKA,WISNER,3168791
1117802,5254362,-97.11667,41.91667,NEBRASKA,PILGER,3168779
