EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
30310,177366,-122.8804,42.38,OREGON,CENTRAL PT,4197504
5029,29024,-122.527,45.5289,OREGON,(PDX)PORTLAND INTL A,4197230
1179958,5422526,-118.41667,44.83333,OREGON,GRANITE,4197877
1188658,5446139,-117.61667,43.86667,OREGON,HARPER,4197906
1174499,5410224,-117.81667,44.86667,OREGON,BAKER,4197814
30310,177363,-122.13,42.9,OREGON,CRATER LAKE,4197604
1139329,5307174,-117.28333,45.43333,OREGON,ENTERPRISE,4197828
52390,312997,-117.92,45.6,OREGON,ELGIN,4197827
1139328,5307173,-119.71667,45.83333,OREGON,BOARDMAN,4197818
1179961,5422529,-116.9,45.31667,OREGON,ENTERPRISE,4197842
1116595,5251465,-118.63333,45.05,OREGON,UKIAH,
40945,238349,-117.93,45.03,OREGON,NORTH POWDER,4197867
30310,177374,-123.03,42.23,OREGON,RUCH,4197530
30310,177372,-122.7,42.2145,OREGON,ASHLAND,4197520
40945,238348,-117.971,45.03,OREGON,NORTH POWDER,4197867
1217994,5526079,-120.1167,44.73333,OREGON,SERVICE CREEK,4197874
40945,238348,-117.93,45.03,OREGON,NORTH POWDER,4197867
1217994,5526080,-119.9667,44.71667,OREGON,SERVICE CREEK,4197874
1217999,5526179,-121.7167,43.98333,OREGON,SUNRIVER,4197701
1218000,5526180,-120.8167,44.28333,OREGON,PRINEVILLE,4197754
52390,313003,-117.41,45.98,OREGON,TROY,4197828
1116597,5251467,-118.51666999999999,45.98333,OREGON,UMAPINE,4197862
1158944,5378320,-116.96667,44.03333,OREGON,ONTARIO,4197914
52390,313001,-117.45,45.95,OREGON,TROY,4197828
1209585,5506793,-118.05,45.48333,OREGON,ELGIN,4197876
18233,107789,-122.113,45.5769,OREGON,ONEONTA,4197014
1218000,5526181,-120.8333,44.31667,OREGON,PRINEVILLE,4197754
52390,313000,-117.43,45.88,OREGON,TROY,4197828
1209586,5506794,-117.2,45.96667,OREGON,PARADISE,4197828
1218000,5526182,-120.8333,44.31667,OREGON,PRINEVILLE,4197754
1174501,5410229,-117.68333,43.93333,OREGON,WESTFALL,4197920
1221256,5534616,-122.6,45.35,OREGON,OREGON CITY,4197045
1209586,5506794,-117.2167,45.95,OREGON,PARADISE,4197828
1139327,5307172,-120.75,44.73333,OREGON,ASHWOOD,4197711
1188712,5446650,-122.7,42.2,OREGON,ASHLAND,4197520
44926,260341,-124.4682,42.6711,OREGON,PORT ORFORD,
116799,702336,-121.29,44.87,OREGON,KAH-NEE-TA,4197761
30311,177380,-122.27,42.54,OREGON,ROCKY PT,4197601
1217991,5526075,-120.15,44.9,OREGON,FOSSIL,4197830
1209596,5506809,-119.6667,45.83333,OREGON,BOARDMAN,4197818
1196445,5470230,-120.7667,42.96667,OREGON,SUMMER LAKE,4197640
1209596,5506809,-119.6833,45.83333,OREGON,BOARDMAN,4197818
1196446,5470231,-121.65,43.41667,OREGON,CRESCENT,
1212313,5511849,-122.2667,45.4,OREGON,SANDY,4197055
95,257,-124.25,43.42,OREGON,(OTH)NORTH BEND ARPT,4197459
1116593,5251410,-117.16667,45.35,OREGON,JOSEPH,4197846
1116592,5251409,-117.93333,45.03333,OREGON,NORTH POWDER,4197867
1209621,5506996,-121.15,44.11667,OREGON,BEND,4197701
53577,320870,-121.31,44.07,OREGON,BEND,4197701
53577,320872,-121.33,44.06,OREGON,BEND,4197701
38138,221706,-121.18,44.28,OREGON,REDMOND,4197756
38136,221701,-118.65,45.67,OREGON,MISSION,4197801
38136,221700,-118.8,45.67,OREGON,PENDLETON,4197801
1209622,5506997,-118.05,45.48333,OREGON,ELGIN,4197876
38136,221695,-119.0,45.45,OREGON,VINSON,4197868
1144841,5322558,-124.28333,42.05,OREGON,BROOKINGS,4197415
1116591,5251408,-118.08333,45.03333,OREGON,NORTH POWDER,4197867
116799,702338,-120.43,44.93,OREGON,CLARNO,4197830
19082,112416,-122.9,43.93,OREGON,TRENT,4197455
1209595,5506808,-119.9,45.71667,OREGON,BOARDMAN,4197818
19082,112417,-122.84,43.92,OREGON,DEXTER,4197431
1188713,5446651,-122.78333,42.25,OREGON,TALENT,4197540
1188714,5446727,-121.93333,42.13333,OREGON,KENO,4197601
1218004,5526186,-118.0333,45.56667,OREGON,ELGIN,4197876
1218004,5526187,-117.9333,45.56667,OREGON,ELGIN,4197827
1209589,5506798,-117.1333,45.65,OREGON,ROBERTS BUTTE,4197828
1218004,5526188,-117.9333,45.56667,OREGON,ELGIN,4197827
1209590,5506799,-121.0833,45.16667,OREGON,MAUPIN,4197037
87902,530610,-123.0,42.8,OREGON,ANCHOR,4197410
30310,177375,-122.6309,42.2512,OREGON,ASHLAND,4197520
30311,177378,-122.1,42.95,OREGON,CRATER LAKE,4197604
1116589,5251406,-119.11667,44.71667,OREGON,LONG CREEK,4197856
1209591,5506800,-118.0833,45.33333,OREGON,LA GRANDE,4197850
1217994,5526078,-120.1167,44.73333,OREGON,SERVICE CREEK,4197874
44926,260341,-124.456,42.6749,OREGON,PORT ORFORD,
18193,106594,-120.6183,43.2374,OREGON,SUMMER LAKE,4197641
18193,106593,-121.691,42.15,OREGON,(LMT)KLAMATH FALLS A,4197603
1174496,5410221,-117.81667,44.78333,OREGON,BAKER,4197814
19082,112418,-122.45,45.18,OREGON,COLTON,4197017
1217993,5526077,-119.55,45.35,OREGON,HEPPNER,4197836
1217992,5526076,-120.35,44.7,OREGON,SERVICE CREEK,4197750
1209592,5506802,-118.1,45.78333,OREGON,TOLLGATE,4197886
