EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1188928,5451558,-107.91667,46.38333,MONTANA,CUSTER,3059024
4821,27631,-107.5262,48.47,MONTANA,SACO,3059261
76176,461551,-109.54,45.78,MONTANA,REED PT,3059069
86022,519391,-110.41,47.7,MONTANA,MONTAGUE,3059446
76176,461546,-108.97,45.48,MONTANA,JOLIET,3059041
85542,516727,-104.56,48.77,MONTANA,PLENTYWOOD,3059254
85542,516725,-104.56,48.77,MONTANA,PLENTYWOOD,3059254
1190779,5452553,-108.6833,45.61667,MONTANA,BOYES,3059044
4821,27630,-107.5114,48.5198,MONTANA,SACO,3059261
40256,234169,-108.68,45.2,MONTANA,WADE,
85542,516726,-104.56,48.77,MONTANA,PLENTYWOOD,3059254
1188928,5451556,-108.16667,46.18333,MONTANA,WORDEN,3059088
1188928,5451555,-108.73333000000001,46.25,MONTANA,KLEIN,3059072
1190779,5452554,-109.25,45.18333,MONTANA,HARDIN,3059068
104505,629777,-109.16,45.68,MONTANA,COLUMBUS,3059019
85542,516724,-104.56,48.77,MONTANA,PLENTYWOOD,3059254
1190779,5452555,-109.25,45.18333,MONTANA,BILLINGS,3059068
1190779,5452863,-104.8667,45.38333,MONTANA,COLSTRIP,3059332
1139227,5309124,-112.71667,46.4,MONTANA,DEER LODGE,3059722
42005,245056,-105.9055,48.2506,MONTANA,FRAZER,3059225
39442,229202,-107.41,46.27,MONTANA,MYERS,3059038
1139231,5309129,-114.05,46.21667,MONTANA,HAMILTON,3059840
39442,229199,-107.56,46.29,MONTANA,BIGHORN,3059038
1139233,5309194,-114.08333,47.15,MONTANA,ARLEE,3059821
1190779,5452864,-107.6,45.73333,MONTANA,WILSALL,3059034
76176,461544,-108.54,46.45,MONTANA,ROUNDUP,3059072
1139227,5309122,-112.71667,46.38333,MONTANA,DEER LODGE,3059722
40256,234621,-109.45,45.53,MONTANA,PRYOR,3059001
85542,516723,-104.57,48.77,MONTANA,PLENTYWOOD,3059254
40256,234617,-109.27,45.65,MONTANA,COLUMBUS,3059019
1210929,5510123,-115.8833,48.65,MONTANA,TROY,3059935
104505,629778,-109.26,45.74,MONTANA,COLUMBUS,3059019
39442,229201,-107.23,46.29,MONTANA,HYSHAM,3059038
39442,229200,-107.23,46.31,MONTANA,HYSHAM,3059038
39442,229203,-107.23,46.29,MONTANA,HYSHAM,3059038
1139227,5309123,-112.71667,46.4,MONTANA,DEER LODGE,3059722
104505,629776,-108.97,45.49,MONTANA,JOLIET,3059041
1190779,5452556,-109.25,45.21667,MONTANA,CROW AGENCY,3059068
1139233,5309196,-114.08333,46.4,MONTANA,STEVENSVILLE,3059828
1190779,5452552,-105.0167,45.05,MONTANA,RED LODGE,3059311
86022,519381,-111.38,47.46,MONTANA,(GTF)GREAT FALLS ARPT,3059404
104505,629781,-109.2,45.45,MONTANA,ROBERTS BANGART ARPT,3059041
1097002,5151304,-105.83333,47.15,MONTANA,TERRY,3059214
1097001,5151015,-104.81667,46.58333,MONTANA,MILDRED,3059336
1097001,5151014,-105.3,46.63333,MONTANA,TERRY,3059349
1097001,5151013,-104.73333000000001,47.1,MONTANA,GLENDIVE,3059330
1097001,5151012,-105.3,46.78333,MONTANA,TERRY,3059349
1097001,5151011,-104.83333,47.41667,MONTANA,BLOOMFIELD,3059315
1097001,5151010,-105.6,47.41667,MONTANA,CIRCLE,3059215
1097001,5151009,-106.03333,47.41667,MONTANA,CIRCLE,3059215
4821,27904,-105.3009,47.8853,MONTANA,VIDA,3059274
4821,27902,-105.3708,47.83,MONTANA,VIDA,3059274
4821,27899,-105.5,47.83,MONTANA,VIDA,3059274
4821,27895,-105.5,47.9167,MONTANA,VIDA,3059201
4821,27894,-105.7135,47.9731,MONTANA,VIDA,3059201
1097001,5151008,-106.06667,47.5,MONTANA,BROCKWAY,3059215
4821,27893,-106.415,48.13,MONTANA,NASHUA,3059248
86021,519367,-111.51,47.31,MONTANA,ULM,3059421
1098271,5164622,-105.93333,45.45,MONTANA,BROADUS,3059317
1097002,5151305,-106.36667,46.88333,MONTANA,COHAGEN,3059301
1098270,5164621,-107.88333,46.6,MONTANA,MELSTONE,3059054
1097002,5151306,-105.98333000000001,47.15,MONTANA,BROCKWAY,3059349
1097002,5151308,-106.43333,47.35,MONTANA,VAN NORMAN,3059337
1098273,5154322,-104.28333,46.36667,MONTANA,BAKER,3059313
77857,469799,-105.86,47.29,MONTANA,BROCKWAY,3059214
77857,469792,-105.83,47.29,MONTANA,BROCKWAY,3059214
77857,469700,-106.02,47.25,MONTANA,BROCKWAY,3059214
77857,469697,-105.95,47.2,MONTANA,BROCKWAY,3059214
1097002,5151319,-107.53333,48.05,MONTANA,CONTENT,3059538
1097002,5151318,-107.86667,46.85,MONTANA,MOSBY,3059054
1097002,5151317,-107.66667,47.31667,MONTANA,JORDAN,3059077
1097002,5151316,-107.86667,46.9,MONTANA,MOSBY,3059058
1097002,5151315,-108.35,47.15,MONTANA,WINNETT,3059087
1097002,5151314,-107.86667,47.43333,MONTANA,MOSBY,3059058
1097002,5151313,-108.4,46.83333,MONTANA,FLATWILLOW,3059087
1097002,5151312,-106.01666999999999,47.53333,MONTANA,(JDN)JORDAN,3059215
77857,469696,-105.86,47.29,MONTANA,BROCKWAY,3059214
1097002,5151311,-106.38333,47.13333,MONTANA,VAN NORMAN,3059337
1097002,5151310,-108.46667,46.78333,MONTANA,FLATWILLOW,3059072
1097002,5151309,-106.43333,47.43333,MONTANA,VAN NORMAN,3059337
1097002,5151307,-105.81667,47.33333,MONTANA,BROCKWAY,3059214
104505,629779,-109.27,45.64,MONTANA,COLUMBUS,3059019
1097001,5151007,-107.48333000000001,47.1,MONTANA,SAND SPGS,3059077
77857,469692,-106.27,47.32,MONTANA,VAN NORMAN,3059337
86022,519383,-111.7,47.27,MONTANA,CASCADE,3059421
104505,629783,-108.55,45.84,MONTANA,BILLINGS HGTS,3059105
1188927,5451550,-108.16667,45.95,MONTANA,WORDEN,3059006
86022,519384,-111.29,47.53,MONTANA,GREAT FALLS,3059404
86022,519385,-110.66,47.83,MONTANA,FT BENTON ARPT,3059442
86022,519386,-111.29,47.5,MONTANA,GREAT FALLS,3059405
86022,519387,-110.67,47.64,MONTANA,SHONKIN,3059450
86022,519388,-110.79,47.58,MONTANA,HIGHWOOD,3059450
4821,27872,-107.0005,48.3223,MONTANA,VANDALIA,3059241
1188928,5451551,-109.51666999999999,46.35,MONTANA,SHAWMUT,3059078
86022,519389,-110.2,47.54,MONTANA,SQUARE BUTTE,3059446
4821,27870,-107.1569,48.3489,MONTANA,HINSDALE,3059241
1188928,5451553,-108.53333,46.6,MONTANA,ROUNDUP,3059072
1188928,5451554,-109.25,46.23333,MONTANA,RYEGATE,3059074
4821,27633,-107.1877,48.3284,MONTANA,HINSDALE,3059241
104505,629782,-108.46,45.89,MONTANA,BILLINGS HGTS,3059105
4821,27632,-107.6,48.38,MONTANA,BOWDOIN,3059538
104505,629784,-108.68,45.78,MONTANA,LAUREL MUNI ARPT,3059106
77857,469694,-106.37,47.41,MONTANA,VAN NORMAN,3059337
104505,629785,-108.59,45.83,MONTANA,BILLINGS HGTS,3059105
104505,629787,-108.55,45.8,MONTANA,(BIL)LOGAN ARPT BILL,3059102
1097001,5151006,-106.38333,47.4,MONTANA,VAN NORMAN,3059337
42364,247299,-106.52,45.32,MONTANA,BIRNEY,3059012
4821,27893,-106.2417,48.13,MONTANA,NASHUA,3059248
77857,469690,-106.28,47.24,MONTANA,VAN NORMAN,3059337
4821,27883,-106.6607,48.2205,MONTANA,GLASGOW,3059230
4821,27877,-106.7784,48.2332,MONTANA,TAMPICO,3059230
1217923,5525472,-114.0667,48.06667,MONTANA,BIGFORK,3059911
1098270,5164620,-105.56667,46.4,MONTANA,MILES CITY,3059301
40256,234169,-108.69,45.18,MONTANA,WARREN,
1217922,5525471,-114.0667,48.13333,MONTANA,BIGFORK,3059911
86021,519369,-111.39,47.22,MONTANA,EDEN,3059405
86021,519371,-111.43,47.28,MONTANA,EDEN,3059405
86022,519380,-111.54,47.39,MONTANA,ULM,3059485
104505,629775,-108.73,45.7,MONTANA,LAUREL MUNI ARPT,3059044
104505,638862,-108.05,46.23,MONTANA,POMPEYS PILLAR,3059088
4821,27875,-106.82,48.2277,MONTANA,TAMPICO,3059230
104505,638862,-108.02,46.25,MONTANA,POMPEYS PILLAR,3059088
104505,629786,-108.59,45.8,MONTANA,(BIL)LOGAN ARPT BILL,3059102
104505,629774,-108.77,45.68,MONTANA,LAUREL,3059044
1173932,5407043,-110.06667,46.96667,MONTANA,UTICA,3059452
4821,27628,-107.7177,48.35,MONTANA,MALTA,3059538
69783,418612,-114.0898,46.9166,MONTANA,(MSO)MISSOULA INTL A,3059808
69783,418614,-114.0914,46.938,MONTANA,DESMET,3059808
41930,245467,-106.64,46.27,MONTANA,FORSYTH,3059327
41930,245466,-106.66,46.27,MONTANA,FORSYTH,3059327
41930,245464,-106.66,46.27,MONTANA,FORSYTH,3059327
40267,238915,-105.41,45.44,MONTANA,BROADUS,3059317
1190783,5452960,-108.4833,45.8,MONTANA,COLSTRIP,3059105
40267,238916,-104.43,45.27,MONTANA,ALBION,3059311
1097000,5152067,-108.26666999999999,47.0,MONTANA,WINNETT,3059087
1097000,5152065,-108.55,46.73333,MONTANA,FLATWILLOW,3059072
1217919,5525459,-114.0,46.81667,MONTANA,MISSOULA,3059803
1190783,5451566,-108.4833,45.8,MONTANA,SONNETTE,3059105
1190783,5451565,-106.85,45.03333,MONTANA,SONNETTE,3059025
40267,238914,-104.56,45.42,MONTANA,RIDGEWAY,3059332
1190783,5451564,-106.5833,45.88333,MONTANA,SONNETTE,3059323
40267,238917,-104.48,45.49,MONTANA,RIDGEWAY,3059332
1190782,5452959,-107.95,46.21667,MONTANA,POMPEYS PILLAR,3059088
1190782,5452894,-109.1667,46.03333,MONTANA,RAPELJE,3059067
40267,238918,-104.52,45.4,MONTANA,RIDGEWAY,3059332
1190773,5452674,-105.2333,45.56667,MONTANA,BROADUS,3059317
1190773,5452673,-105.4167,45.45,MONTANA,BROADUS,3059317
1190782,5452893,-109.5167,45.81667,MONTANA,COLUMBUS,3059069
1190773,5452672,-105.4167,45.45,MONTANA,BROADUS,3059317
1190773,5452671,-105.4167,45.45,MONTANA,BROADUS,3059317
1190773,5452670,-105.0167,45.05,MONTANA,RIDGE,3059311
1217919,5525457,-112.95,46.13333,MONTANA,ANACONDA,3059711
1190773,5452669,-104.25,45.86667,MONTANA,MILL IRON,3059324
1139227,5309121,-112.71667,46.4,MONTANA,DEER LODGE,3059722
1217919,5525458,-115.35,47.66667,MONTANA,BELKNAP,3059873
40267,238913,-106.75,45.09,MONTANA,DECKER,3059025
40267,238912,-108.77,46.29,MONTANA,ELSO,3059072
40267,238910,-106.75,45.09,MONTANA,DECKER,3059025
1097000,5152068,-108.35,47.0,MONTANA,WINNETT,3059087
77857,469681,-106.36,47.44,MONTANA,VAN NORMAN,3059337
77857,469590,-106.78,47.54,MONTANA,JORDAN,3059337
1190783,5452964,-107.35,45.45,MONTANA,BILLINGS,3059050
116216,698718,-110.97,48.51,MONTANA,CHESTER LBRTY CO ARP,3059522
1190783,5452961,-108.4833,45.8,MONTANA,DECKER,3059105
1098270,5164615,-107.95,46.0,MONTANA,POMPEYS PILLAR,3059064
1190777,5452483,-108.9167,45.63333,MONTANA,BILLINGS,3059063
77848,469314,-106.53,48.62,MONTANA,BAYLOR,3059244
1190777,5452482,-106.6667,45.76667,MONTANA,PARK CITY,3059327
1190776,5452784,-108.9167,45.33333,MONTANA,BRIDGER,3059014
1190775,5452783,-107.5333,46.5,MONTANA,HYSHAM,3059054
1190775,5452782,-107.7167,46.5,MONTANA,SUMATRA,3059054
1190774,5452766,-105.7667,46.45,MONTANA,MILES CITY,3059301
1190774,5452678,-105.7833,46.43333,MONTANA,MILES CITY,3059301
40267,238538,-107.61,45.93,MONTANA,HARDIN,3059034
40267,238539,-107.61,45.92,MONTANA,HARDIN,3059034
1190773,5452675,-107.15,46.73333,MONTANA,INGOMAR,3059039
40267,238540,-105.58,45.32,MONTANA,(4BQ)BROADUS ARPT,3059317
40267,238541,-108.82,45.84,MONTANA,RIMROCK,3059057
40267,238542,-108.87,45.79,MONTANA,HESPER,3059057
40267,238543,-107.87,46.6,MONTANA,MELSTONE,3059054
40267,238545,-108.51,45.83,MONTANA,BILLINGS HGTS,3059105
40267,238546,-108.54,45.79,MONTANA,(BIL)LOGAN ARPT BILL,3059102
40267,238905,-105.35,45.44,MONTANA,BROADUS,3059317
40267,238906,-108.1,46.6,MONTANA,MUSSELSHELL,
40267,238907,-108.56,45.8,MONTANA,(BIL)LOGAN ARPT BILL,3059102
40267,238908,-108.54,45.79,MONTANA,(BIL)LOGAN ARPT BILL,3059102
40267,238909,-108.46,45.84,MONTANA,BILLINGS,3059105
1139227,5309120,-112.71667,46.4,MONTANA,DEER LODGE,3059722
1097000,5152069,-108.35,47.0,MONTANA,WINNETT,3059087
1139226,5309118,-113.75,47.5,MONTANA,CONDON,3059826
31338,184117,-112.94,46.13,MONTANA,ANACONDA,3059711
1138094,5305894,-105.0,47.31667,MONTANA,LINDSAY,3059339
1190767,5452591,-104.0833,46.58333,MONTANA,OLLIE,3059313
1217917,5525388,-114.35,47.03333,MONTANA,HUSON,3059846
124714,748168,-112.2581,46.8134,MONTANA,CANYON CREEK,3059633
1190767,5452590,-104.2167,46.48333,MONTANA,OLLIE,3059313
1217917,5525389,-114.3333,47.03333,MONTANA,HUSON,3059846
1217917,5525390,-114.0833,47.31667,MONTANA,ST IGNATIUS,3059865
1217917,5525452,-114.3667,47.01667,MONTANA,HUSON,3059846
86022,519408,-110.23,48.02,MONTANA,VIRGELLE,3059442
86022,519413,-108.79,48.83,MONTANA,HOGELAND ARPT,3059529
4059,22719,-113.3,46.31,MONTANA,PHILIPSBURG ARPT,3059858
1167427,5388843,-104.45,47.88333,MONTANA,SIDNEY RICHLAND ARPT,3059270
1167427,5388842,-105.61667,47.41667,MONTANA,CIRCLE,3059215
1217917,5525387,-114.0,46.88333,MONTANA,MISSOULA,3059802
1097000,5150913,-106.61667,48.21667,MONTANA,GLASGOW INTL ARPT,3059230
1138094,5305895,-104.18333,46.98333,MONTANA,WIBAUX,3059353
1138094,5305896,-104.4,48.23333,MONTANA,CULBERTSON,3059218
1138095,5305897,-107.78333,47.01667,MONTANA,MOSBY,3059077
124704,748163,-111.854,45.8223,MONTANA,CARDWELL,3059721
41812,243673,-104.56,45.42,MONTANA,RIDGEWAY,3059332
41812,243672,-104.48,45.49,MONTANA,RIDGEWAY,3059332
41812,243671,-104.77,45.7,MONTANA,EKALAKA,3059324
1097000,5150911,-106.86667,48.35,MONTANA,GLASGOW,3059241
1097000,5150907,-105.43333,47.8,MONTANA,VIDA,3059274
124704,748162,-111.9116,45.8389,MONTANA,CARDWELL,3059721
1190767,5452589,-104.1,46.0,MONTANA,WEBSTER,3059313
124692,750219,-109.54,45.81,MONTANA,REED PT,3059069
124692,748123,-110.4,45.66,MONTANA,LIVINGSTN MISSION FL,3059047
124704,748165,-112.3649,47.4898,MONTANA,AUGUSTA,3059410
86022,519406,-109.23,48.44,MONTANA,CHINOOK HEBBELMAN AR,3059523
86022,519404,-109.79,48.26,MONTANA,ROCKY BOY,3059521
86022,519402,-109.06,48.2,MONTANA,CLEVELAND,3059523
1190772,5452668,-104.0833,46.03333,MONTANA,BAKER,3059313
1190772,5452667,-104.0833,46.21667,MONTANA,BAKER,3059313
1190772,5452666,-104.55,45.9,MONTANA,EKALAKA,3059324
1190772,5452665,-105.1833,45.85,MONTANA,VOLBORG,3059301
1190771,5452664,-109.75,46.68333,MONTANA,JUDITH GAP,3059453
1190770,5452663,-107.6,45.73333,MONTANA,HARDIN,3059034
77026,464950,-104.19,46.5,MONTANA,OLLIE,3059313
31338,184118,-112.94,46.13,MONTANA,ANACONDA,3059711
1217917,5525455,-114.1,47.53333,MONTANA,RONAN,3059864
1217917,5525454,-114.1667,47.43333,MONTANA,CHARLO,3059824
40267,238919,-104.93,45.29,MONTANA,PINIELE,3059332
1217917,5525453,-114.35,47.03333,MONTANA,HUSON,3059846
39161,227424,-104.0529,46.9203,MONTANA,ST PHILLIP,3059353
1190770,5452662,-108.0833,46.7,MONTANA,MUSSELSHELL,
1190770,5452661,-108.4333,45.83333,MONTANA,BILLINGS,3059105
86022,519393,-110.11,48.18,MONTANA,BIG SANDY,3059520
1190770,5452660,-108.4167,45.8,MONTANA,BILLINGS,3059101
1190770,5452659,-108.4167,45.85,MONTANA,BILLINGS,3059105
1190770,5452658,-108.45,45.81667,MONTANA,BILLINGS,3059105
1190769,5452655,-110.0167,45.95,MONTANA,BIG TIMBER,3059011
86022,519395,-110.41,47.7,MONTANA,MONTAGUE,3059446
1190769,5452654,-109.8167,46.43333,MONTANA,HARLOWTON,3059036
86022,519397,-111.7,47.24,MONTANA,CASCADE BARRETT ARPT,3059421
1138093,5305812,-107.86667,48.5,MONTANA,MALTA,3059538
1138094,5305893,-105.2,48.1,MONTANA,POPLAR,3059255
86022,519398,-110.08,47.44,MONTANA,POWNAL,3059430
1217917,5525386,-114.4833,47.0,MONTANA,ALBERTON,3059820
86022,519399,-109.9,47.64,MONTANA,ILIAD,3059446
86022,519401,-109.69,48.18,MONTANA,ROCKY BOY,3059521
1139226,5309114,-112.71667,46.4,MONTANA,DEER LODGE,3059722
104505,629773,-108.75,45.69,MONTANA,LAUREL MUNI ARPT,3059044
1188928,5451562,-104.71667,46.53333,MONTANA,ISMAY,3059344
1097000,5152073,-106.93333,48.33333,MONTANA,VANDALIA,3059241
40256,234651,-105.65,45.49,MONTANA,EPSIE,3059317
85542,516728,-104.19,48.7,MONTANA,COMERTOWN DOT,3059219
40256,234661,-104.16,46.55,MONTANA,OLLIE,3059313
40256,234665,-104.14,46.57,MONTANA,OLLIE,3059313
42005,244997,-106.05,48.82,MONTANA,RICHLAND,3059260
87833,530003,-104.41,45.03,MONTANA,ALZADA,3059311
85542,516729,-104.56,48.77,MONTANA,PLENTYWOOD,3059254
85542,516730,-104.22,48.14,MONTANA,BAINVILLE,3059212
31329,184047,-114.21,45.87,MONTANA,CONNER SHOOK MTN ARP,3059829
31329,184051,-114.12,45.93,MONTANA,CONNER,3059829
85544,517005,-106.32,48.15,MONTANA,NASHUA,3059248
85544,517006,-106.43,47.35,MONTANA,VAN NORMAN,3059337
40256,234668,-104.08,46.62,MONTANA,OLLIE,3059313
40256,234647,-108.54,45.72,MONTANA,(BIL)LOGAN ARPT BILL,3059101
104505,629766,-108.69,45.8,MONTANA,LAUREL MUNI ARPT,3059106
40259,234195,-105.55,45.34,MONTANA,(4BQ)BROADUS ARPT,3059317
40259,234195,-105.55,45.35,MONTANA,(4BQ)BROADUS ARPT,3059317
40259,234244,-106.2,45.21,MONTANA,OTTER,3059003
40259,234244,-106.19,45.21,MONTANA,OTTER,3059062
104505,629763,-108.63,45.8,MONTANA,(BIL)LOGAN ARPT BILL,3059106
104505,629762,-108.62,45.77,MONTANA,(BIL)LOGAN ARPT BILL,3059106
104505,629761,-108.35,45.94,MONTANA,SHEPHERD,3059079
76222,460607,-107.74,48.37,MONTANA,MALTA,3059538
104505,628059,-108.44,46.44,MONTANA,GAGE,3059072
104505,628057,-107.96,46.43,MONTANA,MUSSELSHELL,3059059
104505,628051,-107.87,46.6,MONTANA,MELSTONE,3059054
1190779,5452551,-108.8833,45.55,MONTANA,RED LODGE,3059041
1098273,5154324,-104.28333,46.36667,MONTANA,BAKER,3059313
104505,629765,-108.59,45.82,MONTANA,(BIL)LOGAN ARPT BILL,3059105
1136579,5302760,-104.96667,46.05,MONTANA,MIZPAH,3059336
40256,234639,-108.47,46.1,MONTANA,SHEPHERD,3059079
40256,234636,-108.49,45.72,MONTANA,LOCKWOOD,3059101
4821,27627,-108.23,48.5157,MONTANA,DODSON,3059524
1136586,5302839,-105.35,45.1,MONTANA,BIDDLE,3059314
104505,629772,-108.76,45.74,MONTANA,LAUREL MUNI ARPT,3059044
1136583,5302836,-105.48333000000001,45.85,MONTANA,VOLBORG,3059301
1138092,5305809,-104.26666999999999,47.05,MONTANA,WIBAUX,3059353
1136583,5302835,-106.11667,45.26667,MONTANA,OTTER,3059003
1136581,5302833,-104.21667,45.85,MONTANA,MILL IRON,3059324
1136581,5302832,-104.28333,46.36667,MONTANA,BAKER,3059313
1136581,5302831,-104.55,45.25,MONTANA,EKALAKA,3059311
1136579,5302769,-104.85,45.96667,MONTANA,MIZPAH,3059324
1136579,5302768,-104.28333,46.2,MONTANA,BAKER,3059354
109291,654566,-108.24,48.4,MONTANA,DODSON,3059524
109290,654527,-105.6,46.93,MONTANA,MC CLOUD,3059349
1136579,5302767,-105.46667,46.15,MONTANA,MILES CITY,3059301
1136579,5302766,-105.41667,45.61667,MONTANA,BROADUS,3059343
1136579,5302765,-104.36667,45.86667,MONTANA,WILLARD,3059324
1136579,5302764,-104.36667,45.91667,MONTANA,WILLARD,3059324
1136579,5302763,-104.55,46.05,MONTANA,EKALAKA,3059324
1136579,5302762,-105.58333,45.73333,MONTANA,COALWOOD,3059351
104505,629771,-108.62,45.76,MONTANA,(BIL)LOGAN ARPT BILL,3059106
104505,629770,-108.6,45.76,MONTANA,(BIL)LOGAN ARPT BILL,3059102
1136579,5302761,-105.58333,45.73333,MONTANA,COALWOOD,3059351
104505,629769,-108.64,45.7,MONTANA,LAUREL MUNI ARPT,3059101
104505,629768,-108.57,45.75,MONTANA,(BIL)LOGAN ARPT BILL,3059102
104505,629767,-108.63,45.8,MONTANA,(BIL)LOGAN ARPT BILL,3059106
40256,234623,-109.16,45.68,MONTANA,COLUMBUS,3059019
40256,234624,-109.15,45.78,MONTANA,WHEAT BASIN,3059019
40256,234626,-109.3,45.7,MONTANA,COLUMBUS,3059019
40256,234627,-108.52,45.72,MONTANA,(BIL)LOGAN ARPT BILL,3059101
40259,237810,-106.33,45.65,MONTANA,ASHLAND,3059003
42397,247531,-107.41,45.13,MONTANA,WYOLA,3059089
40259,237811,-106.52,45.3,MONTANA,BIRNEY,3059012
40259,237868,-106.52,45.32,MONTANA,BIRNEY,3059012
40259,237878,-105.41,45.44,MONTANA,BROADUS,3059317
40259,237880,-105.4,45.44,MONTANA,BROADUS,3059317
1188928,5451560,-106.93333,46.43333,MONTANA,VANANDA,3059327
1218243,5526214,-109.6333,45.66667,MONTANA,GREYCLIFF,3059069
40259,237882,-105.35,45.1,MONTANA,BIDDLE,3059314
40259,237888,-104.7,45.01,MONTANA,ALZADA,3059311
40263,238579,-107.33,48.5424,MONTANA,SACO,3059261
1218402,5525513,-111.0333,45.63333,MONTANA,BOZEMAN,3059715
40266,234283,-110.4442,46.1819,MONTANA,WILSALL ARPT,3059086
1188928,5451561,-106.58333,45.88333,MONTANA,COLSTRIP,3059323
40266,234283,-110.4078,46.1986,MONTANA,WILSALL ARPT,3059053
40266,242388,-110.1,46.32,MONTANA,TWODOT,3059085
40266,242389,-109.84,46.44,MONTANA,HRLWTN WHTLND CO ARP,3059036
1218243,5526213,-109.55,45.78333,MONTANA,REED PT,3059069
40267,234521,-108.48,45.8,MONTANA,BILLINGS,3059101
31329,184053,-113.29,46.33,MONTANA,PHILIPSBURG,3059858
31329,184064,-113.29,46.33,MONTANA,PHILIPSBURG,3059858
31329,184072,-113.25,46.2,MONTANA,SOUTHERN CROSS,3059711
1097001,5150916,-107.48333000000001,47.16667,MONTANA,SAND SPGS,3059077
40267,234521,-108.48,45.81,MONTANA,BILLINGS,3059105
1097001,5150915,-108.0,47.06667,MONTANA,CAT CREEK,3059087
1218402,5525514,-110.6333,46.45,MONTANA,MARTINSDALE,3059053
1097000,5152142,-106.23333000000001,47.75,MONTANA,JORDAN,3059223
1098270,5164618,-105.65,46.56667,MONTANA,KINSEY,3059338
1098270,5164616,-105.53333,46.6,MONTANA,MILES CITY,3059301
1218402,5525515,-109.1667,46.9,MONTANA,LEWISTOWN,3059457
1218402,5525516,-111.8333,46.43333,MONTANA,WINSTON,3059634
1097000,5152076,-106.63333,47.83333,MONTANA,GLASGOW,3059230
85544,517007,-106.17,47.34,MONTANA,BROCKWAY,3059215
1097001,5150919,-107.48333000000001,47.1,MONTANA,SAND SPGS,3059077
1217920,5525461,-114.3167,47.31667,MONTANA,DIXON,3059831
1190783,5452965,-107.35,45.36667,MONTANA,BILLINGS,3059050
40259,237869,-105.63,45.44,MONTANA,EPSIE,3059317
40259,237870,-106.2,45.23,MONTANA,OTTER,3059003
1136579,5302759,-105.58333,45.73333,MONTANA,COALWOOD,3059351
1136579,5302758,-105.41667,45.61667,MONTANA,BROADUS,3059343
1136579,5302757,-105.53333,45.5,MONTANA,OLIVE,3059317
1136579,5302756,-105.6,45.56667,MONTANA,BROADUS,3059343
40259,237871,-106.48,46.27,MONTANA,ROSEBUD,3059347
40259,237873,-105.41,45.44,MONTANA,BROADUS,3059317
40259,237874,-105.34,45.32,MONTANA,(4BQ)BROADUS ARPT,3059317
1136579,5302755,-105.85,45.41667,MONTANA,SONNETTE,3059317
1136579,5302754,-105.83333,46.4,MONTANA,MILES CITY,3059301
1136579,5302753,-105.83333,46.4,MONTANA,MILES CITY,3059301
1136579,5302752,-105.76666999999999,46.43333,MONTANA,MILES CITY,3059301
1136579,5302751,-106.26666999999999,45.81667,MONTANA,ASHLAND,3059327
1136579,5302750,-105.83333,46.4,MONTANA,MILES CITY,3059301
104505,628047,-106.65,46.27,MONTANA,FORSYTH,3059327
104505,628045,-106.7,46.34,MONTANA,FORSYTH,3059327
104505,628044,-106.25,46.82,MONTANA,ROCK SPGS,3059301
1097001,5151005,-106.38333,47.35,MONTANA,VAN NORMAN,3059337
1136579,5302749,-105.83333,46.4,MONTANA,MILES CITY,3059301
40259,237875,-106.48,46.27,MONTANA,ROSEBUD,3059347
1190779,5452550,-105.1833,45.61667,MONTANA,RED LODGE,3059317
1190779,5452549,-105.1833,45.61667,MONTANA,LAUREL,3059317
1190779,5452548,-105.6833,45.63333,MONTANA,RIDGE,3059343
1190779,5452547,-105.8833,45.85,MONTANA,JOLIET,3059351
1190779,5452546,-110.6667,46.0,MONTANA,BROADUS,3059086
1190779,5452545,-106.5833,45.88333,MONTANA,BROADUS,3059323
1190777,5452791,-106.6667,45.76667,MONTANA,PARK CITY,3059327
1190783,5452966,-107.2333,46.3,MONTANA,ST XAVIER,3059038
40259,237812,-106.52,45.3,MONTANA,BIRNEY,3059012
40259,237808,-106.15,45.25,MONTANA,OTTER,3059003
1097003,5151404,-106.73333000000001,47.21667,MONTANA,JORDAN,3059337
1097002,5151320,-108.23333000000001,47.91667,MONTANA,ZORTMAN,3059538
1188924,5451546,-108.53333,46.6,MONTANA,ROUNDUP,3059072
1188924,5451547,-109.25,46.23333,MONTANA,RYEGATE,3059074
1188925,5451548,-104.61667,46.41667,MONTANA,PLEVNA,3059344
1188925,5451548,-104.78333,46.41667,MONTANA,PLEVNA,3059336
1188926,5451549,-109.51666999999999,46.35,MONTANA,SHAWMUT,3059078
9605,54257,-104.132,46.2678,MONTANA,BAKER,3059313
1118652,5257189,-112.71667,46.4,MONTANA,DEER LODGE,3059722
86019,519340,-111.29,47.5,MONTANA,GREAT FALLS,3059405
86019,519339,-111.26,47.49,MONTANA,BLACK EAGLE,3059405
1161961,5374793,-104.41667,48.78333,MONTANA,PLENTYWOOD,3059254
86019,519337,-111.32,47.53,MONTANA,GREAT FALLS,3059404
4821,28126,-106.3228,47.4435,MONTANA,VAN NORMAN,3059337
4821,28124,-108.35,47.0,MONTANA,WINNETT,3059087
1118653,5257190,-112.8,46.51667,MONTANA,GARRISON,3059731
4821,28100,-104.27,47.57,MONTANA,CRANE,3059262
