EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1212565,5510965,-77.33333,35.18333,NORTH CAROLINA,COVE CITY,3728523
1212565,5510966,-77.76666999999999,34.95,NORTH CAROLINA,BEULAVILLE,3728572
28200,165895,-79.1597,35.0149,NORTH CAROLINA,RAEFORD MUNI ARPT,3728376
28200,165893,-79.21,34.98,NORTH CAROLINA,RAEFORD,3728376
1219556,5528481,-76.68333,36.21667,NORTH CAROLINA,ROCKYHOCK,3727932
1212565,5510963,-76.63333,35.66667,NORTH CAROLINA,PUNGO,3727860
1212558,5510872,-77.41667,34.75,NORTH CAROLINA,JACKSONVILLE,3728540
1136068,5298082,-81.63333,35.43333,NORTH CAROLINA,POLKVILLE,3728090
1136066,5298080,-81.63333,35.51667,NORTH CAROLINA,CASAR,3728020
4178,23394,-78.8139,36.0619,NORTH CAROLINA,GORMAN,3727704
40031,232852,-80.9,36.38,NORTH CAROLINA,MOUNTAIN PARK,3728683
40031,232853,-80.87,36.39,NORTH CAROLINA,MOUNTAIN PARK,3728683
40031,232854,-80.6936,36.4108,NORTH CAROLINA,DOBSON,3727030
1212558,5510870,-77.35,35.3,NORTH CAROLINA,FT BARNWELL,3728526
1212558,5510871,-77.36667,35.06667,NORTH CAROLINA,TRENTON,3728585
1117968,5255050,-82.16667,35.3,NORTH CAROLINA,MILL SPG,3728756
4178,23395,-78.7959,36.0929,NORTH CAROLINA,BUTNER,3727509
1117969,5255051,-81.01666999999999,35.58333,NORTH CAROLINA,TERRELL,3728673
1121209,5262832,-78.96667,35.5,NORTH CAROLINA,LILLINGTON,3727505
1101687,5170279,-76.76666999999999,36.2,NORTH CAROLINA,COLERAIN,3727924
1101687,5170277,-76.45,36.13333,NORTH CAROLINA,SOUTHERN SHRS,3727944
1117970,5255052,-80.81667,35.6,NORTH CAROLINA,MOORESVILLE,3728115
1101686,5170275,-76.93333,36.4,NORTH CAROLINA,WINTON,3727986
1117971,5255053,-81.21667,35.26667,NORTH CAROLINA,GASTONIA,3728052
8541,48962,-81.5327,36.5102,NORTH CAROLINA,LANSING,3728643
1121209,5262828,-78.91667,36.01667,NORTH CAROLINA,DURHAM,3727705
28209,165945,-79.8152,36.1026,NORTH CAROLINA,BATTLE GROUND,3727408
4178,23396,-78.9038,36.3387,NORTH CAROLINA,ROXBORO,3727583
4179,23400,-80.22,35.37,NORTH CAROLINA,ALBEMARLE,3728001
1136066,5298079,-81.63333,35.43333,NORTH CAROLINA,POLKVILLE,3728090
1212557,5510807,-77.1,35.51667,NORTH CAROLINA,CHOCOWINITY,3727817
9690,54273,-79.65,36.4211,NORTH CAROLINA,OREGON HILL,3727320
1136065,5298077,-81.75,35.43333,NORTH CAROLINA,FOREST CITY,3728040
1212557,5510808,-77.38333,34.76667,NORTH CAROLINA,CAMP LEJEUNE,3728546
1212557,5510809,-76.88333,34.88333,NORTH CAROLINA,HAVELOCK,3728532
1117960,5255041,-81.35,35.25,NORTH CAROLINA,KINGS MTN,3728086
4178,23397,-80.23,35.4285,NORTH CAROLINA,NEW LONDON,3728127
1117965,5255046,-81.55,35.3,NORTH CAROLINA,SHELBY,3728150
1117967,5255049,-81.88333,35.33333,NORTH CAROLINA,RUTHERFORDTON,3728043
1117967,5255049,-81.96667,35.36667,NORTH CAROLINA,RUTHERFORDTON,3728139
4179,23405,-78.12,35.95,NORTH CAROLINA,SPRING HOPE,3727882
1117947,5254965,-81.7,35.75,NORTH CAROLINA,MORGANTON,3728655
1117946,5254964,-82.18333,35.63333,NORTH CAROLINA,OLD FT,3728762
1212557,5510868,-77.13333,34.68333,NORTH CAROLINA,SWANSBORO,3728584
1212558,5510869,-77.38333,35.61667,NORTH CAROLINA,GREENVILLE,3727834
1117966,5255047,-82.7,35.65,NORTH CAROLINA,LEICESTER,3728748
28209,165948,-79.758,36.1108,NORTH CAROLINA,BESSEMER,3727405
31286,184241,-81.432,35.330999999999996,NORTH CAROLINA,WACO,3728021
40070,233077,-77.63,36.49,NORTH CAROLINA,GASTON,3727831
1158072,5375429,-78.46667,35.65,NORTH CAROLINA,CLAYTON,3727520
1157593,5373332,-78.65,34.53333,NORTH CAROLINA,CLARKTON,3728433
33472,194625,-81.32300000000001,35.676,NORTH CAROLINA,BROOKFORD,3728602
33472,194634,-80.809,35.584,NORTH CAROLINA,MOORESVILLE,3728115
33472,194639,-80.834,35.281,NORTH CAROLINA,DERITA,3728269
1158073,5375432,-79.88333,35.21667,NORTH CAROLINA,RAEFORD,3727306
1157593,5373332,-78.71667,34.53333,NORTH CAROLINA,CLARKTON,3728320
1157592,5373951,-78.51666999999999,34.31667,NORTH CAROLINA,LAKE WACCAMAW,3728450
33522,194874,-81.98,35.2,NORTH CAROLINA,MC GINNIS XRDS,3728139
32851,191788,-79.7915,36.0518,NORTH CAROLINA,GREENSBORO,3727406
32850,191787,-79.3855,35.0069,NORTH CAROLINA,FIVE PTS,3728376
32850,191786,-79.62,34.76,NORTH CAROLINA,GIBSON,3728343
40146,233684,-80.85,35.42,NORTH CAROLINA,HUNTERSVILLE,3728078
40146,233542,-80.79,35.28,NORTH CAROLINA,NORTH CHARLOTTE,3728262
40146,233541,-82.806,35.798,NORTH CAROLINA,WORLEY,3728753
1157614,5373995,-78.15,34.28333,NORTH CAROLINA,MACO,3728451
1158072,5375426,-80.01666999999999,35.7,NORTH CAROLINA,ASHEBORO,3727239
1158069,5375418,-78.53333,34.95,NORTH CAROLINA,SUMMERFIELD,3728382
1158068,5376469,-78.53333,34.95,NORTH CAROLINA,ROSEBORO,3728382
116611,701251,-79.7291,36.2897,NORTH CAROLINA,MONROETON,3727320
40236,233976,-81.6,35.29,NORTH CAROLINA,LAWNDALE JCT,3728152
40177,233697,-80.79,35.29,NORTH CAROLINA,NORTH CHARLOTTE,3728262
1189671,5450166,-75.91667,36.38333,NORTH CAROLINA,WATERLILY,3727923
33472,194610,-82.514,35.47,NORTH CAROLINA,ARDEN,3728704
33472,194612,-82.52600000000001,35.73,NORTH CAROLINA,STOCKSVILLE,3728787
33472,194615,-83.323,35.165,NORTH CAROLINA,CULLASAJA,3728734
40146,233540,-83.008,35.065,NORTH CAROLINA,BOHAYNEE,3728774
1194674,5464355,-76.91667,34.71667,NORTH CAROLINA,BROAD CREEK,3728570
1157619,5372523,-78.38333,34.38333,NORTH CAROLINA,COUNCIL,3728423
1158065,5376096,-79.31667,35.23333,NORTH CAROLINA,ABERDEEN,3728394
1158065,5376097,-79.11667,35.36667,NORTH CAROLINA,OLIVIA,3727332
1158066,5376376,-78.55,35.51667,NORTH CAROLINA,COATS XRDS,3727504
1158066,5376456,-79.66667,35.65,NORTH CAROLINA,RAMSEUR,3727316
1158067,5376459,-78.88333,35.58333,NORTH CAROLINA,FUQUAY SPGS,3727540
1158068,5376464,-78.28333,35.33333,NORTH CAROLINA,FOUR OAKS,3727524
33472,194619,-81.249,35.989000000000004,NORTH CAROLINA,ALL HEALING SPGS,3728681
32696,191108,-76.22,36.3,NORTH CAROLINA,ELIZABETH CITY,3727909
40146,233540,-83.025,35.064,NORTH CAROLINA,BOHAYNEE,3728774
40146,233539,-83.18,35.05,NORTH CAROLINA,HIGHLANDS,3728741
1189568,5449606,-77.48333000000001,36.25,NORTH CAROLINA,TILLERY,3727839
106758,640850,-77.41,35.37,NORTH CAROLINA,QUINERLY,3728530
8960,51075,-78.52,34.32,NORTH CAROLINA,LAKE WACCAMAW,3728450
8960,51075,-78.5602,34.4001,NORTH CAROLINA,LAKE WACCAMAW,3728450
1100827,5155063,-77.41667,35.53333,NORTH CAROLINA,WINTERVILLE,3728590
1100826,5155062,-76.73333000000001,34.7,NORTH CAROLINA,ATLANTIC BEACH,3728512
8960,51065,-78.488,34.4247,NORTH CAROLINA,CLARKTON,3728434
1189568,5449607,-77.56667,35.98333,NORTH CAROLINA,LEGGETT,3727886
8960,51061,-78.22,34.3345,NORTH CAROLINA,DELCO,3728456
1212643,5511638,-77.41667,34.6,NORTH CAROLINA,JACKSONVILLE,
1212643,5511639,-77.75,34.9,NORTH CAROLINA,BEULAVILLE,3728518
1100825,5155061,-77.58333,35.26667,NORTH CAROLINA,KINSTON,3728501
1100824,5155060,-77.58333,35.43333,NORTH CAROLINA,HOOKERTON,3728538
1100823,5155059,-77.8,35.31667,NORTH CAROLINA,LA GRANGE,3728551
1100822,5155058,-76.16667,35.45,NORTH CAROLINA,NEW HOLLAND,3727885
1100807,5155664,-77.51666999999999,35.31667,NORTH CAROLINA,GRAINGERS,3728501
8960,51058,-78.1823,34.2911,NORTH CAROLINA,MACO,
40241,233992,-83.32,35.03,NORTH CAROLINA,SEALY MTN,3728775
1189569,5449608,-79.18333,36.08333,NORTH CAROLINA,HILLSBOROUGH,3727243
106758,640849,-77.13,34.69,NORTH CAROLINA,SWANSBORO,3728584
40145,233538,-80.95,35.96,NORTH CAROLINA,LOVE VALLEY,3728625
40145,233535,-81.56,35.93,NORTH CAROLINA,VALMEAD,3728645
40145,233534,-82.38,35.54,NORTH CAROLINA,FAIRVIEW,3728730
40145,233533,-82.43,35.76,NORTH CAROLINA,DILLINGHAM,3728709
40145,233531,-82.398,35.515,NORTH CAROLINA,FAIRVIEW,3728730
40145,233530,-82.41,35.62,NORTH CAROLINA,GROVEMONT,3728778
40145,233529,-82.52,35.59,NORTH CAROLINA,BEVERLY HILLS,3728805
1189569,5449609,-80.11667,35.9,NORTH CAROLINA,THOMASVILLE,3727360
40145,233528,-82.63,35.6,NORTH CAROLINA,WEST ASHEVILLE,3728806
1212641,5511633,-75.75,36.1,NORTH CAROLINA,KITTY HAWK,3727949
1189569,5449612,-77.68333,36.11667,NORTH CAROLINA,WHITAKERS,3727891
1189569,5449611,-77.73333000000001,36.13333,NORTH CAROLINA,GOLDROCK,3727891
1189569,5449610,-77.76666999999999,36.18333,NORTH CAROLINA,ENFIELD,3727823
1212642,5511635,-77.15,34.76667,NORTH CAROLINA,STELLA,3728582
106758,640847,-77.1,34.76,NORTH CAROLINA,KUHNS,3728584
106758,640848,-77.14,34.77,NORTH CAROLINA,STELLA,3728582
