EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1221280,5535127,-79.91667,37.36667,VIRGINIA,CLOVERDALE,5124019
1221279,5535126,-79.95,37.26667,VIRGINIA,ROANOKE,5124016
1221278,5535124,-79.95,37.26667,VIRGINIA,ROANOKE,5124016
61735,369400,-78.578,38.37,VIRGINIA,SWIFT RUN GAP,5122827
61735,369399,-78.7381,38.4758,VIRGINIA,MELROSE,5122832
61735,369397,-78.7548,38.4871,VIRGINIA,MELROSE,5122832
1193272,5461869,-82.85,36.7,VIRGINIA,DUFFIELD,5124244
107456,644237,-77.88,39.07,VIRGINIA,BLUEMONT,5120135
1154066,5362632,-76.26666999999999,36.81667,VIRGINIA,CHESAPEAKE,5123324
1154066,5362589,-76.33333,36.81667,VIRGINIA,PORTSMOUTH,5123704
1179920,5422241,-79.13333,37.01667,VIRGINIA,HENRY,5124557
1179920,5422241,-79.15,37.01667,VIRGINIA,HENRY,5124557
1179920,5422240,-79.93333,36.85,VIRGINIA,FIELDALE,5124102
1179920,5422240,-79.95,36.86667,VIRGINIA,FIELDALE,5124102
1179920,5422239,-79.95,36.71667,VIRGINIA,CONCORD,5124089
1179920,5422239,-79.93333,36.81667,VIRGINIA,CONCORD,5124055
1179920,5422164,-79.05,37.3,VIRGINIA,RUSTBURG,5124504
1179920,5422164,-79.05,37.31667,VIRGINIA,RUSTBURG,5124504
1179920,5422163,-79.78333,37.25,VIRGINIA,STEWARTSVILLE,5124095
1179920,5422163,-79.76666999999999,37.28333,VIRGINIA,STEWARTSVILLE,5124179
1221283,5534491,-80.91667,36.76667,VIRGINIA,HILLSVILLE,5124333
1221282,5535130,-79.73333000000001,37.38333,VIRGINIA,MONTVALE,5124064
1179915,5422150,-78.4,37.63333,VIRGINIA,GOLD HILL,5123936
1154063,5362579,-77.3,37.66667,VIRGINIA,STUDLEY,5123116
1154066,5362588,-76.23333000000001,36.71667,VIRGINIA,GREAT BRIDGE,5123322
1221281,5535129,-79.81667,37.38333,VIRGINIA,BLUE RIDGE,5124064
107456,644238,-77.81,38.98,VIRGINIA,UPPERVILLE,5120117
107456,644239,-77.73,39.04,VIRGINIA,PHILOMONT,5120132
107456,644240,-77.78,38.98,VIRGINIA,MIDDLEBURG,5120117
107754,645740,-77.53,39.0,VIRGINIA,WAXPOOL,5120148
1137185,5301373,-81.01666999999999,36.61667,VIRGINIA,BAYWOOD,5124333
1137182,5301368,-79.88333,37.31667,VIRGINIA,BONSACK,5124012
1137182,5301367,-80.28333,36.63333,VIRGINIA,STUART,5124171
51236,303906,-80.64,37.32,VIRGINIA,PEMBROKE,5124136
51236,303907,-80.5,37.28,VIRGINIA,NEWPORT,5124128
51236,304295,-79.74,37.7476,VIRGINIA,LICK RUN,5124085
107706,645413,-77.54,38.0,VIRGINIA,LADYSMITH,5122546
107706,645411,-77.52,38.02,VIRGINIA,LADYSMITH,5122546
107706,645409,-77.52,38.02,VIRGINIA,LADYSMITH,5122546
107706,645400,-77.88,38.08,VIRGINIA,WARES XRDS,5123117
1137182,5301365,-79.76666999999999,37.38333,VIRGINIA,MONTVALE,5124064
1137182,5301362,-79.13333,37.41667,VIRGINIA,MADISON HGTS,5124572
1137182,5301361,-79.28333,37.36667,VIRGINIA,FOREST,5124551
1137182,5301360,-80.11667,37.55,VIRGINIA,NEW CASTLE,5124127
107754,645742,-77.64,38.98,VIRGINIA,ALDIE,5120105
1137182,5301359,-79.63333,37.35,VIRGINIA,THAXTON,5124174
107754,645747,-77.49,38.89,VIRGINIA,PLEASANT VLY,5120151
107754,645767,-77.34,38.97,VIRGINIA,SUNSET HILLS,5120190
107887,646424,-77.84100000000001,38.611,VIRGINIA,OPAL,5120186
107887,646423,-78.001,38.444,VIRGINIA,CULPEPER,5122701
107887,646422,-78.063,38.455,VIRGINIA,WHITE SHOP,5122701
107847,646229,-78.4253,38.2906,VIRGINIA,STANDARDSVILLE,5122973
107847,646228,-78.4198,38.2857,VIRGINIA,STANDARDSVILLE,5122973
1137233,5301673,-82.2,36.6,VIRGINIA,BRISTOL,5124201
1137187,5301459,-80.41667,37.23333,VIRGINIA,BLACKSBURG,5124060
1137185,5301378,-79.76666999999999,36.98333,VIRGINIA,GLADEHILL,5124092
1137185,5301377,-80.28333,36.78333,VIRGINIA,WOOLWINE,5124185
1137185,5301376,-80.85,36.68333,VIRGINIA,WOODLAWN,5124381
1137185,5301375,-80.7,36.7,VIRGINIA,FANCY GAP,5124343
1137185,5301374,-80.91667,36.66667,VIRGINIA,GALAX,5124333
1142811,5317090,-82.2,36.6,VIRGINIA,BRISTOL,5124201
51236,303905,-80.73,37.32,VIRGINIA,PEARISBURG,5124134
107796,645971,-78.31,37.49,VIRGINIA,CUMBERLAND,5123040
107754,645748,-78.39,38.06,VIRGINIA,EASTHAM,5122911
1221277,5535123,-80.96667,36.71667,VIRGINIA,FRIES,5124330
1154057,5362331,-77.51666999999999,37.36667,VIRGINIA,CHESTERFIELD,5123838
1154059,5362333,-76.75,37.55,VIRGINIA,SHACKLEFORDS,5123110
51236,304304,-81.53699999999999,36.689,VIRGINIA,THOMAS BRIDGE,5124378
51236,304309,-81.725,36.816,VIRGINIA,QUARRY,5124319
51236,304309,-81.684,36.838,VIRGINIA,CHILHOWIE,5124319
31101,183397,-79.4937,37.0093,VIRGINIA,PITTSVILLE,5124161
31101,183383,-79.7713,37.0,VIRGINIA,ROCKY MT,5124092
1096624,5151198,-77.86667,36.86667,VIRGINIA,ALBERTA,5123821
31079,184825,-79.37,37.53,VIRGINIA,BIG ISLAND,5124526
1186704,5442426,-77.51666999999999,37.36667,VIRGINIA,CHESTERFIELD,5123838
1186704,5442427,-76.68333,37.9,VIRGINIA,EMMERTON,5122572
107456,644411,-77.86,38.12,VIRGINIA,HOLLADAY,5123117
107456,644391,-77.91,38.16,VIRGINIA,BELMONT,5122960
107456,644390,-77.97,38.15,VIRGINIA,THORNHILL,5122960
107456,644284,-78.12,38.27,VIRGINIA,ORANGE,5122960
107456,644260,-77.64,38.84,VIRGINIA,HAYMARKET,5120169
107456,644257,-77.74,38.97,VIRGINIA,MIDDLEBURG,5120117
1137180,5301277,-80.55,37.35,VIRGINIA,MOUNTAIN LAKE,5124136
1154058,5362332,-76.58333,36.73333,VIRGINIA,SUFFOLK,5123434
1137180,5301278,-79.95,37.26667,VIRGINIA,ROANOKE,5124016
51236,304304,-81.541,36.684,VIRGINIA,THOMAS BRIDGE,5124378
1154059,5362336,-76.53333,37.41667,VIRGINIA,GLOUCESTER,5123061
1154059,5362337,-76.53333,37.36667,VIRGINIA,GLOUCESTER,5123061
1154059,5362339,-76.4,37.28333,VIRGINIA,SEVERN,5123072
1154059,5362340,-76.7,37.71667,VIRGINIA,JAMAICA,5123079
1137182,5301358,-80.11667,37.38333,VIRGINIA,CATAWBA,5124070
1137182,5301357,-79.81667,37.38333,VIRGINIA,BLUE RIDGE,5124064
1137182,5301356,-80.41667,37.23333,VIRGINIA,BLACKSBURG,5124060
1137182,5301355,-80.41667,37.23333,VIRGINIA,BLACKSBURG,5124060
28537,167978,-78.04,38.58,VIRGINIA,MONUMENT MILLS,5122737
28538,167979,-78.63,38.47,VIRGINIA,ELKTON,5122827
1137182,5301354,-79.86667,37.36667,VIRGINIA,CLOVERDALE,5124175
1137182,5301353,-79.91667,37.36667,VIRGINIA,CLOVERDALE,5124019
1137182,5301350,-80.88333,36.7,VIRGINIA,GALAX CITY,5124333
1137182,5301349,-81.01666999999999,36.75,VIRGINIA,FRIES,5124330
51236,304295,-79.7244,37.7674,VIRGINIA,LICK RUN,5124085
1137180,5301280,-80.41667,37.13333,VIRGINIA,CHRISTIANSBURG,5124073
107887,646426,-77.83,38.3,VIRGINIA,LOCUSTGROVE,5122508
1221277,5535122,-81.33333,36.58333,VIRGINIA,MOUTH OF WILSON,5124363
61735,369390,-78.7887,38.5055,VIRGINIA,MELROSE,5122802
106148,637293,-76.71,37.27,VIRGINIA,WILLIAMSBURG,5123185
106148,637292,-77.47,37.57,VIRGINIA,WELLFORD,5123230
106148,637291,-77.5,37.59,VIRGINIA,MONUMENT HGTS,5123230
51278,304298,-81.8,37.1,VIRGINIA,RICHLANDS,5124641
51278,304299,-81.76,37.09,VIRGINIA,CEDAR BLUFF,5124609
51278,304301,-79.96,37.28,VIRGINIA,ROANOKE CITY,5124017
106148,637294,-76.31,37.37,VIRGINIA,PORT HAYWOOD,5123138
51278,304303,-79.89,37.27,VIRGINIA,VINTON,5124179
1208256,5504040,-78.76666999999999,37.3,VIRGINIA,APPOMATTOX,5123958
1208256,5504039,-79.15,37.41667,VIRGINIA,LYNCHBURG,5124504
1208256,5504038,-81.66667,36.8,VIRGINIA,CHILHOWIE,5124319
1208256,5504037,-81.66667,36.8,VIRGINIA,CHILHOWIE,5124319
1208256,5504036,-81.43333,36.7,VIRGINIA,TROUT DALE,5124378
51278,304308,-80.4,37.14,VIRGINIA,CAMBRIA,5124073
51278,304306,-79.96,37.36,VIRGINIA,MEDLEY,5124019
106168,637378,-76.69,37.77,VIRGINIA,MONTAGUE,5122504
106168,637379,-75.82,37.53,VIRGINIA,EXMORE,5123350
51278,304296,-80.65,37.08,VIRGINIA,MOUNTAIN VIEW,5124084
1151556,5355840,-79.76666999999999,36.98333,VIRGINIA,GLADE HILL,5124092
89148,537202,-78.6323,38.8272,VIRGINIA,LANTZ MILLS,5122824
1151552,5357069,-79.15,37.4,VIRGINIA,TIMBERLAKE,5124501
1143838,5321132,-76.4,36.78333,VIRGINIA,BOWERS HILL,5123321
51278,304276,-81.52,36.97,VIRGINIA,CHATHAM HILL,5124370
51278,304280,-80.62,36.82,VIRGINIA,DUGSPUR,5124325
51278,304282,-80.59,36.79,VIRGINIA,DUGSPUR,5124325
51278,304283,-80.54,36.72,VIRGINIA,LAUREL FORK,5124352
51278,304286,-80.58,36.58,VIRGINIA,THE HOLLOW,5124053
1151552,5357067,-78.91667,36.76667,VIRGINIA,FOREST,5124558
51278,304288,-80.69,37.11,VIRGINIA,DUBLIN,5124084
51278,304289,-80.7,37.12,VIRGINIA,DUBLIN,5124084
51278,304290,-80.7,37.12,VIRGINIA,DUBLIN,5124084
51278,304291,-80.68,37.1,VIRGINIA,DUBLIN,5124084
51278,304294,-80.7,37.12,VIRGINIA,DUBLIN,5124084
1208252,5503968,-81.81667,37.1,VIRGINIA,RICHLANDS,5124641
1208252,5503967,-81.76666999999999,37.08333,VIRGINIA,CEDAR BLUFF,5124641
1208252,5503966,-81.81667,37.1,VIRGINIA,RICHLANDS,5124641
1208252,5503965,-80.63333,37.28333,VIRGINIA,EGGLESTON,5124086
1208247,5503933,-81.08333,36.95,VIRGINIA,WYTHEVILLE,5124382
1208247,5503932,-81.26666999999999,36.9,VIRGINIA,RURAL RETREAT,5124368
1208247,5503853,-80.93333,36.76667,VIRGINIA,BYLLESBY,5124333
1208247,5503852,-80.91667,36.66667,VIRGINIA,GALAX,5124333
1208247,5503850,-79.3,37.9,VIRGINIA,FAIRFIELD,5124435
1208247,5503849,-79.58333,37.78333,VIRGINIA,LEXINGTON,5124450
1208247,5503848,-79.8,37.86667,VIRGINIA,CLIFTON FORGE CITY,5124422
1208247,5503846,-80.08333,37.8,VIRGINIA,CALLAGHAN,5124426
1151548,5355816,-78.73333000000001,36.83333,VIRGINIA,CLOVER,5124534
1151548,5355816,-78.68333,36.7,VIRGINIA,CLOVER,5124589
1151548,5355811,-78.9,36.85,VIRGINIA,CRYSTAL HILL,5124589
1151548,5355809,-78.96667,37.05,VIRGINIA,BROOKNEAL,5124528
1151548,5355808,-78.9,36.86667,VIRGINIA,CRYSTAL HILL,5124589
1151548,5355807,-79.01666999999999,36.93333,VIRGINIA,VOLENS,5124577
1151548,5355804,-80.05,37.3,VIRGINIA,SALEM (C),5124153
1208247,5503935,-80.05,37.3,VIRGINIA,SALEM (C),5124153
1151557,5355841,-80.01666999999999,37.21667,VIRGINIA,ROANOKE CITY,5124018
1208247,5503937,-80.45,37.06667,VIRGINIA,RINER,5124149
1208247,5503939,-80.41667,37.23333,VIRGINIA,BLACKSBURG,5124060
1208250,5503963,-79.98333000000001,37.76667,VIRGINIA,COVINGTON CITY,5124426
1208250,5503962,-79.91667,37.45,VIRGINIA,DALEVILLE,5124175
1208250,5503961,-80.08333,37.8,VIRGINIA,CALLAGHAN,5124426
1151552,5357061,-79.73333000000001,37.38333,VIRGINIA,BUCHANAN,5124064
1151552,5355832,-79.76666999999999,37.76667,VIRGINIA,LYNCHBURG CITY,5124085
1151552,5355830,-79.68333,37.51667,VIRGINIA,HALIFAX,5124066
1151552,5355829,-79.98333000000001,37.78333,VIRGINIA,NATHALIE,5124426
1208248,5503956,-79.9,37.08333,VIRGINIA,WIRTZ,5124184
1208247,5503955,-80.91667,36.66667,VIRGINIA,GALAX,5124333
1208247,5503954,-81.15,36.61667,VIRGINIA,INDEPENDENCE,5124348
1208247,5503953,-81.38333,36.61667,VIRGINIA,VOLNEY,5124363
1208247,5503948,-80.96667,36.71667,VIRGINIA,FRIES,5124330
1208247,5503945,-81.26666999999999,36.91667,VIRGINIA,RURAL RETREAT,5124368
1208247,5503944,-81.2,36.9,VIRGINIA,RURAL RETREAT,5124323
1208247,5503943,-80.41667,37.13333,VIRGINIA,RADFORD,5124073
1208247,5503938,-79.05,37.58333,VIRGINIA,AMHERST,5124521
1151557,5355842,-79.95,37.2,VIRGINIA,ROANOKE CITY,5124014
1151557,5355843,-79.08333,36.98333,VIRGINIA,CODY,5124569
106333,638460,-78.82,37.85,VIRGINIA,ADIAL,5122938
88788,535375,-76.2689,36.9235,VIRGINIA,(NGU)NAS NORFOLK,5123505
88788,535375,-76.27,36.92,VIRGINIA,(NGU)NAS NORFOLK,5123505
88854,535667,-78.3633,39.0141,VIRGINIA,CAPON RD,5122657
88854,535672,-78.3577,38.9885,VIRGINIA,STRASBURG,5122657
88854,535673,-78.2808,39.0275,VIRGINIA,MIDDLETOWN,5122645
106635,640257,-78.12,38.35,VIRGINIA,LOCUST DALE,5122948
106635,640256,-78.03,38.44,VIRGINIA,WHITE SHOP,5122701
88854,535700,-78.2104,39.0834,VIRGINIA,STEPHENS CITY,5122655
33783,195806,-81.5408,37.1601,VIRGINIA,TAZEWELL,5124630
33783,195807,-81.52,37.12,VIRGINIA,TAZEWELL,5124651
88854,535702,-78.1522,39.0948,VIRGINIA,ARMEL,5122602
88854,535703,-78.1805,39.1,VIRGINIA,ARMEL,5122655
88854,535738,-77.8021,39.1388,VIRGINIA,ROUND HILL,5120141
88854,535741,-77.4526,38.7717,VIRGINIA,MANASSAS PARK,5120111
88925,536019,-79.94,37.74,VIRGINIA,MALLOW,5124426
49325,288890,-82.47,37.15,VIRGINIA,CLINTWOOD,5124228
88925,536024,-80.69,36.74,VIRGINIA,GLADESBORO,5124343
88788,535359,-76.08,36.88,VIRGINIA,OCEAN PARK,5123452
88697,534940,-79.3034,37.5014,VIRGINIA,HOLCOMB ROCK,5124536
1221274,5535119,-80.41667,37.23333,VIRGINIA,BLACKSBURG,5124060
1221272,5535117,-79.83333,38.0,VIRGINIA,HOT SPGS,5124445
1154067,5362639,-78.0,36.65,VIRGINIA,PRINCE GEORGE,5123920
1211722,5508556,-77.28333,37.21667,VIRGINIA,PRINCE GEORGE,5123875
1211719,5508553,-77.28333,37.8,VIRGINIA,MANGOHICK,5123069
1211719,5508552,-77.35,38.05,VIRGINIA,BOWLING GREEN,5122427
1211719,5508551,-77.46667,37.91667,VIRGINIA,RUTHER GLEN,5122546
1211718,5508550,-77.26666999999999,37.45,VIRGINIA,VARINA GROVE,5123231
1211718,5508549,-78.15,37.93333,VIRGINIA,FERNCLIFF,5123084
1211718,5508549,-78.13333,37.91667,VIRGINIA,FERNCLIFF,5123084
88598,535613,-78.25,38.67,VIRGINIA,SPERRYVILLE,5122740
1211718,5508206,-78.13333,37.93333,VIRGINIA,KENTS STORE,5123084
1211718,5508203,-77.26666999999999,37.45,VIRGINIA,VARINA GROVE,5123231
61735,369389,-78.9053,38.2809,VIRGINIA,WEYERS CAVE,5124486
88697,534939,-79.35,37.52,VIRGINIA,WAUGH,5124526
88788,535359,-76.0747,36.8784,VIRGINIA,OCEAN PARK,5123452
61735,369392,-78.7681,38.5066,VIRGINIA,LACEY SPG,5122802
88953,536125,-79.72,37.25,VIRGINIA,CHAMBLISSBURG,5124095
89062,536740,-77.3251,38.5677,VIRGINIA,DUMFRIES,5122026
106333,638475,-77.29,38.91,VIRGINIA,CLARKS CROSSING,5122181
106333,638474,-77.34,38.67,VIRGINIA,WOODBRIDGE ARPT,5122193
106333,638473,-77.29,38.69,VIRGINIA,OCCOQUAN,5122192
106333,638472,-77.35,38.91,VIRGINIA,VALE,5122124
106333,638471,-77.35,38.68,VIRGINIA,HOADLY,5122192
106333,638470,-77.32,38.78,VIRGINIA,BUFFS CORNER,5122039
106333,638469,-77.35,38.68,VIRGINIA,HOADLY,5122192
106333,638468,-77.3,38.89,VIRGINIA,OAKTON,5122124
106333,638467,-77.41,38.69,VIRGINIA,CANOVA,5120112
106333,638466,-77.39,38.78,VIRGINIA,CLIFTON,5120124
106333,638465,-77.41,38.69,VIRGINIA,CANOVA,5120112
106333,638464,-77.47,38.72,VIRGINIA,LIMSTRONG,5120112
106333,638463,-78.75,37.92,VIRGINIA,HEARDS,5122931
106333,638462,-78.81,37.86,VIRGINIA,ADIAL,5122938
106333,638461,-78.88,37.77,VIRGINIA,LOVINGSTON,5122949
106333,640201,-77.27,38.78,VIRGINIA,FAIRFAX PARK,5122015
88953,536126,-79.0,36.57,VIRGINIA,ALTON,5124520
106333,640202,-77.26,38.95,VIRGINIA,KENMORE,5122102
106333,640204,-77.25,38.67,VIRGINIA,OCCOQUAN,5122191
89133,537138,-76.071,37.2893,VIRGINIA,CAPE CHARLES,
89133,537138,-75.9315,37.2976,VIRGINIA,OYSTER,5123310
89133,537169,-76.0,37.3,VIRGINIA,CHERITON,5123310
1151561,5355851,-80.11667,37.5,VIRGINIA,NEW CASTLE,5124127
106417,638866,-78.3,36.69,VIRGINIA,BASKERVILLE,5123915
106417,638865,-78.49,36.69,VIRGINIA,SKIPWITH,5123927
106417,638864,-78.53,36.75,VIRGINIA,CHASE CITY MUNI,5123968
89133,537169,-75.97,37.29,VIRGINIA,BAYVIEW,5123310
89133,537174,-76.92,36.67,VIRGINIA,FRANKLIN,5123851
89146,537179,-78.5436,38.9786,VIRGINIA,VAN BUREN FURNACE,5122644
89148,537201,-78.6517,38.8417,VIRGINIA,CONICVILLE,5122824
106333,640238,-77.29,38.69,VIRGINIA,OCCOQUAN,5122192
106333,640207,-77.26,38.95,VIRGINIA,KENMORE,5122102
106333,640206,-77.29,38.94,VIRGINIA,CROWELLS CORNER,5122182
106333,640205,-77.26,38.9,VIRGINIA,VIENNA,5122180
106333,640203,-77.23,38.68,VIRGINIA,COLCHESTER,5122079
1096619,5149111,-78.06667,37.73333,VIRGINIA,FIFE,5123063
50581,301186,-81.664,36.615,VIRGINIA,GREEN COVE,5124236
1096619,5149109,-76.01666999999999,37.26667,VIRGINIA,CAPE CHARLES,5123310
16782,99113,-77.13,38.77,VIRGINIA,GUILFORD,5122315
16782,99112,-77.09,38.79,VIRGINIA,GROVETON,5122310
16768,98712,-77.5225,38.3612,VIRGINIA,BEREA,5122406
16768,98712,-77.4715,38.3904,VIRGINIA,BROOKE,5122406
16768,98711,-78.8362,37.7291,VIRGINIA,SHIPMAN,5122971
16768,98711,-78.8388,37.7272,VIRGINIA,SHIPMAN,5122971
16768,98709,-78.5,38.03,VIRGINIA,CHARLOTTESVILLE,5122903
114455,686323,-76.28,36.76,VIRGINIA,CRESTWOOD,5123320
114455,686324,-76.17,36.79,VIRGINIA,WOODS CORNER,5123464
114455,686325,-76.22,36.76,VIRGINIA,BUTTS,5123320
114455,686326,-77.06,36.71,VIRGINIA,COURTLAND,5123837
114455,686327,-76.83,36.71,VIRGINIA,CARRSVILLE,5123315
114455,686472,-76.5701,36.6826,VIRGINIA,SKEETER CROSSING,5123434
114455,686472,-76.4648,36.6988,VIRGINIA,HOLLYWOOD,5123323
114455,686475,-76.4648,36.6988,VIRGINIA,YADKIN,5123323
114455,686475,-76.3526,36.7192,VIRGINIA,DEEP CREEK,5123323
114455,686663,-76.1486,36.7568,VIRGINIA,MT PLEASANT,5123320
16753,96506,-79.9,36.72,VIRGINIA,COLLINSVILLE,5124078
16753,96508,-79.9,36.72,VIRGINIA,COLLINSVILLE,5124078
16753,96510,-79.9,36.72,VIRGINIA,COLLINSVILLE,5124078
16753,96511,-79.9,36.72,VIRGINIA,COLLINSVILLE,5124078
16753,96516,-78.9455,36.5995,VIRGINIA,CLUSTER SPGS,5124520
114455,686663,-76.23,36.74,VIRGINIA,OAK GROVE,5123320
16782,99117,-77.53,38.94,VIRGINIA,ARCOLA,5120166
16756,96567,-79.8,37.659,VIRGINIA,EAGLE ROCK,5124085
16756,96572,-79.2326,37.58,VIRGINIA,AMHERST,5124574
16756,96575,-79.1,37.28,VIRGINIA,RUSTBURG,5124588
16756,96591,-78.83,37.35,VIRGINIA,APPOMATTOX,5124522
16756,96592,-80.02,36.8476,VIRGINIA,FERRUM,5124102
16758,96595,-78.774,36.5519,VIRGINIA,VIRGILINA,5124598
16758,96595,-78.7868,36.5434,VIRGINIA,VIRGILINA,5124598
16756,96569,-78.37,37.62,VIRGINIA,GOLD HILL,5123936
16753,96504,-79.8062,36.6812,VIRGINIA,MARTINSVILLE AIRPORT,5124112
16782,99119,-77.46,38.33,VIRGINIA,FALMOUTH,5122405
16782,99278,-78.163,39.168,VIRGINIA,WINCHESTER,5122601
62934,376479,-79.0251,36.7697,VIRGINIA,WHITE OAK,5124558
62934,376479,-78.93,36.77,VIRGINIA,HALIFAX,5124558
62934,376489,-78.8809,36.6954,VIRGINIA,RIVERDALE,5124592
5671,33156,-79.38,37.37,VIRGINIA,GOODE,5124556
86311,521013,-77.8391,38.7107,VIRGINIA,TURNBULL,5120186
86292,520834,-77.8391,38.7107,VIRGINIA,TURNBULL,5120186
86286,520776,-77.428,38.192,VIRGINIA,SUMMIT,5122408
86286,520775,-77.456,38.225,VIRGINIA,FOUR MILE FORK,5122408
86286,520774,-77.482,38.232,VIRGINIA,FOUR MILE FORK,5122408
86286,520771,-77.3696,38.4474,VIRGINIA,AQUIA,5122554
86286,520768,-77.667,38.489000000000004,VIRGINIA,SILVER HILL,5122720
86286,520767,-77.695,38.5001,VIRGINIA,MORRISVILLE,5122712
1190731,5452028,-77.55,39.11667,VIRGINIA,LEESBURG,5120176
1190716,5451911,-77.96667,39.15,VIRGINIA,BERRYVILLE,5122611
1190714,5432280,-77.43333,38.76667,VIRGINIA,YORKSHIRE,5120111
1190714,5432280,-77.43333,38.8,VIRGINIA,YORKSHIRE,5120124
1133789,5292315,-80.26666999999999,36.63333,VIRGINIA,STUART,5124171
114455,686322,-76.23,36.78,VIRGINIA,CRESTWOOD,5123320
114455,686321,-76.93,36.61,VIRGINIA,DRAKE CORNERS,5123851
114455,686320,-76.35,36.74,VIRGINIA,DEEP CREEK,5123323
114455,686319,-76.42,36.78,VIRGINIA,BOWERS HILL,5123321
114455,686318,-76.42,36.79,VIRGINIA,BOWERS HILL,5123321
114455,686315,-76.83,36.71,VIRGINIA,CARRSVILLE,5123315
16782,99120,-77.11,38.8,VIRGINIA,ALEXANDRIA,5122310
114455,686311,-76.92,36.67,VIRGINIA,FRANKLIN,5123851
1116496,5251851,-82.63333,36.93333,VIRGINIA,NORTON,5124273
86168,520288,-77.6952,38.9626,VIRGINIA,SUNNY BANK,5120117
1190714,5431956,-77.45,38.76667,VIRGINIA,MANASSAS,5120110
1190714,5431956,-77.46667,38.73333,VIRGINIA,MANASSAS,5120110
1190714,5431957,-77.43333,38.76667,VIRGINIA,YORKSHIRE,5120111
1190714,5432279,-77.45,38.78333,VIRGINIA,MANASSAS PARK,5120111
114455,686309,-77.1,36.7,VIRGINIA,COURTLAND,5123837
114455,686664,-76.0858,36.7913,VIRGINIA,MAPLETON,5123453
114455,686664,-76.1486,36.7568,VIRGINIA,WOODS CORNER,5123320
1094100,5142046,-80.73333000000001,36.76667,VIRGINIA,HILLSVILLE,5124343
62966,376688,-80.88,36.84,VIRGINIA,AUSTINVILLE,5124312
62972,376710,-80.1397,36.7756,VIRGINIA,ELAMSVILLE,5124171
62972,376711,-80.1157,36.7735,VIRGINIA,DODSON,5124171
62972,376712,-80.1393,36.8118,VIRGINIA,DODSON,5124171
1133791,5292331,-78.61667,36.78333,VIRGINIA,RED OAK,5123964
1133791,5292333,-79.28333,37.08333,VIRGINIA,HURT,5124563
1133791,5292334,-79.86667,36.68333,VIRGINIA,MARTINSVILLE,5124112
1133791,5292335,-78.71667,37.05,VIRGINIA,CHARLOTTE COURT HOUS,5123923
1133791,5292336,-78.8,36.86667,VIRGINIA,HALIFAX,5124534
1133791,5292337,-78.91667,36.76667,VIRGINIA,HALIFAX,5124558
16641,96013,-77.15,37.74,VIRGINIA,MIDWAY,5123009
16641,96012,-77.12,37.71,VIRGINIA,MANQUIN,5123086
16641,96004,-77.25,37.99,VIRGINIA,SPARTA,5122514
16641,95988,-77.22,37.72,VIRGINIA,ENFIELD,5123106
16641,95984,-77.21,37.6,VIRGINIA,WESTWOOD,5123111
16641,95978,-77.2,37.55,VIRGINIA,BOTTOMS BRIDGE,5123141
1133791,5292339,-79.41667,36.58333,VIRGINIA,DANVILLE,5124541
1116669,5251981,-79.53333,37.33333,VIRGINIA,BEDFORD,5124523
1116669,5251901,-80.73333000000001,36.76667,VIRGINIA,HILLSVILLE,5124343
1116668,5251900,-78.95,36.93333,VIRGINIA,NATHALIE,5124577
1221636,5534136,-77.01666999999999,37.68333,VIRGINIA,SUBLETTS,5123086
1221636,5534131,-77.93333,37.13333,VIRGINIA,RICHMOND,5123824
1221636,5534130,-77.76666999999999,37.58333,VIRGINIA,MIDLOTHIAN,5123139
1133791,5292330,-78.78333,37.4,VIRGINIA,EVERGREEN,5124522
1133791,5292344,-81.1,37.23333,VIRGINIA,ROCKY GAP,5124314
1161205,5332764,-79.63333,37.18333,VIRGINIA,MONETA,5124121
1221636,5534129,-77.36667,37.6,VIRGINIA,JETERSVILLE,5123111
1221636,5534128,-77.98333000000001,37.33333,VIRGINIA,BURKEVILLE,5123002
1221636,5533273,-77.4,37.56667,VIRGINIA,LITTLE PLYMOUTH,5123223
1133791,5292342,-78.95,36.93333,VIRGINIA,NATHALIE,5124577
1133791,5292341,-78.61667,36.83333,VIRGINIA,RED OAK,5123964
1133791,5292343,-81.28333,37.25,VIRGINIA,BLUEFIELD,5124605
1133791,5292329,-79.1,37.28333,VIRGINIA,RUSTBURG,5124588
1133791,5292328,-79.38333,37.36667,VIRGINIA,GOODE,5124556
1161189,5332673,-78.95,36.76667,VIRGINIA,HALIFAX,5124558
1133791,5292320,-80.11667,37.5,VIRGINIA,NEW CASTLE,5124127
1133791,5292319,-80.16667,37.5,VIRGINIA,NEW CASTLE,5124127
1134070,5293467,-77.78333,36.6,VIRGINIA,VALENTINES,5123887
1134070,5293515,-77.55,36.66667,VIRGINIA,KINGSBERRY,5123847
1134070,5293515,-77.58333,36.7,VIRGINIA,KINGSBERRY,5123847
1134070,5293516,-77.71667,36.56667,VIRGINIA,BARLEY,5123847
1133791,5292321,-80.73333000000001,37.31667,VIRGINIA,PEARISBURG,5124134
1134070,5293517,-77.53333,36.68333,VIRGINIA,EMPORIA,5123847
86154,520188,-78.3732,39.0501,VIRGINIA,LEBANON CHURCH,5122657
86168,520288,-77.6909,38.9689,VIRGINIA,SUNNY BANK,5120117
1094100,5142040,-80.41667,37.13333,VIRGINIA,CHRISTIANSBURG,5124073
