EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1095321,5145229,-90.23333000000001,42.56667,WISCONSIN,SHULLSBURG,5553586
63678,381080,-90.65,46.33,WISCONSIN,MELLEN,5554546
63823,381898,-89.05,44.73,WISCONSIN,TIGERTON,5554486
63678,381082,-90.09,45.7,WISCONSIN,DOVER,
63830,381994,-89.71,45.61,WISCONSIN,CASSIAN,5554487
63830,381995,-89.19,44.88,WISCONSIN,ELAND,5554427
63830,381996,-89.98,45.45,WISCONSIN,SPIRIT FALLS,5554487
63830,381997,-89.3,45.82,WISCONSIN,ROBBINS,5554521
63830,381998,-89.21,46.04,WISCONSIN,CONOVER,5554519
63830,381999,-88.66,45.43,WISCONSIN,WABENO,5554566
63830,382000,-88.66,45.44,WISCONSIN,WABENO,5554566
63830,382001,-88.0,45.5,WISCONSIN,AMBERG,5554102
63830,382002,-88.04,43.91,WISCONSIN,KIEL,5553042
63881,382491,-90.13,44.45,WISCONSIN,PITTSVILLE,5554466
63883,382494,-89.51,44.13,WISCONSIN,HANCOCK,5554943
63883,382495,-88.4441,44.3042,WISCONSIN,APPLETON,5554913
63883,382496,-88.1263,44.5534,WISCONSIN,HOWARD,5554313
38691,244360,-88.9,43.08,WISCONSIN,LAKE MILLS,5553551
38691,243247,-89.7797,43.27,WISCONSIN,SAUK CITY,5553583
38691,224431,-89.07,43.0934,WISCONSIN,DEERFIELD,5553531
38691,224431,-89.0701,43.0499,WISCONSIN,DEERFIELD,5553531
63830,381993,-89.88,45.96,WISCONSIN,LAC DU FLAMBEAU,5554538
63678,381081,-90.29,45.54,WISCONSIN,PRENTICE,5554556
63830,381992,-89.96,45.45,WISCONSIN,SPIRIT FALLS,5554487
63829,381970,-88.55,44.01,WISCONSIN,OSHKOSH,5554902
63678,381083,-90.47,45.64,WISCONSIN,PHILLIPS,5554555
63694,381149,-92.38,45.78,WISCONSIN,SIREN,5554872
63694,381150,-92.38,45.78,WISCONSIN,SIREN,5554872
63694,381151,-92.3,45.86,WISCONSIN,WEBSTER,5554893
63694,381152,-91.36,46.75,WISCONSIN,PORT WING,5554865
63694,381153,-92.06,46.7,WISCONSIN,EAST END,5554880
63694,381154,-91.26,46.76,WISCONSIN,HERBSTER,5554844
63694,381454,-92.1,46.72,WISCONSIN,SUPERIOR,5554880
63694,381455,-91.38,46.77,WISCONSIN,PORT WING,5554865
63823,381895,-89.56,44.51,WISCONSIN,PARK RIDGE,5554481
63823,381896,-88.75,44.61,WISCONSIN,CLINTONVILLE,5554929
63823,381897,-89.01,44.7,WISCONSIN,SPLIT ROCK,5554486
1095321,5145233,-88.88333,42.81667,WISCONSIN,MILTON,5553563
63823,381899,-88.75,44.61,WISCONSIN,CLINTONVILLE,5554929
63823,381918,-89.9,44.32,WISCONSIN,NEKOOSA,5554457
63829,381968,-90.13,44.73,WISCONSIN,RIVERSIDE,5554449
63829,381969,-89.68,44.91,WISCONSIN,(AUW)WAUSAW MUNI ARP,5554401
63829,384778,-90.0,44.63,WISCONSIN,AUBURNDALE,5554412
1095321,5145234,-88.7,42.93333,WISCONSIN,HEBRON,5553538
115179,691528,-88.9,43.47,WISCONSIN,BEAVER DAM ARPT,5553916
1095323,5143892,-88.71667,43.2,WISCONSIN,WATERTOWN,5553098
1215739,5519755,-89.33333,43.96667,WISCONSIN,BUDSIN,5554960
1215739,5519757,-87.78333,43.73333,WISCONSIN,KOHLER,5553081
1215740,5519760,-89.36667,43.53333,WISCONSIN,PARDEEVILLE,5553954
1215740,5519848,-89.48333000000001,43.11667,WISCONSIN,MADISON,5553562
1215740,5519937,-89.43333,42.7,WISCONSIN,ALBANY,5553502
1215741,5519945,-90.08333,43.46667,WISCONSIN,LOGANVILLE,5553959
1215741,5520009,-90.0,43.53333,WISCONSIN,REEDSBURG,5553959
1215741,5520010,-89.98333000000001,43.4,WISCONSIN,LOGANVILLE,5553943
1215741,5520011,-89.83333,43.28333,WISCONSIN,PRAIRIE DU SAC,5553578
1215741,5520012,-89.6,43.5,WISCONSIN,BARABOO,5553901
1215741,5520013,-89.61667,43.58333,WISCONSIN,WISCONSIN DELLS,5553901
1215741,5520014,-89.86667,42.7,WISCONSIN,ARGYLE,5553504
1215741,5520015,-89.88333,42.53333,WISCONSIN,SOUTH WAYNE,5553587
1215741,5520016,-90.08333,42.85,WISCONSIN,MINERAL PT,5553565
1215741,5520018,-89.45,43.15,WISCONSIN,WAUNAKEE,5553597
1215741,5520019,-90.0,42.53333,WISCONSIN,SOUTH WAYNE,5553541
1215741,5520020,-87.95,43.05,WISCONSIN,WAUWATOSA,5553208
1215741,5520020,-87.95,43.0,WISCONSIN,WAUWATOSA,5553215
1215744,5520267,-88.0,43.66667,WISCONSIN,CASCADE,5553011
1215744,5520278,-87.86667,42.68333,WISCONSIN,STURTEVANT,5553406
63039,383716,-92.79,44.75,WISCONSIN,PRESCOTT,5554021
63036,377481,-92.63,45.41,WISCONSIN,ST CROIX FALLS,5554024
63036,377480,-92.5493,45.1407,WISCONSIN,NEW RICHMOND ARPT,5554017
63036,377479,-91.6,45.59,WISCONSIN,MIKANA,5554857
63036,377478,-91.74,45.5,WISCONSIN,RICE LAKE,5554868
63036,377477,-91.75,45.52,WISCONSIN,RICE LAKE,5554868
39419,229070,-88.2105,43.4735,WISCONSIN,WEST BEND,5553040
39419,229071,-88.18,43.42,WISCONSIN,WEST BEND,5553095
39419,229072,-89.47,43.0626,WISCONSIN,SHOREWOOD HILLS,5553705
1215739,5519748,-87.81667,43.5,WISCONSIN,BELGIUM,5553004
1215739,5519747,-88.38333,43.31667,WISCONSIN,HARTFORD,5553027
1215739,5519746,-87.85,43.73333,WISCONSIN,SHEBOYGAN FALLS,5553085
1215739,5519745,-88.33333,43.63333,WISCONSIN,CAMPBELLSPORT,5553010
1215736,5519513,-89.76666999999999,43.65,WISCONSIN,WISCONSIN DELLS,5553965
1215736,5519516,-88.95,43.83333,WISCONSIN,GREEN LAKE,5554941
1215736,5519517,-88.76666999999999,43.83333,WISCONSIN,RIPON,5554971
1215736,5519517,-88.83333,43.83333,WISCONSIN,RIPON,5554971
1215737,5519579,-88.8,43.68333,WISCONSIN,ALTO,5553919
1215738,5519581,-88.15,43.06667,WISCONSIN,BROOKFIELD,5553045
1215738,5519582,-88.08333,43.05,WISCONSIN,ELM GROVE,5553122
1215738,5519584,-87.96667,43.0,WISCONSIN,WEST ALLIS,5553219
1215738,5519586,-88.0,42.98333,WISCONSIN,WEST ALLIS,5553219
1215738,5519587,-87.95,43.0,WISCONSIN,WEST ALLIS,5553215
1215738,5519588,-87.96667,43.03333,WISCONSIN,MILWAUKEE,5553208
1215738,5519589,-87.96667,43.0,WISCONSIN,WEST ALLIS,5553219
1215738,5519590,-87.86667,42.85,WISCONSIN,OAK CREEK,5553154
1215738,5519591,-88.05,42.96667,WISCONSIN,MILWAUKEE,5553228
39419,229073,-89.2599,43.0888,WISCONSIN,MADISON TRUAX AIRPORT,5553718
1215738,5519592,-87.96667,43.0,WISCONSIN,WEST ALLIS,5553219
1215738,5519660,-88.15,43.06667,WISCONSIN,BROOKFIELD,5553045
1215738,5519661,-88.16667,43.05,WISCONSIN,BROOKFIELD,5553045
1215738,5519662,-88.15,43.06667,WISCONSIN,BROOKFIELD,5553045
1215738,5519663,-88.43333,42.95,WISCONSIN,NORTH PRAIRIE,5553118
1215738,5519664,-88.4,42.93333,WISCONSIN,NORTH PRAIRIE,5553153
1215738,5519666,-87.83333,42.58333,WISCONSIN,KENOSHA,5553140
1215739,5519671,-88.18333,43.65,WISCONSIN,DUNDEE,5553010
1215739,5519736,-88.06667,43.53333,WISCONSIN,BOLTONVILLE,5553040
1215739,5519737,-89.21667,43.96667,WISCONSIN,NESHKORO,5554960
1215739,5519738,-89.36667,43.96667,WISCONSIN,WESTFIELD,5554982
1215739,5519739,-89.0,43.96667,WISCONSIN,BERLIN,5554923
1215739,5519741,-88.68333,43.8,WISCONSIN,ROSENDALE,5554974
1215739,5519743,-89.1,43.55,WISCONSIN,CAMBRIA,5553923
1215739,5519744,-89.06667,43.6,WISCONSIN,FRIESLAND,5553956
1215738,5519595,-89.3,43.03333,WISCONSIN,MC FARLAND,5553558
1215736,5519511,-89.78333,43.58333,WISCONSIN,LAKE DELTON,5553913
39419,229074,-89.3848,43.3733,WISCONSIN,POYNETTE,5553911
39419,229076,-89.616,43.1302,WISCONSIN,CROSS PLAINS,5553528
1190437,5451585,-88.45,43.78333,WISCONSIN,MADISON,5554935
1190437,5451584,-88.36667,43.95,WISCONSIN,FOND DU LAC,
1190437,5451583,-88.25,43.65,WISCONSIN,WATERTOWN,5553010
39462,229281,-90.8286,43.3361,WISCONSIN,STAR VLY,5554631
39462,229281,-90.7531,43.3257,WISCONSIN,ROLLING GROUND,5554631
1216277,5524651,-88.18333,44.88333,WISCONSIN,OCONTO FALLS,5554154
1216277,5524651,-88.3,44.88333,WISCONSIN,OCONTO FALLS,5554124
1216277,5524652,-87.43333,44.61667,WISCONSIN,ALGOMA,5554201
1216277,5524653,-87.43333,44.61667,WISCONSIN,ALGOMA,5554201
1216277,5524654,-89.15,44.0,WISCONSIN,REDGRANITE,5554960
1216277,5524655,-88.85,44.0,WISCONSIN,EUREKA,5554923
1216277,5524656,-88.05,44.15,WISCONSIN,REEDSVILLE,5554110
1216277,5524657,-88.1,44.11667,WISCONSIN,POTTER,5554129
1216277,5524658,-87.76666999999999,44.15,WISCONSIN,BRANCH,5554247
1216277,5524658,-87.66667,44.08333,WISCONSIN,BRANCH,5554220
1216277,5524660,-88.53333,45.05,WISCONSIN,KESHENA,5554174
1216277,5524661,-88.38333,45.0,WISCONSIN,HAYES,5554174
1216277,5524661,-88.3,45.01667,WISCONSIN,HAYES,5554174
1216278,5523919,-88.9,45.56667,WISCONSIN,CRANDON,5554520
1216278,5523921,-88.13333,45.23333,WISCONSIN,CRIVITZ,5554114
1216278,5523922,-88.03333,45.1,WISCONSIN,POUND,5554161
1216278,5523922,-88.03333,45.08333,WISCONSIN,POUND,5554161
1216279,5523986,-87.76666999999999,45.21667,WISCONSIN,PORTERFIELD,5554159
1216280,5523988,-87.75,43.91667,WISCONSIN,CLEVELAND,5553015
1216280,5523989,-87.35,44.95,WISCONSIN,EGG HARBOR,5554235
1216280,5523989,-87.28333,45.03333,WISCONSIN,EGG HARBOR,5554209
1216280,5523990,-87.13333,45.06667,WISCONSIN,EPHRAIM,5554202
1216280,5523990,-87.16667,45.15,WISCONSIN,EPHRAIM,5554211
1216280,5523991,-87.55,44.43333,WISCONSIN,KEWAUNEE,5554216
1190437,5451585,-88.55,43.78333,WISCONSIN,MADISON,5554932
1190437,5451586,-88.83333,43.41667,WISCONSIN,MC FARLAND,5553916
1190437,5451587,-88.8,43.33333,WISCONSIN,WAUNAKEE,5553557
1190437,5451587,-88.71667,43.31667,WISCONSIN,WAUNAKEE,5553039
1190440,5451618,-88.83333,43.23333,WISCONSIN,RICHWOOD,5553098
1190440,5451617,-88.98333000000001,43.18333,WISCONSIN,WATERLOO,5553594
1190440,5451616,-89.48333000000001,43.01667,WISCONSIN,MADISON,5553719
1190440,5451615,-89.45,43.51667,WISCONSIN,PORTAGE,5553901
1190440,5451614,-89.48333000000001,43.55,WISCONSIN,PORTAGE,5553901
1190440,5451613,-89.03333,42.51667,WISCONSIN,BELOIT,5553511
1190440,5451612,-89.2,42.56667,WISCONSIN,BELOIT,5553511
1190440,5451610,-89.1,42.61667,WISCONSIN,AFTON,5553548
1190440,5451609,-89.05,42.66667,WISCONSIN,JANESVILLE,5553548
1190440,5451608,-89.01666999999999,42.66667,WISCONSIN,JANESVILLE,5553546
1190440,5451607,-89.06667,42.6,WISCONSIN,AFTON,5553511
1190440,5451606,-89.01666999999999,42.68333,WISCONSIN,JANESVILLE,5553545
1190440,5451604,-89.36667,42.61667,WISCONSIN,BRODHEAD,5553520
1190440,5451602,-89.2,42.66667,WISCONSIN,FOOTVILLE,5553548
39419,229075,-89.12,42.998999999999995,WISCONSIN,UTICA,5553523
1190438,5451599,-88.76666999999999,43.23333,WISCONSIN,RICHWOOD,5553098
1190437,5454005,-88.98333000000001,43.18333,WISCONSIN,FOND DU LAC,5553594
1190437,5454004,-88.98333000000001,42.91667,WISCONSIN,PIPE,5553538
1190437,5454003,-88.33333,42.86667,WISCONSIN,WAUCOUSTA,5553149
1190437,5451597,-88.46667,43.0,WISCONSIN,LAKE MILLS,5553118
1190437,5451596,-88.48333000000001,43.11667,WISCONSIN,WATERLOO,5553066
1190437,5451595,-89.03333,42.9,WISCONSIN,BUSSEYVILLE,5553534
1190437,5451594,-89.2,43.01667,WISCONSIN,MUKWONAGO,5553527
1190437,5451593,-89.21667,42.91667,WISCONSIN,NORTH PRAIRIE,5553589
1190437,5451592,-89.45,43.18333,WISCONSIN,DOUSMAN,5553597
1190437,5451591,-89.25,43.01667,WISCONSIN,OCONOMOWOC,5553558
1190437,5451590,-89.36667,43.1,WISCONSIN,ALBION,5553704
1190437,5451590,-89.38333,43.13333,WISCONSIN,ALBION,5553704
1190437,5451589,-88.45,43.78333,WISCONSIN,MC FARLAND,5554935
1190437,5451588,-88.7,43.21667,WISCONSIN,STOUGHTON,5553098
1190437,5454006,-88.9,43.1,WISCONSIN,BEAVER DAM,5553551
1095323,5143891,-87.8,42.71667,WISCONSIN,RACINE,5553403
1215736,5519508,-88.93333,43.73333,WISCONSIN,MARQUETTE,5553946
1215736,5519504,-89.33333,43.75,WISCONSIN,GLENOAK,5553949
39071,245471,-88.2148,42.9102,WISCONSIN,BIG BEND,5553103
39071,246626,-88.0649,42.8433,WISCONSIN,FRANKLIN,5553126
1095325,5143908,-88.53333,42.98333,WISCONSIN,SULLIVAN,5553118
1095325,5143913,-88.05,42.68333,WISCONSIN,UNION GROVE,5553182
1095326,5143916,-89.96667,43.55,WISCONSIN,REEDSBURG,5553959
1095326,5144812,-89.88333,43.58333,WISCONSIN,LAKE DELTON,5553965
1095326,5144813,-89.43333,43.96667,WISCONSIN,WESTFIELD,5553964
1095326,5144813,-89.16667,43.96667,WISCONSIN,WESTFIELD,5554960
1095326,5144814,-89.0,43.96667,WISCONSIN,BERLIN,5554923
1095326,5144814,-89.13333,43.96667,WISCONSIN,BERLIN,5554960
1095326,5144815,-88.78333,43.86667,WISCONSIN,RIPON,5554971
1095327,5144816,-90.4,42.85,WISCONSIN,REWEY,5553580
1095327,5144817,-90.38333,42.76667,WISCONSIN,BELMONT,5553818
1095327,5144818,-89.7,42.73333,WISCONSIN,MONTICELLO,5553570
63438,384737,-89.7157,43.6504,WISCONSIN,BIG SPG,5553965
63431,379763,-89.8,44.12,WISCONSIN,BIG FLATS,5554613
63431,379761,-89.88,44.24,WISCONSIN,NEW ROME,5554457
1095327,5144819,-90.41667,42.66667,WISCONSIN,BELMONT,5553818
63431,379751,-91.4,44.4,WISCONSIN,ELK CREEK,5554747
63431,379748,-91.87,44.41,WISCONSIN,TELL,5554610
1095328,5143924,-89.0,43.53333,WISCONSIN,RANDOLPH,5553956
1095328,5143933,-87.9,42.65,WISCONSIN,SOMERS,5553144
1095329,5143934,-90.13333,42.96667,WISCONSIN,LINDEN,5553533
1095329,5143934,-90.26666999999999,42.91667,WISCONSIN,LINDEN,5553553
1095329,5143936,-89.75,43.13333,WISCONSIN,BLACK EARTH,5553515
1095329,5143938,-89.41667,43.06667,WISCONSIN,MADISON,5553711
1095329,5143938,-89.33333,43.13333,WISCONSIN,MADISON,5553704
1095329,5143939,-89.05,43.11667,WISCONSIN,MARSHALL,5553559
1095329,5143941,-88.9,43.08333,WISCONSIN,LAKE MILLS,5553551
39071,245471,-88.0985,42.9112,WISCONSIN,TESS CORNERS,5553150
39071,245456,-88.47,42.88,WISCONSIN,EAGLE,5553119
39071,245455,-88.5041,42.8683,WISCONSIN,EAGLE,5553119
39071,245455,-88.3885,42.864,WISCONSIN,JERICHO,5553149
1095323,5143894,-88.38333,42.61667,WISCONSIN,LAKE GENEVA PLYBY AR,5553147
1095323,5143895,-88.28333,42.65,WISCONSIN,BURLINGTON,5553105
1095323,5145237,-88.4,42.78333,WISCONSIN,EAST TROY,5553120
1095323,5145240,-88.28333,42.9,WISCONSIN,MUKWONAGO,5553149
1095323,5145240,-88.16667,42.98333,WISCONSIN,MUKWONAGO,5553146
1095323,5145241,-88.0,42.95,WISCONSIN,GREENFIELD,5553129
1095324,5143896,-90.38333,42.56667,WISCONSIN,BENTON,5553803
1095324,5143896,-90.23333000000001,42.56667,WISCONSIN,BENTON,5553586
1095324,5143897,-90.01666999999999,42.58333,WISCONSIN,GRATIOT,5553541
1095325,5143898,-89.91667,43.16667,WISCONSIN,ARENA,5553503
1095325,5143899,-88.65,43.36667,WISCONSIN,REESEVILLE,5553039
1095325,5143899,-88.83333,43.3,WISCONSIN,REESEVILLE,5553579
1095325,5143902,-88.53333,42.98333,WISCONSIN,SULLIVAN,5553118
38966,233843,-90.8412,43.3178,WISCONSIN,BELL CENTER,5554631
1095329,5143941,-88.8,43.01667,WISCONSIN,LAKE MILLS,5553549
38985,226268,-91.3051,44.1114,WISCONSIN,BUTMAN CORNERS,5554630
38985,226281,-91.3576,44.1394,WISCONSIN,FRENCHVILLE,5554630
38985,226288,-91.2942,44.0966,WISCONSIN,GALESVILLE,5554630
38985,226291,-91.08,43.9,WISCONSIN,WEST SALEM,5554669
39071,226816,-89.645,43.1155,WISCONSIN,CROSS PLAINS,5553528
39071,226816,-89.6479,43.1145,WISCONSIN,CROSS PLAINS,5553528
39071,226820,-90.0004,42.6455,WISCONSIN,WIOTA,5553530
39071,226820,-90.0408,42.6335,WISCONSIN,GRATIOT,5553530
39071,245318,-88.9645,42.911,WISCONSIN,BUSSEYVILLE,5553538
39071,245318,-88.9835,42.898,WISCONSIN,BUSSEYVILLE,5553538
39071,245333,-88.9805,42.83,WISCONSIN,NEWVILLE,5553563
39071,245358,-89.28,43.02,WISCONSIN,MC FARLAND,5553558
39071,245365,-89.0305,42.88,WISCONSIN,ALBION,5553534
39071,245408,-88.85,42.93,WISCONSIN,FT ATKINSON,5553538
39071,245415,-88.87799999999999,42.9095,WISCONSIN,FT ATKINSON,5553538
38985,226273,-91.1641,43.7175,WISCONSIN,STODDARD,5554658
1215736,5519507,-88.86667,43.75,WISCONSIN,MARQUETTE,5553919
1095329,5143942,-88.35,42.65,WISCONSIN,LYONS,5553105
1095329,5143944,-88.4,43.06667,WISCONSIN,DELAFIELD,5553018
1123921,5269929,-89.63333,42.6,WISCONSIN,MONROE,5553566
1123921,5269928,-89.03333,42.6,WISCONSIN,AFTON,5553546
1123921,5269928,-89.01666999999999,42.68333,WISCONSIN,AFTON,5553545
1123921,5269927,-89.25,42.63333,WISCONSIN,ORFORDVILLE,5553576
1123921,5269926,-89.36667,42.61667,WISCONSIN,BRODHEAD,5553520
1123921,5269925,-89.81667,42.58333,WISCONSIN,BROWNTOWN,5553522
1123921,5269924,-89.5,42.58333,WISCONSIN,JUDA,5553550
38691,224430,-88.928,43.0595,WISCONSIN,LAKE MILLS,5553551
1215681,5520093,-91.55,45.16667,WISCONSIN,NEW AUBURN,5554757
1215683,5520094,-90.83333,45.5,WISCONSIN,GLEN FLORA,5554526
1215683,5520095,-90.96667,45.31667,WISCONSIN,SHELDON,5554766
1215683,5520096,-92.01666999999999,45.53333,WISCONSIN,CUMBERLAND,5554829
1215683,5520097,-91.91667,44.88333,WISCONSIN,MENOMONIE,5554751
1215683,5520098,-91.91667,44.88333,WISCONSIN,MENOMONIE,5554751
1215683,5520099,-92.68333,45.16667,WISCONSIN,SOMERSET,5554025
1215683,5520100,-91.9,44.88333,WISCONSIN,MENOMONIE,5554751
1215683,5520101,-91.48333000000001,44.81667,WISCONSIN,EAU CLAIRE,5554703
1215683,5520102,-92.25,44.85,WISCONSIN,SPRING VALLEY,5554767
1215683,5520103,-91.68333,44.86667,WISCONSIN,ELK MOUND,5554739
1215683,5520105,-92.25,44.85,WISCONSIN,SPRING VALLEY,5554767
1215683,5520106,-91.46667,44.83333,WISCONSIN,EAU CLAIRE,5554703
1215683,5520175,-91.26666999999999,44.76667,WISCONSIN,FALL CREEK,5554742
63290,379064,-91.3865,44.0756,WISCONSIN,GALESVILLE,5554630
39300,228269,-91.79,44.32,WISCONSIN,CREAM,5554610
39300,228269,-91.7438,44.3193,WISCONSIN,CREAM,5554610
1215687,5520262,-90.81667,45.51667,WISCONSIN,INGRAM,5554526
1215687,5520342,-91.48333000000001,45.08333,WISCONSIN,BLOOMER,5554724
1215687,5520342,-91.46667,45.08333,WISCONSIN,BLOOMER,5554724
1215688,5520343,-91.26666999999999,45.56667,WISCONSIN,BRUCE,5554819
1123921,5269929,-89.63333,42.55,WISCONSIN,MONROE,5553566
1123921,5269930,-88.86667,42.63333,WISCONSIN,AVALON,5553505
1123921,5269932,-88.66667,42.66667,WISCONSIN,DARIEN,5553115
1123921,5269932,-88.76666999999999,42.78333,WISCONSIN,DARIEN,5553190
1095329,5143944,-88.1,43.18333,WISCONSIN,DELAFIELD,5553051
1095329,5143945,-88.21667,43.01667,WISCONSIN,WAUKESHA,5553186
1095329,5143946,-87.96667,43.03333,WISCONSIN,WEST ALLIS,5553208
1095329,5143946,-87.96667,43.0,WISCONSIN,WEST ALLIS,5553219
1095329,5143947,-87.98333000000001,43.28333,WISCONSIN,CEDARBURG,5553012
1095329,5143947,-87.95,43.31667,WISCONSIN,CEDARBURG,5553024
1095329,5143948,-88.38333,43.28333,WISCONSIN,HARTFORD,5553027
1095329,5143949,-89.06667,43.1,WISCONSIN,DEERFIELD,5553531
1095329,5143950,-88.95,43.11667,WISCONSIN,LAKE MILLS,5553551
1095329,5143951,-88.21667,43.01667,WISCONSIN,WAUKESHA,5553186
1095329,5143993,-87.95,43.05,WISCONSIN,WAUWATOSA,5553208
1095329,5143994,-88.36667,42.53333,WISCONSIN,PELL LAKE,5553128
1095329,5143995,-88.26666999999999,42.63333,WISCONSIN,BOHNERS LAKE,5553105
1095329,5143996,-87.83333,42.58333,WISCONSIN,KENOSHA,5553140
1095329,5143943,-87.95,42.61667,WISCONSIN,SOMERS,5553144
1095329,5143997,-89.01666999999999,42.63333,WISCONSIN,JANESVILLE,5553546
1095329,5143999,-88.31667,43.15,WISCONSIN,MERTON,5553029
1095329,5144000,-88.21667,43.23333,WISCONSIN,HUBERTUS,5553033
1095329,5144001,-88.4,42.78333,WISCONSIN,EAST TROY,5553120
1095329,5144301,-88.3,42.88333,WISCONSIN,MUKWONAGO,5553149
1095329,5144302,-88.15,43.06667,WISCONSIN,WAUKESHA,5553045
1095329,5144302,-88.21667,43.01667,WISCONSIN,WAUKESHA,5553186
1095329,5144303,-88.1,43.18333,WISCONSIN,MENOMONEE FALLS,5553051
1095329,5144304,-87.95,43.1,WISCONSIN,NORTH MILWAUKEE,5553209
1095331,5144328,-90.15,42.68333,WISCONSIN,DARLINGTON,5553530
63431,379747,-92.0,44.42,WISCONSIN,NELSON,5554756
1123921,5269936,-88.01666999999999,42.65,WISCONSIN,PARIS,5553182
1123921,5269935,-88.26666999999999,42.66667,WISCONSIN,BURLINGTON,5553105
1123921,5269934,-87.8,42.71667,WISCONSIN,RACINE,5553403
1123921,5269933,-88.33333,42.68333,WISCONSIN,LYONS,5553105
1095329,5143998,-88.73333000000001,42.68333,WISCONSIN,RICHMOND,5553115
38691,224429,-88.9198,43.08,WISCONSIN,LAKE MILLS,5553551
6016,35265,-87.99,45.45,WISCONSIN,CEDARVILLE,5554177
38688,224419,-89.1623,42.7369,WISCONSIN,FOOTVILLE,5553536
73452,444120,-91.3644,44.7551,WISCONSIN,BRACKETT,5554742
73452,444121,-92.34,44.93,WISCONSIN,WOODVILLE,5554002
73452,444122,-91.02,44.61,WISCONSIN,FAIRCHILD,5554741
73452,444123,-92.08,45.23,WISCONSIN,REEVE,5554004
73452,444124,-92.14,45.39,WISCONSIN,TURTLE LAKE,5554889
73452,444125,-92.17,45.32,WISCONSIN,CLAYTON,5554004
73452,444126,-91.95,45.17,WISCONSIN,RIDGELAND,5554772
73452,444131,-92.0143,45.0202,WISCONSIN,BOYCEVILLE,5554725
73452,444133,-91.9233,44.9038,WISCONSIN,MENOMONIE,5554751
73452,444134,-91.73,45.0,WISCONSIN,COLFAX,5554730
73452,444135,-91.57,45.1,WISCONSIN,BLOOMER,5554724
73452,444136,-91.51,44.82,WISCONSIN,EAU CLAIRE,5554703
73452,444137,-91.39,44.93,WISCONSIN,CHIPPEWA FALLS,5554729
73452,444138,-91.49,45.1,WISCONSIN,BLOOMER,5554724
73452,444139,-91.96,44.63,WISCONSIN,DURAND,5554736
73452,450618,-92.0683,44.9842,WISCONSIN,BOYCEVILLE,5554749
73452,450619,-91.8722,44.7344,WISCONSIN,DOWNSVILLE,5554751
73562,444985,-89.12,44.5,WISCONSIN,IOLA,5554945
73564,444989,-89.59,45.81,WISCONSIN,LAKE TOMAHAWK,5554539
73564,444990,-89.41,45.63,WISCONSIN,RHINELANDER,5554501
73564,444992,-89.39,45.67,WISCONSIN,RHINELANDER,5554501
1160555,5376997,-89.53333,43.68333,WISCONSIN,BRIGGSVILLE,5553930
1160554,5376994,-87.95,42.56667,WISCONSIN,PARIS,5553158
1160554,5376994,-88.05,42.61667,WISCONSIN,PARIS,5553182
1160554,5376993,-88.11667,42.68333,WISCONSIN,KANSASVILLE,5553139
73452,444118,-91.96,44.63,WISCONSIN,DURAND,5554736
1160552,5376984,-88.8,42.9,WISCONSIN,FT ATKINSON,5553538
31585,185588,-90.348,44.1742,WISCONSIN,CITY PT,5554666
73177,442006,-90.98,43.19,WISCONSIN,EASTMAN,5554626
32272,189192,-88.05,42.7017,WISCONSIN,UNION GROVE,5553182
32272,189191,-89.251,43.6797,WISCONSIN,MONTELLO,5553926
32269,189037,-89.33,43.13,WISCONSIN,(MSN)TRUAX FLD MADIS,5553704
32269,189037,-89.1541,43.2342,WISCONSIN,EAST BRISTOL,5553590
1161891,5337347,-88.1,44.11667,WISCONSIN,POTTER,5554129
1161891,5337346,-87.7,44.55,WISCONSIN,LUXEMBURG,5554217
1161890,5374462,-88.26666999999999,44.8,WISCONSIN,SUAMICO,5554154
1161890,5374461,-88.33333,44.51667,WISCONSIN,PULASKI,5554165
1161888,5333720,-89.25,46.05,WISCONSIN,CONOVER,5554519
1161882,5333397,-87.95,44.51667,WISCONSIN,GREEN BAY,5554302
6430,37408,-92.4819,45.5189,WISCONSIN,MILLTOWN,5554858
6430,37408,-92.4908,45.5096,WISCONSIN,MILLTOWN,5554858
1161882,5333394,-88.3,44.06667,WISCONSIN,STOCKBRIDGE,5553088
1161882,5333306,-88.31667,44.28333,WISCONSIN,KIMBERLY,5554140
72906,439930,-91.2442,43.7939,WISCONSIN,LA CROSSE,5554601
72906,439931,-91.21,43.78,WISCONSIN,HERRINGTON,5554601
72906,439932,-91.2432,43.8278,WISCONSIN,WEST LA CROSSE,5554603
31628,185807,-90.4732,45.6288,WISCONSIN,PHILLIPS,5554555
31628,185805,-90.6031,45.6012,WISCONSIN,CATAWBA,5554537
31628,185803,-90.6385,45.5709,WISCONSIN,KENNAN,5554537
31628,185801,-91.6696,45.8965,WISCONSIN,SPOONER,5554875
31622,185755,-87.74,45.08,WISCONSIN,PESHTIGO,5554157
73172,441959,-90.44,42.53,WISCONSIN,HAZEL GREEN,5553811
73172,442249,-90.45,43.43,WISCONSIN,GILLINGHAM,5553581
73177,442005,-91.02,43.1,WISCONSIN,EASTMAN,5553826
73177,442007,-90.7,43.52,WISCONSIN,LIBERTY,5554664
1160552,5376980,-88.05,42.68333,WISCONSIN,UNION GROVE,5553182
1160552,5376979,-88.7,43.5,WISCONSIN,BURNETT,5553922
