EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
85666,517342,-90.12,39.89,ILLINOIS,PHILADELPHIA,1762691
1175149,5411659,-88.9,37.41667,ILLINOIS,VIENNA,1762995
62167,374220,-88.93,37.9,ILLINOIS,WEST FRANKFORT,1762896
82869,499900,-90.3015,39.8743,ILLINOIS,ARENZVILLE,1762611
19366,114422,-88.6254,40.5727,ILLINOIS,COLFAX,1761728
1207803,5499261,-87.88333,41.85,ILLINOIS,WESTCHESTER,1760154
115298,695484,-90.77,40.12,ILLINOIS,CAMDEN,1762319
1210757,5510220,-88.43333,39.41667,ILLINOIS,MATTOON,1761938
1207803,5499340,-87.8,41.75,ILLINOIS,BRIDGEVIEW,1760455
62167,373800,-88.78,37.31,ILLINOIS,NEW COLUMBIA,1762943
82869,499900,-90.2887,39.8832,ILLINOIS,ARENZVILLE,1762611
62167,373798,-88.0,38.26,ILLINOIS,GRAYVILLE,1762844
1150516,5352783,-88.5,37.25,ILLINOIS,TEMPLE HILL,1762938
40664,236536,-90.0798,40.3779,ILLINOIS,LEWISTOWN,1761542
19366,114422,-88.6139,40.568000000000005,ILLINOIS,COLFAX,1761728
19364,114409,-87.62,40.13,ILLINOIS,DANVILLE,1761832
19364,114406,-88.3554,39.8,ILLINOIS,TUSCOLA,1761953
1175147,5411599,-88.96667,38.36667,ILLINOIS,MT VERNON,1762864
40664,236532,-90.15,40.4,ILLINOIS,LEWISTOWN,1761542
62167,393596,-88.1708,38.0378,ILLINOIS,CARMI,1762821
1150516,5352429,-88.68333,37.3,ILLINOIS,HILLERMAN,1762960
40628,236695,-89.1438,41.111000000000004,ILLINOIS,MAGNOLIA,1761334
1207803,5499260,-87.96667,41.83333,ILLINOIS,OAK BROOK,1760523
62167,374221,-88.77,37.58,ILLINOIS,NEW BURNSIDE,1762967
40664,236534,-90.15,40.4,ILLINOIS,LEWISTOWN,1761542
19364,114405,-88.28,39.8,ILLINOIS,TUSCOLA,1761953
115298,692213,-88.8229,39.9522,ILLINOIS,ARGENTA,1762501
115298,692213,-88.8247,39.9516,ILLINOIS,ARGENTA,1762501
62167,373799,-88.84,37.52,ILLINOIS,TUNNEL HILL,1762972
1150516,5352429,-88.48333000000001,37.38333,ILLINOIS,HILLERMAN,1762938
40628,236695,-89.3142,41.1289,ILLINOIS,PUTNAM,1761336
19366,114689,-90.03,40.57,ILLINOIS,CANTON,1761520
85668,518850,-88.17,39.25,ILLINOIS,GREENUP,1762428
1210757,5510211,-89.13333,41.0,ILLINOIS,TOLUCA,1761369
52758,315308,-90.75,39.78,ILLINOIS,PERRY,1762362
52758,315309,-90.9912,39.7935,ILLINOIS,BEVERLY,1762312
52758,315683,-90.0776,38.7179,ILLINOIS,FOUR CORNERS,1762040
52758,315683,-90.13,38.72,ILLINOIS,GRANITE CITY,1762040
52758,315686,-89.9979,38.793,ILLINOIS,POAG,1762025
1151460,5356710,-89.36667,40.21667,ILLINOIS,GREEN VLY,1762656
1210756,5509670,-87.88333,39.33333,ILLINOIS,MARTINSVILLE,1762442
1095210,5147071,-88.45,42.33333,ILLINOIS,WOODSTOCK,1760098
52758,315687,-89.65,39.18,ILLINOIS,LITCHFIELD,1762056
1103577,5157909,-90.05,41.16667,ILLINOIS,GALVA,1761434
52758,315691,-88.77,38.83,ILLINOIS,FARINA,1762838
1095210,5147072,-88.01666999999999,41.96667,ILLINOIS,ITASCA,1760143
1095211,5144574,-89.18333,42.1,ILLINOIS,STILLMAN VLY,1761084
1151460,5356996,-89.16667,40.18333,ILLINOIS,EMDEN,1762512
5469,31881,-89.33,37.6833,ILLINOIS,MURPHYSBORO,1762966
1187720,5443178,-89.88333,39.28333,ILLINOIS,CARLINVILLE,1762626
1187720,5443177,-89.98333000000001,39.28333,ILLINOIS,CARLINVILLE,1762626
1187720,5443176,-89.95,39.23333,ILLINOIS,CARLINVILLE,1762626
1210756,5509673,-89.36667,40.78333,ILLINOIS,METAMORA,1761548
1210756,5509674,-89.76666999999999,41.06667,ILLINOIS,WYOMING,1761491
40651,244892,-90.92,40.29,ILLINOIS,PLYMOUTH,1762367
80439,482442,-89.35,39.3368,ILLINOIS,WITT,1762075
1151460,5356709,-89.43333,40.25,ILLINOIS,FOREST CITY,1762643
1151460,5356709,-89.51666999999999,40.28333,ILLINOIS,FOREST CITY,1762635
80439,481845,-90.1422,39.1749,ILLINOIS,MEDORA,1762063
40645,244824,-90.04,41.17,ILLINOIS,GALVA,1761434
115298,695487,-90.23,39.8,ILLINOIS,JACKSONVILLE ARPT,1762650
85668,518844,-88.9,40.5845,ILLINOIS,TOWANDA,1761776
1178386,5433309,-88.86667,41.8,ILLINOIS,SHABBONA,1760550
80439,481846,-89.881,39.1875,ILLINOIS,GILLESPIE,1762626
17712,104167,-89.98,38.52,ILLINOIS,BELLEVILLE,1762220
85668,518842,-88.9,40.57,ILLINOIS,TOWANDA,1761776
1213923,5518928,-89.96667,41.81667,ILLINOIS,MORRISON,1761270
80439,482438,-89.932,38.0901,ILLINOIS,EVANSVILLE,1762242
80439,482441,-89.6431,38.4098,ILLINOIS,VENEDY,1762214
8135,46915,-90.1558,38.9267,ILLINOIS,ALTON,1762002
8135,46930,-89.98,38.52,ILLINOIS,BELLEVILLE,1762220
8135,46932,-90.0,38.57,ILLINOIS,FAIRVIEW HGTS,1762223
1213923,5518929,-90.15,41.48333,ILLINOIS,GENESEO,1761254
115298,695486,-90.25,39.8,ILLINOIS,ARCADIA,1762650
1151460,5355269,-89.18333,40.78333,ILLINOIS,SIDELL,1761561
1151460,5355269,-89.3,40.85,ILLINOIS,SIDELL,1761545
1151460,5356706,-89.23333000000001,40.98333,ILLINOIS,ST DAVID,1761541
1151460,5356707,-89.73333000000001,40.3,ILLINOIS,CAZENOVIA,1762664
1151460,5356707,-89.85,40.36667,ILLINOIS,CAZENOVIA,1761567
85668,518841,-88.9039,40.6091,ILLINOIS,CLARKSVILLE,1761776
1210757,5510218,-89.3,39.53333,ILLINOIS,TAYLORVILLE,1762568
1210756,5509675,-89.38333,40.7,ILLINOIS,WASHINGTON,1761571
85668,518839,-88.2097,39.2807,ILLINOIS,GREENUP,1762468
40662,236515,-89.2533,39.4879,ILLINOIS,OWANECO,1762568
17712,104172,-89.9,38.55,ILLINOIS,SHILOH,1762269
1095211,5147074,-87.95,42.28333,ILLINOIS,LIBERTYVILLE,1760048
85668,518835,-87.85,38.72,ILLINOIS,SUMNER,1762466
85668,518834,-88.8,39.42,ILLINOIS,SHELBYVILLE,1762565
1178386,5433398,-88.75,41.93333,ILLINOIS,DE KALB,1760115
1210757,5510199,-90.06667,40.46667,ILLINOIS,BRYANT,1761520
1178386,5433399,-88.06667,41.63333,ILLINOIS,ROMEOVILLE,1760446
68291,409678,-89.0878,40.8412,ILLINOIS,BENSON,1761516
85668,518836,-88.6,39.43,ILLINOIS,WINDSOR,1761957
40662,236515,-89.2514,39.4881,ILLINOIS,OWANECO,1762568
1178386,5433400,-88.2,41.6,ILLINOIS,PLAINFIELD,1760544
1210757,5510200,-90.03333,40.51667,ILLINOIS,DUNFERMLINE,1761520
1210757,5510201,-90.08333,40.51667,ILLINOIS,BRYANT,1761520
1095210,5147070,-87.96667,41.96667,ILLINOIS,WOOD DALE,1760191
1095212,5144578,-88.93333,42.1,ILLINOIS,FAIRDALE,1760146
17712,104176,-89.85,38.55,ILLINOIS,(BLV)SCOTT AFB BELLE,1762225
115298,695485,-90.57,40.12,ILLINOIS,RUSHVILLE,1762681
62167,393596,-88.1231,38.0386,ILLINOIS,EPWORTH,1762821
1178386,5433307,-88.41667,41.36667,ILLINOIS,MORRIS,1760450
1178386,5433399,-88.06667,41.66667,ILLINOIS,ROMEOVILLE,1760446
85668,518837,-88.47,39.52,ILLINOIS,COOKS MILLS,1761938
52758,315693,-89.13,38.53,ILLINOIS,CENTRALIA,1762801
1103582,5162208,-89.98333000000001,42.1,ILLINOIS,MT CARROLL,1761053
1210756,5509676,-89.86667,41.1,ILLINOIS,TOULON,1761483
1095211,5144575,-88.0,42.26667,ILLINOIS,MUNDELEIN,1760060
1095211,5144576,-87.83333,42.31667,ILLINOIS,NORTH CHICAGO,1760088
1210756,5509677,-89.48333000000001,40.76667,ILLINOIS,GERMANTOWN HILLS,1761611
1210756,5509679,-89.16667,40.53333,ILLINOIS,DANVERS,1761732
1210756,5509680,-89.6,40.76667,ILLINOIS,PEORIA,1761614
17712,104165,-90.03,38.53,ILLINOIS,SWANSEA,1762226
1095211,5144577,-88.85,42.18333,ILLINOIS,BELVIDERE,1761008
1210756,5509681,-89.01666999999999,40.45,ILLINOIS,BLOOMINGTON,1761701
1178386,5433308,-88.93333,41.8,ILLINOIS,LEE,1760530
1095211,5147073,-88.05,42.35,ILLINOIS,GRAYSLAKE,1760030
17712,104169,-89.943,38.52,ILLINOIS,BELLEVILLE,1762221
1210756,5509682,-89.18333,40.55,ILLINOIS,DANVERS,1761732
17712,104170,-89.9408,38.4893,ILLINOIS,BELLEVILLE,1762220
40651,244933,-89.63,42.29,ILLINOIS,FREEPORT,1761032
40651,244934,-90.87,40.55,ILLINOIS,BLANDINSVILLE,1761420
40651,247264,-90.5582,40.3304,ILLINOIS,INDUSTRY,1761440
40651,247264,-90.57,40.33,ILLINOIS,INDUSTRY,1761440
1210757,5509689,-90.38333,40.5,ILLINOIS,MARIETTA,1761459
1210757,5510198,-90.15,40.4,ILLINOIS,LEWISTOWN,1761542
85668,518838,-88.1436,39.2295,ILLINOIS,GREENUP,1762428
85668,518840,-88.17,39.25,ILLINOIS,GREENUP,1762428
1103580,5161710,-91.03333,40.7,ILLINOIS,LOMAX,1761454
32994,194893,-89.1656,40.1469,ILLINOIS,BEASON,1762512
1150516,5352784,-88.7,37.45,ILLINOIS,BAY CITY,1762985
17712,104144,-91.4,39.93,ILLINOIS,QUINCY,1762301
48538,284642,-88.9059,38.9206,ILLINOIS,CONFIDNECE,1762838
1178386,5433190,-88.2,41.6,ILLINOIS,PLAINFIELD,1760544
56722,339896,-90.64,40.91,ILLINOIS,MONMOUTH,1761462
124865,749086,-88.77,37.58,ILLINOIS,NEW BURNSIDE,1762967
48538,284645,-88.8072,38.9964,ILLINOIS,ST ELMO,1762458
32994,194276,-89.3917,39.7802,ILLINOIS,MECHANICSBURG,1762545
48538,284645,-88.8062,38.9956,ILLINOIS,ST ELMO,1762458
32994,194276,-89.6145,39.7049,ILLINOIS,TORONTO,1762712
48538,284646,-88.8341,39.0163,ILLINOIS,ST ELMO,1762458
48538,284646,-88.8314,39.0161,ILLINOIS,ST ELMO,1762458
48538,286532,-89.9378,38.7872,ILLINOIS,LE CLAIRE,1762025
17712,104147,-89.87,38.8024,ILLINOIS,TROY,1762025
48538,286532,-89.9818,38.7807,ILLINOIS,GLEN CARBON,1762025
32994,194270,-89.9578,39.6476,ILLINOIS,PROUTY,1762692
56722,339895,-90.52,40.88,ILLINOIS,CAMERON,1761423
1216118,5523968,-88.85,39.03333,ILLINOIS,ST ELMO,1762458
56722,339894,-90.64,40.91,ILLINOIS,MONMOUTH,1761462
48538,286537,-89.9019,38.775,ILLINOIS,KUHN,1762025
56722,339893,-90.64,40.91,ILLINOIS,MONMOUTH,1761462
1150484,5351887,-88.43333,37.73333,ILLINOIS,HARRISBURG,1762946
1095210,5147068,-88.16667,42.03333,ILLINOIS,STREAMWOOD,1760107
1095210,5147069,-88.13333,41.91667,ILLINOIS,CAROL STREAM,1760188
62167,373787,-89.24,37.9,ILLINOIS,ELKVILLE,1762932
32994,194270,-89.6669,39.7254,ILLINOIS,ILES,1762711
95027,571213,-88.77,40.35,ILLINOIS,LE ROY,1761752
48538,286537,-89.866,38.7794,ILLINOIS,KUHN,1762025
48538,284642,-88.9293,38.9221,ILLINOIS,CONFIDNECE,1762838
1150484,5351886,-88.58333,38.35,ILLINOIS,WAYNE CITY,1762895
1150484,5351885,-88.83333,37.51667,ILLINOIS,TUNNEL HILL,1762972
85938,518889,-88.57,39.92,ILLINOIS,BEMENT,1761813
85938,518890,-88.26,40.11,ILLINOIS,CHAMPAIGN,1761821
85938,518891,-88.26,40.08,ILLINOIS,SAVOY,1761821
85938,518893,-88.3333,39.8409,ILLINOIS,TUSCOLA,1761953
1216051,5523603,-89.95,39.03333,ILLINOIS,BUNKER HILL,1762014
17712,104150,-90.13,39.03,ILLINOIS,BRIGHTON,1762012
48538,284548,-90.7613,39.937,ILLINOIS,HERSMAN,1762353
48538,284639,-90.1038,38.7124,ILLINOIS,FOUR CORNERS,1762040
28211,165956,-89.15,37.83,ILLINOIS,HURST,1762949
1216051,5523603,-89.95,38.98333,ILLINOIS,BUNKER HILL,1762021
17712,104156,-89.53,38.83,ILLINOIS,POCAHONTAS,1762275
17712,104158,-90.2,38.52,ILLINOIS,DUPO,1762239
17712,104160,-90.17,38.57,ILLINOIS,CAHOKIA,1762206
48538,284639,-90.1643,38.7138,ILLINOIS,GRANITE CITY,1762040
48538,284640,-89.8766,38.7294,ILLINOIS,TROY,1762294
48538,284640,-89.9266,38.7308,ILLINOIS,CHINATOWN,1762294
48538,284641,-89.4993,38.8642,ILLINOIS,STUBBLEFIELD,1762275
48538,284641,-89.5493,38.8669,ILLINOIS,OLD RIPLEY,1762275
17712,104162,-90.054,38.52,ILLINOIS,BELLEVILLE,1762223
95093,571440,-90.9085,41.331,ILLINOIS,PETERSVILLE,1761260
1216052,5523604,-89.96667,38.9,ILLINOIS,BETHALTO,1762025
1216052,5523604,-89.93333,38.98333,ILLINOIS,BETHALTO,1762021
17712,104163,-89.9985,38.52,ILLINOIS,BELLEVILLE,1762220
1216102,5523870,-90.2,38.45,ILLINOIS,COLUMBIA,1762236
1150484,5351882,-88.4,37.73333,ILLINOIS,HARRISBURG,1762934
1150484,5351883,-88.13333,37.9,ILLINOIS,NEW HAVEN,1762867
1150484,5351884,-88.3,37.45,ILLINOIS,ELIZABETHTOWN,1762931
48538,286541,-89.5066,38.4274,ILLINOIS,OKAWVILLE,1762271
85938,518886,-87.59,40.16,ILLINOIS,WEST NEWELL,1761832
48538,286541,-89.5574,38.423,ILLINOIS,OKAWVILLE,1762271
48538,286550,-89.4215,38.444,ILLINOIS,COVINGTON,1762271
1122723,5265990,-91.25,40.43333,ILLINOIS,ELVASTON,1762341
1175072,5410878,-89.98333000000001,38.21667,ILLINOIS,RED BUD,1762278
1150535,5351792,-88.65,37.68333,ILLINOIS,CARRIERS MILLS,1762917
32994,194269,-89.9578,39.6476,ILLINOIS,ROHRER,1762692
1175067,5410867,-90.15,38.33333,ILLINOIS,WATERLOO,1762298
32994,194267,-90.1539,39.5883,ILLINOIS,NORTONVILLE,1762668
1136032,5297777,-90.1,42.05,ILLINOIS,RIVERVIEW,1761074
1178386,5433191,-88.3,41.88333,ILLINOIS,GENEVA,1760134
95026,571207,-88.45,39.32,ILLINOIS,NEOGA,1762447
95026,571206,-88.0,39.91,ILLINOIS,BROADLANDS,1761816
95026,571205,-88.95,40.15,ILLINOIS,CLINTON,1761727
95026,571204,-88.18,39.48,ILLINOIS,CHARLESTON,1761920
1122723,5265991,-91.11667,40.35,ILLINOIS,BENTLEY,1762321
95026,571203,-88.18,39.48,ILLINOIS,CHARLESTON,1761920
1178386,5433192,-88.1,41.53333,ILLINOIS,JOLIET,1760435
1178386,5433193,-88.06667,41.63333,ILLINOIS,ROMEOVILLE,1760446
1178386,5433194,-88.2,41.51667,ILLINOIS,SHOREWOOD,1760404
1178386,5433194,-88.2,41.53333,ILLINOIS,SHOREWOOD,1760404
1178386,5433195,-88.43333,41.08333,ILLINOIS,DWIGHT,1760420
1178386,5433196,-88.13333,41.66667,ILLINOIS,BOLINGBROOK,1760490
1178386,5433293,-87.88333,41.81667,ILLINOIS,LEMONT,1760525
1178386,5433293,-88.0,41.66667,ILLINOIS,LEMONT,1760439
1178386,5433295,-87.96667,41.75,ILLINOIS,WILLOWBROOK,1760561
1178386,5433296,-87.86667,41.96667,ILLINOIS,SCHILLER PARK,1760176
1178386,5433297,-87.95,41.75,ILLINOIS,DARIEN,1760527
1151460,5357057,-88.6,40.03333,ILLINOIS,HALLVILLE,1761856
1175063,5410786,-89.85,38.81667,ILLINOIS,EDWARDSVILLE,1762025
1175074,5410882,-89.75,38.23333,ILLINOIS,MARISSA,1762257
1168709,5394564,-89.18333,41.3,ILLINOIS,FLORID,1761326
95026,571208,-87.6712,39.6735,ILLINOIS,PARIS,1761944
28234,166090,-89.84,38.18,ILLINOIS,BALDWIN,1762217
28234,166091,-89.75,38.25,ILLINOIS,OLD MARISSA,1762257
48538,286550,-89.3783,38.4426,ILLINOIS,NEW MINDEN,1762263
32994,194269,-90.0066,39.6333,ILLINOIS,FRANKLIN,1762638
28234,166093,-89.47,38.53,ILLINOIS,BARTELSO,1762218
95027,571212,-89.28,40.02,ILLINOIS,MT PULASKI,1762548
105878,635402,-89.48,40.0055,ILLINOIS,ELKHART,1762634
105878,635403,-90.02,39.88,ILLINOIS,ASHLAND,1762612
105878,635404,-89.1967,39.9495,ILLINOIS,LATHAM,1762548
105878,635405,-88.6456,40.03,ILLINOIS,MONTICELLO,1761856
1175080,5410891,-89.9,38.0,ILLINOIS,ELLIS GROVE,1762241
105878,635406,-88.57,40.03,ILLINOIS,MONTICELLO,1761856
105878,635407,-88.71,40.01,ILLINOIS,CISCO,1761830
105878,635408,-89.67,39.94,ILLINOIS,CANTRALL,1762625
105878,635409,-89.72,39.96,ILLINOIS,ATHENS,1762613
1136032,5297779,-89.63333,42.36667,ILLINOIS,CEDARVILLE,1761032
105878,635410,-88.04,38.94,ILLINOIS,ST MARIE,1762475
1168707,5394562,-89.2,41.33333,ILLINOIS,SPRING VLY,1761362
105878,635411,-87.7,40.3434,ILLINOIS,HENNING,1761865
95026,571211,-88.18,40.1866,ILLINOIS,THOMASBORO,1761802
1175075,5410884,-89.95,39.03333,ILLINOIS,BUNKER HILL,1762014
1168708,5394563,-89.48333000000001,41.16667,ILLINOIS,WHITEFIELD,1761368
1168708,5394563,-89.51666999999999,41.15,ILLINOIS,WHITEFIELD,1761537
1168709,5394564,-89.28333,41.25,ILLINOIS,FLORID,1761327
1175075,5410883,-89.95,39.03333,ILLINOIS,BUNKER HILL,1762014
1122731,5266094,-90.53333,39.75,ILLINOIS,BLUFFS,1762621
95026,571210,-89.63,40.57,ILLINOIS,PEKIN,1761554
28234,166089,-90.0,38.13,ILLINOIS,RUMA,1762278
85938,518885,-88.63,40.25,ILLINOIS,FARMER CITY,1761842
85938,518884,-87.67,40.38,ILLINOIS,ROSSVILLE,1760963
85938,518883,-88.82,39.98,ILLINOIS,ARGENTA,1762501
28204,165925,-89.0222,37.7248,ILLINOIS,(MWA)MARION WLLMSON,1762959
28204,165921,-89.12,37.78,ILLINOIS,CAMBRIA,1762915
32994,194892,-89.5611,39.9555,ILLINOIS,WILLIAMSVILLE,1762693
28204,165921,-89.03,37.8,ILLINOIS,HERRIN,1762948
1150537,5351801,-88.23333000000001,38.51667,ILLINOIS,MT ERIE,1762446
1150537,5351800,-87.93333,38.31667,ILLINOIS,COWLING,1762863
28204,165919,-89.22,37.72,ILLINOIS,CARBONDALE,1762901
1150537,5351799,-88.05,38.38333,ILLINOIS,ALBION,1762806
1210759,5510495,-87.66667,40.46667,ILLINOIS,HOOPESTON,1760942
1210759,5510496,-89.05,41.05,ILLINOIS,WENONA,1761377
1210760,5510748,-90.13333,40.61667,ILLINOIS,FAIRVIEW,1761520
28204,165919,-89.23,37.82,ILLINOIS,DE SOTO,1762924
32994,194892,-89.4837,39.9726,ILLINOIS,WILLIAMSVILLE,1762693
1210760,5510750,-89.73333000000001,40.78333,ILLINOIS,EDWARDS,1761528
1210761,5510751,-88.33333,40.08333,ILLINOIS,BONDVILLE,1761822
28204,165913,-89.33,37.7845,ILLINOIS,MURPHYSBORO,1762966
1210761,5510752,-88.58333,39.9,ILLINOIS,BEMENT,1761813
28204,165913,-89.4095,37.8347,ILLINOIS,ORAVILLE,1762966
1175084,5410991,-89.18333,38.38333,ILLINOIS,RICHVIEW,1762877
1210761,5510752,-88.56667,39.9,ILLINOIS,BEMENT,1761813
1187698,5443824,-90.16667,38.9,ILLINOIS,ALTON,1762002
1210761,5510753,-88.36667,40.0,ILLINOIS,SADORUS,1761880
1178330,5419686,-89.08333,38.53333,ILLINOIS,CENTRALIA,1762801
1210761,5510753,-88.38333,39.98333,ILLINOIS,SADORUS,1761872
1187691,5443817,-89.65,39.35,ILLINOIS,WAGGONER,1762572
1210761,5510754,-88.28333,39.85,ILLINOIS,TUSCOLA,1761953
1210761,5510751,-88.35,40.08333,ILLINOIS,BONDVILLE,1761822
28204,165927,-89.1946,37.6023,ILLINOIS,MAKANDA,1762958
1175085,5410993,-89.53333,38.5,ILLINOIS,GERMANTOWN,1762218
6657,38951,-87.7,41.5,ILLINOIS,MATTESON,1760443
32994,194910,-88.806,40.4112,ILLINOIS,HOLDER,1761736
1210757,5510268,-88.35,39.48333,ILLINOIS,DUNLAP,1761938
32994,194910,-88.7645,40.4282,ILLINOIS,PADUA,1761736
32994,195081,-89.1441,40.1649,ILLINOIS,MIDLAND CITY,1761778
32994,195081,-89.1113,40.1886,ILLINOIS,TABOR,1761778
1210757,5510268,-88.2,39.46667,ILLINOIS,DUNLAP,1761920
1210757,5510273,-87.68333,38.71667,ILLINOIS,LEWISTOWN,1762439
1210757,5510276,-87.66667,40.38333,ILLINOIS,TRIVOLI,1760963
32994,195082,-87.7388,40.2424,ILLINOIS,JAMESBURG,1761865
1210757,5510276,-87.66667,40.36667,ILLINOIS,TRIVOLI,1760963
1178345,5419774,-90.16667,38.9,ILLINOIS,ALTON,1762002
1178386,5433182,-88.56667,41.36667,ILLINOIS,MORRIS,1760450
32994,195082,-87.694,40.3014,ILLINOIS,HENNING,1761811
1178386,5433182,-88.26666999999999,41.45,ILLINOIS,MORRIS,1760447
89621,539683,-89.7926,38.4896,ILLINOIS,MASCOUTAH,1762258
1210757,5510487,-89.8,40.68333,ILLINOIS,COOKS MILLS,1761536
1210757,5510488,-89.93333,40.68333,ILLINOIS,MORRISONVILLE,1761569
1178386,5433183,-88.98333000000001,41.15,ILLINOIS,LEONORE,1761370
32994,194893,-89.4837,39.9726,ILLINOIS,ELKHART,1762693
28204,165939,-88.3,37.45,ILLINOIS,ELIZABETHTOWN,1762931
28204,165935,-88.72,37.62,ILLINOIS,STONEFORT,1762922
1210758,5510490,-87.53333,38.81667,ILLINOIS,RUSSELLVILLE,1762439
28204,165933,-88.77,37.53,ILLINOIS,OZARK,1762972
1210758,5510491,-87.68333,38.61667,ILLINOIS,ST FRANCISVILLE,1762460
89621,539683,-89.8123,38.4912,ILLINOIS,MASCOUTAH,1762258
89621,539678,-89.0,38.6,ILLINOIS,SELMAVILLE,1762881
1175086,5410994,-89.53333,38.5,ILLINOIS,GERMANTOWN,1762218
1187689,5443815,-89.78333,39.45,ILLINOIS,GIRARD,1762640
95093,571440,-90.9854,41.2527,ILLINOIS,MANNON,1761272
1187688,5443814,-89.58333,38.56667,ILLINOIS,BREESE,1762245
1210761,5510754,-88.3,39.83333,ILLINOIS,TUSCOLA,1761953
1175081,5410892,-89.28333,39.3,ILLINOIS,NOKOMIS,1762075
105876,635378,-88.13,39.6,ILLINOIS,BUSHTON,1761920
56781,340210,-89.0023,42.4595,ILLINOIS,SOUTH BELOIT,1761073
56781,340212,-88.28,42.17,ILLINOIS,ALGONQUIN,1760102
56781,340214,-88.45,41.75,ILLINOIS,SUGAR GROVE,1760554
105876,635379,-88.03,39.65,ILLINOIS,OAKLAND,1761943
105876,635380,-88.03,39.65,ILLINOIS,OAKLAND,1761943
105876,635381,-87.9924,39.65,ILLINOIS,OAKLAND,1761943
105876,635382,-87.93,39.6766,ILLINOIS,BROCTON,1761917
105876,635383,-87.7,39.649,ILLINOIS,PARIS,1761944
105876,635384,-88.33,38.83,ILLINOIS,INGRAHAM,1762434
105876,635387,-87.9871,38.85,ILLINOIS,WEST LIBERTY,1762475
105876,635388,-88.36,38.85,ILLINOIS,INGRAHAM,1762434
105876,635389,-88.08,38.85,ILLINOIS,WEST LIBERTY,1762475
105876,635390,-87.6886,38.83,ILLINOIS,BIRDS,1762427
1216036,5523545,-89.83333,39.13333,ILLINOIS,GILLESPIE,1762033
105877,635397,-88.5487,39.12,ILLINOIS,EFFINGHAM,1762401
48538,283703,-90.95,40.0734,ILLINOIS,CLAYTON,1762324
48538,283703,-91.4,39.93,ILLINOIS,QUINCY,1762301
48538,283704,-91.3423,39.823,ILLINOIS,QUINCY,1762305
48538,283704,-91.25,39.82,ILLINOIS,PAYSON,1762360
65902,395204,-91.22,40.15,ILLINOIS,LORAINE,1762349
1216050,5523602,-89.95,38.78333,ILLINOIS,EDWARDSVILLE,1762025
48538,283706,-90.8743,40.008,ILLINOIS,TIMEWELL,1762375
1178386,5433189,-88.43333,41.53333,ILLINOIS,NEWARK,1760541
17712,104152,-90.05,39.0911,ILLINOIS,SHIPMAN,1762685
85938,518882,-87.71,40.38,ILLINOIS,ROSSVILLE,1760963
1178386,5433188,-88.35,41.56667,ILLINOIS,YORKVILLE,1760560
1178386,5433299,-87.98333000000001,41.81667,ILLINOIS,CLARENDON HILLS,1760559
1151460,5357057,-88.56667,40.03333,ILLINOIS,HALLVILLE,1761856
1216035,5523544,-89.95,39.06667,ILLINOIS,BUNKER HILL,1762014
17712,104152,-90.0059,39.03,ILLINOIS,BUNKER HILL,1762014
17712,104154,-90.03,38.9,ILLINOIS,BETHALTO,1762010
1210761,5510755,-88.4,39.83333,ILLINOIS,TUSCOLA,1761953
17712,104155,-89.85,38.93,ILLINOIS,WORDEN,1762097
17712,104155,-89.72,38.88,ILLINOIS,ALHAMBRA,1762001
1216026,5523492,-89.76666999999999,39.5,ILLINOIS,VIRDEN,1762690
1210761,5510755,-88.36667,39.86667,ILLINOIS,TUSCOLA,1761953
1178386,5433185,-88.68333,41.28333,ILLINOIS,MARSEILLES,1761341
1210761,5510756,-88.31667,39.85,ILLINOIS,TUSCOLA,1761953
82519,496871,-88.53,38.0855,ILLINOIS,MC LEANSBORO,1762859
82519,496819,-89.3651,37.7016,ILLINOIS,ETHERTON,1762966
82519,496819,-89.3713,37.6987,ILLINOIS,ETHERTON,1762966
82519,496788,-88.35,38.18,ILLINOIS,SPRINGERTON,1762887
82519,496787,-88.8833,37.9,ILLINOIS,WEST FRANKFORT,1762896
82519,496787,-88.92,37.9,ILLINOIS,WEST FRANKFORT,1762896
82519,496786,-89.22,37.72,ILLINOIS,CARBONDALE,1762901
1210761,5510756,-88.35,39.85,ILLINOIS,TUSCOLA,1761953
1210761,5510757,-88.18333,39.85,ILLINOIS,VILLA GROVE,1761956
1210761,5510758,-88.25,39.95,ILLINOIS,TOLONO,1761880
1210761,5510758,-88.23333000000001,39.95,ILLINOIS,TOLONO,1761880
1210763,5509762,-88.38333,39.88333,ILLINOIS,IVESDALE,1761872
1210763,5509762,-88.36667,39.86667,ILLINOIS,IVESDALE,1761953
1210763,5509763,-88.38333,39.88333,ILLINOIS,TUSCOLA,1761872
1175083,5410990,-89.26666999999999,38.45,ILLINOIS,HOYLETON,1762803
1178386,5433187,-88.45,41.5,ILLINOIS,YORKVILLE,1760541
1216028,5523494,-90.0,39.43333,ILLINOIS,PALMYRA,1762674
6657,38745,-89.3,41.83,ILLINOIS,FRANKLIN GROVE,1761031
1175082,5410989,-89.61667,38.51667,ILLINOIS,ALBERS,1762215
1178386,5433300,-88.28333,41.28333,ILLINOIS,COAL CITY,1760416
1178386,5433301,-88.18333,41.35,ILLINOIS,WILMINGTON,
32994,194267,-90.3015,39.559,ILLINOIS,MURRAYVILLE,1762668
80819,483772,-89.6198,40.5922,ILLINOIS,PEKIN,1761554
