EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
1095970,5147402,-103.06667,40.23333,COLORADO,PLATNER,0880743
104635,626715,-103.16,38.45,COLORADO,HASWELL,0881045
104635,626713,-103.16,38.45,COLORADO,HASWELL,0881045
32374,189604,-104.8,39.03,COLORADO,(AFF)USAF ACDMY COLO,0880921
1155161,5364934,-104.6,38.26667,COLORADO,PUEBLO,0881003
104635,626711,-103.74,38.05,COLORADO,ROCKY FORD,0881067
104635,626714,-103.17,38.45,COLORADO,HASWELL,0881045
43055,251160,-104.67,39.03,COLORADO,BLACK FOREST,0880908
1155161,5364933,-103.35,37.25,COLORADO,KIM,0881049
1155162,5365006,-104.45,38.78333,COLORADO,ELLICOTT,0880808
16260,93816,-104.46,39.35,COLORADO,KIOWA,0880117
32374,189606,-104.7,39.04,COLORADO,BLACK FOREST,0880908
32374,189605,-104.83,39.05,COLORADO,MONUMENT,0880921
32379,189621,-102.87,37.35,COLORADO,PRITCHETT,0881064
104636,626724,-102.0794,38.5388,COLORADO,TOWNER,0881071
104635,626712,-103.69,38.06,COLORADO,ROCKY FORD,0881067
43055,251170,-104.66,38.96,COLORADO,FALCON,0880908
16264,93820,-102.85,40.23,COLORADO,OTIS STANSFIELD ARPT,0880743
32380,189639,-105.14,38.39,COLORADO,FLORENCE,0881226
32380,189638,-105.01,37.68,COLORADO,FARISITA,0881040
32380,189637,-104.59,37.69,COLORADO,WALSENBURG,0881089
32380,189636,-105.01,37.65,COLORADO,FARISITA,0881089
86326,521120,-104.93,37.92,COLORADO,RYE,0881069
86326,521119,-103.75,38.06,COLORADO,ROCKY FORD,0881067
86326,521121,-104.33,37.26,COLORADO,(TAD)TRINIDAD ARPT,0881082
86326,521118,-104.94,37.91,COLORADO,RYE,0881069
86326,521116,-104.86,38.98,COLORADO,(AFF)USAF ACDMY COLO,0880840
32380,189635,-105.24,38.26,COLORADO,COAL CREEK,0881212
32380,189632,-105.39,38.19,COLORADO,SILVER CLIFF,0881252
32380,189630,-104.49,37.4,COLORADO,AGUILAR,0881020
32379,189624,-102.87,37.35,COLORADO,PRITCHETT,0881064
86325,521614,-104.61,38.98,COLORADO,FALCON,0880831
86326,521117,-105.03,37.98,COLORADO,RYE,0881069
86326,521615,-104.87,38.74,COLORADO,FT CARSON,0880906
1155164,5365301,-104.91667,39.11667,COLORADO,PALMER LAKE,0880133
87058,525512,-102.85,39.6,COLORADO,COPE,0880812
32386,189665,-104.89,37.92,COLORADO,COLORADO CITY,0881069
16275,101672,-103.39,38.63,COLORADO,KARVAL,0880823
16275,101671,-103.53,38.73,COLORADO,KARVAL,0880823
16275,101670,-103.34,38.79,COLORADO,BOYERO,0880821
16275,93859,-103.34,38.79,COLORADO,BOYERO,0880821
16273,93856,-104.83,40.58,COLORADO,SEVERANCE,0880615
16273,93855,-104.77,40.6,COLORADO,PIERCE,0880610
16273,93854,-103.83,40.91,COLORADO,KAUFMAN,0880742
16269,93849,-103.83,40.91,COLORADO,KAUFMAN,0880742
16269,93844,-104.52,40.39,COLORADO,GILL,0880644
32384,189660,-104.84,39.1,COLORADO,MONUMENT,0880132
32382,189658,-105.14,38.81,COLORADO,CRIPPLE CREEK,0880813
32380,189656,-104.65,37.4,COLORADO,AGUILAR,0881020
32380,189640,-104.44,37.77,COLORADO,WALSENBURG,0881089
1155164,5365302,-104.76666999999999,38.91667,COLORADO,COLORADO SPGS,0880918
43058,251176,-104.96,39.07,COLORADO,PALMER LAKE,0880133
32379,189622,-102.86,37.38,COLORADO,PRITCHETT,0881064
86325,521613,-106.09,38.66,COLORADO,BROWN CANON,0881201
43055,251171,-102.73,37.05,COLORADO,CAMPO,0881029
104635,626708,-104.61,38.96,COLORADO,FALCON,0880831
43055,251165,-104.66,39.1,COLORADO,BLACK FOREST,0880908
43055,251164,-104.66,39.05,COLORADO,BLACK FOREST,0880908
104635,626709,-104.46,38.56,COLORADO,FOUNTAIN,0880928
104635,626710,-104.14,37.79,COLORADO,CEDARWOOD,0881039
104504,626073,-102.8185,38.3743,COLORADO,EADS,0881036
104635,626707,-104.63,38.94,COLORADO,FALCON,0880927
18185,106574,-102.0913,39.93,COLORADO,VERNON,0880758
43055,251161,-104.75,39.09,COLORADO,BLACK FOREST,0880908
1155163,5365008,-104.3,38.96667,COLORADO,CALHAN,0880808
1155163,5365007,-104.81667,38.91667,COLORADO,COLORADO SPGS,0880919
16264,93823,-102.8,40.46,COLORADO,DAILEY,0880728
16264,93822,-102.83,40.34,COLORADO,OTIS STANSFIELD ARPT,0880759
16264,93821,-102.85,40.24,COLORADO,OTIS STANSFIELD ARPT,0880743
43055,251162,-104.78,39.1,COLORADO,MONUMENT,0880132
104635,626706,-104.75,38.88,COLORADO,PETERSON AFB,0880917
104635,626705,-104.61,38.98,COLORADO,FALCON,0880831
104504,626073,-102.8225,38.4299,COLORADO,EADS,0881036
104636,626724,-102.08,38.54,COLORADO,TOWNER,0881071
86325,521612,-104.51,38.82,COLORADO,SCHRIEVER AFB,0880930
1155164,5365300,-104.78333,39.01667,COLORADO,MONUMENT,0880921
104635,626702,-104.78,38.8,COLORADO,COLORADO SPGS,0880910
43055,251169,-104.77,38.92,COLORADO,COLORADO SPGS,0880918
43055,251168,-104.35,39.08,COLORADO,CALHAN,0880808
43055,251167,-104.34,39.07,COLORADO,CALHAN,0880808
104635,626703,-104.7,38.89,COLORADO,PETERSON AFB,0880922
104635,626704,-104.73,38.89,COLORADO,PETERSON AFB,0880917
86325,521417,-102.4932,38.2123,COLORADO,LAMAR,0881052
43055,251166,-104.65,39.08,COLORADO,BLACK FOREST,0880908
86325,521417,-102.4973,38.2166,COLORADO,LAMAR,0881052
104504,626076,-102.7865,38.1852,COLORADO,MC CLAVE,0881092
104504,626074,-102.8082,38.4118,COLORADO,EADS,0881036
104504,626074,-102.8083,38.4046,COLORADO,EADS,0881036
43055,251172,-104.66,39.1,COLORADO,BLACK FOREST,0880908
104636,626725,-102.0629,38.4645,COLORADO,TOWNER,0881071
32363,189527,-104.61,38.98,COLORADO,FALCON,0880831
104636,626726,-102.08,38.4845,COLORADO,TOWNER,0881071
32362,189506,-106.15,37.34,COLORADO,CAPULIN,0881124
1095970,5147474,-102.71667,40.63333,COLORADO,DAILEY,0880731
1095970,5147475,-102.83333,40.68333,COLORADO,FLEMING,0880728
32361,189505,-104.98,38.24,COLORADO,BEULAH,0881005
1095970,5147476,-102.61667,40.71667,COLORADO,DAILEY,0880731
1209921,5505407,-104.5167,39.41667,COLORADO,ELIZABETH,0880117
1209920,5505406,-103.95,39.53333,COLORADO,AGATE,0880828
86324,521108,-104.476,38.5867,COLORADO,FOUNTAIN,0880928
43054,251118,-104.69,38.89,COLORADO,PETERSON AFB,0880922
43054,251117,-104.74,38.9,COLORADO,PETERSON AFB,0880917
86324,521107,-104.24,38.2,COLORADO,BOONE,0881025
43054,251116,-105.21,38.96,COLORADO,DIVIDE,0880814
43054,251115,-104.72,38.87,COLORADO,PETERSON AFB,0880915
1138036,5306498,-102.86667,38.93333,COLORADO,KIT CARSON,0880825
1138036,5306499,-102.46667,39.01667,COLORADO,BETHUNE,0880810
1138036,5306501,-102.16667,39.05,COLORADO,ARAPAHOE,0880807
31018,181832,-102.27,39.31,COLORADO,BURLINGTON,0880807
86324,521106,-104.78,38.95,COLORADO,(AFF)USAF ACDMY COLO,0880920
5774,33812,-104.1806,38.7993,COLORADO,YODER,0880864
32362,189508,-104.98,38.08,COLORADO,BEULAH,0881023
32362,189509,-104.98,38.07,COLORADO,BEULAH,0881023
43054,251119,-104.72,38.96,COLORADO,BLACK FOREST,0880924
43054,251120,-104.74,38.91,COLORADO,PETERSON AFB,0880918
43054,251139,-104.77,38.83,COLORADO,COLORADO SPGS,0880910
43054,251138,-104.38,39.02,COLORADO,CALHAN,0880808
43054,251137,-104.77,38.83,COLORADO,COLORADO SPGS,0880910
43054,251135,-105.3,38.79,COLORADO,CRIPPLE CREEK,0880816
43054,251134,-105.3,38.79,COLORADO,CRIPPLE CREEK,0880816
1095970,5147473,-102.7,40.63333,COLORADO,FLEMING,0880731
43054,251133,-104.67,39.03,COLORADO,BLACK FOREST,0880908
43054,251132,-105.05,38.99,COLORADO,WOODLAND PARK,0880863
43054,251130,-105.28,38.81,COLORADO,CRIPPLE CREEK,0880816
5774,33801,-105.037,38.4255,COLORADO,PENROSE,0881240
43054,251129,-105.06,39.0,COLORADO,WOODLAND PARK,0880863
43054,251127,-105.18,38.86,COLORADO,DIVIDE,0880814
43054,251126,-105.06,39.0,COLORADO,WOODLAND PARK,0880863
43054,251125,-104.72,38.96,COLORADO,BLACK FOREST,0880924
32362,189510,-104.87,37.95,COLORADO,COLORADO CITY,0881019
43054,251124,-104.73,38.93,COLORADO,FALCON,0880923
43054,251123,-104.74,38.91,COLORADO,PETERSON AFB,0880918
43054,251122,-104.81,39.05,COLORADO,MONUMENT,0880921
43054,251121,-104.71,38.9,COLORADO,PETERSON AFB,0880922
87048,525471,-106.0447,37.0131,COLORADO,ANTONITO,0881120
43054,251128,-105.06,39.0,COLORADO,WOODLAND PARK,0880863
1095970,5147414,-102.71667,40.65,COLORADO,DAILEY,0880731
1138036,5306503,-102.35,38.81667,COLORADO,CHEYENNE WELLS,0880810
1138036,5306504,-102.35,38.75,COLORADO,CHEYENNE WELLS,0880810
5769,33789,-102.4744,37.4,COLORADO,SPRINGFIELD,0881073
5769,33788,-105.8298,38.1022,COLORADO,CRESTONE,0881143
5769,33787,-104.7337,37.12,COLORADO,SEGUNDO,0881082
5769,33786,-104.52,37.1845,COLORADO,TRINIDAD,0881082
62241,372305,-102.96,40.15,COLORADO,OTIS,0880743
116745,702111,-103.5,39.28,COLORADO,GENOA,0880818
5767,33782,-103.55,37.97,COLORADO,LA JUNTA,0881050
5767,33781,-104.8594,38.7993,COLORADO,COLORADO SPGS,0880906
5766,33772,-104.7343,38.8577,COLORADO,COLORADO SPGS,0880915
5766,33768,-104.6594,38.8993,COLORADO,FALCON,0880938
116743,702108,-102.1,40.73,COLORADO,AMHERST,0880721
116739,702107,-104.98,39.68,COLORADO,DENVER,0880210
1138043,5304962,-103.05,38.9,COLORADO,WILD HORSE,0880862
1155160,5364931,-102.11667,37.75,COLORADO,HOLLY,0881047
104504,626071,-102.58,37.02,COLORADO,CAMPO,0881029
104504,626070,-102.78,38.45,COLORADO,EADS,0881036
104504,626069,-102.78,38.55,COLORADO,EADS,0881036
1138043,5304962,-102.95,38.9,COLORADO,WILD HORSE,0880825
31042,182020,-104.32,39.17,COLORADO,FONDIS,0880808
1095970,5148580,-105.26666999999999,40.63333,COLORADO,BELLVUE,0880512
5769,33790,-102.28,37.38,COLORADO,WALSH,0881090
1095970,5147478,-103.13333,40.58333,COLORADO,STERLING,0880751
105249,630838,-104.8,38.88,COLORADO,COLORADO SPGS,0880907
31029,181878,-102.38,40.42,COLORADO,CLARKVILLE,0880734
86324,521105,-104.8,38.95,COLORADO,(AFF)USAF ACDMY COLO,0880920
86324,521104,-104.77,38.91,COLORADO,COLORADO SPGS,0880918
1095970,5147477,-103.18333,40.15,COLORADO,AKRON,0880720
1138039,5306516,-103.2,38.96667,COLORADO,WILD HORSE,0880821
116802,702343,-102.84,38.11,COLORADO,MC CLAVE,0881057
62241,372309,-103.03,40.28,COLORADO,AKRON GEBAUER ARPT,0880743
116802,702342,-104.99,38.08,COLORADO,BEULAH,0881023
116802,702341,-104.98,38.07,COLORADO,BEULAH,0881023
5774,33798,-105.02,38.4345,COLORADO,PENROSE,0881240
1138043,5304960,-103.0,38.81667,COLORADO,WILD HORSE,0880825
62241,372308,-103.01,40.58,COLORADO,FORD,0880751
62241,372307,-103.03,40.28,COLORADO,AKRON GEBAUER ARPT,0880743
32361,189504,-104.7,38.68,COLORADO,FOUNTAIN,0880817
32360,189501,-102.12,38.06,COLORADO,HOLLY,0881047
62241,372306,-102.88,40.29,COLORADO,OTIS STANSFIELD ARPT,0880743
116746,702113,-104.61,39.44,COLORADO,ELIZABETH,0880107
116745,702112,-103.48,39.28,COLORADO,GENOA,0880818
105249,630840,-104.76,38.98,COLORADO,BLACK FOREST,0880920
105249,630839,-104.86,38.91,COLORADO,MANITOU SPGS,0880919
1138043,5304961,-103.03333,38.86667,COLORADO,WILD HORSE,0880862
43054,251140,-104.77,38.83,COLORADO,COLORADO SPGS,0880910
1095970,5147412,-102.1,40.43333,COLORADO,HOLYOKE,0880758
1209921,5505408,-103.5,39.35,COLORADO,GENOA,0880818
1155161,5364932,-103.9,37.05,COLORADO,BRANSON,0881027
1216271,5524540,-102.6333,40.0,COLORADO,ECKLEY,0880759
1216271,5524538,-102.65,40.06667,COLORADO,YUMA,0880759
32368,189584,-104.84,39.1,COLORADO,MONUMENT,0880132
43055,251156,-104.73,38.95,COLORADO,BLACK FOREST,0880920
1216271,5524537,-102.7,40.13333,COLORADO,YUMA,0880759
1095970,5147405,-103.58333,40.41667,COLORADO,FT MORGAN,0880750
1216271,5524536,-102.75,40.15,COLORADO,YUMA,0880759
32368,189583,-105.05,38.99,COLORADO,WOODLAND PARK,0880863
1216271,5524535,-102.7167,40.21667,COLORADO,YUMA,0880759
1216271,5524534,-102.7167,40.33333,COLORADO,YUMA,0880759
105332,631469,-103.13,40.31,COLORADO,BURDETT,0880720
105332,631462,-103.51,40.67,COLORADO,WILLARD,0880741
1216271,5524533,-102.7667,40.38333,COLORADO,CLARKVILLE,0880759
1216271,5524531,-102.5833,40.4,COLORADO,CLARKVILLE,0880731
1216271,5524530,-102.5167,40.38333,COLORADO,CLARKVILLE,0880759
32368,189575,-104.88,39.05,COLORADO,MONUMENT,0880921
32368,189574,-104.88,39.08,COLORADO,MONUMENT,0880132
32368,189572,-104.57,39.06,COLORADO,PEYTON,0880831
1216271,5524541,-102.4833,39.96667,COLORADO,ECKLEY,0880727
1216271,5524542,-102.3333,39.96667,COLORADO,VERNON,0880755
43055,251157,-104.76,38.95,COLORADO,BLACK FOREST,0880920
43055,251158,-104.77,38.92,COLORADO,COLORADO SPGS,0880918
32374,189603,-104.84,39.1,COLORADO,MONUMENT,0880132
1095970,5147403,-103.03333,40.11667,COLORADO,PLATNER,0880743
1095970,5147404,-103.8,40.41667,COLORADO,FT MORGAN,0880701
32374,189602,-104.81,39.05,COLORADO,MONUMENT,0880921
32373,189601,-104.9,37.15,COLORADO,WESTON,0881091
32372,189600,-103.12,37.27,COLORADO,KIM,0881064
32372,189599,-103.12,37.25,COLORADO,KIM,0881064
104636,626726,-102.0765,38.4767,COLORADO,TOWNER,0881071
43055,251159,-103.16,38.04,COLORADO,LAS ANIMAS,0881054
32364,189564,-104.51,39.08,COLORADO,PEYTON,0880831
32372,189598,-102.81,38.1,COLORADO,MC CLAVE,0881057
32372,189596,-102.72,38.16,COLORADO,WILEY,0881092
32372,189594,-102.73,38.37,COLORADO,EADS,0881036
32372,189593,-102.78,38.48,COLORADO,EADS,0881036
32372,189592,-102.49,38.49,COLORADO,BRANDON,0881071
32370,189591,-104.5,37.77,COLORADO,WALSENBURG,0881089
32370,189590,-103.61,37.36,COLORADO,VILLE GREEN,0881049
1216271,5524543,-102.3833,40.01667,COLORADO,VERNON,0880758
32369,189587,-102.26,37.39,COLORADO,WALSH,0881090
32368,189585,-106.21,37.91,COLORADO,LA GARITA,0881149
32372,189597,-102.82,38.11,COLORADO,MC CLAVE,0881057
32364,189563,-104.52,39.1,COLORADO,PEYTON,0880831
32364,189562,-104.57,39.06,COLORADO,PEYTON,0880831
1095970,5147406,-102.86667,40.41667,COLORADO,AKRON,0880743
86325,521110,-102.62,38.08,COLORADO,LAMAR,0881052
86324,521611,-104.37,38.59,COLORADO,TRUCKTON,0880928
1095970,5147411,-102.83333,40.58333,COLORADO,FLEMING,0880728
32363,189517,-104.49,37.4,COLORADO,AGUILAR,0881020
1216263,5524334,-102.75,39.3,COLORADO,VONA,0880861
32362,189514,-104.98,38.08,COLORADO,BEULAH,0881023
1216243,5524312,-107.6667,38.01667,COLORADO,OURAY,0881427
1216238,5524307,-108.45,40.45,COLORADO,ELK SPGS,0881640
1216238,5524307,-108.3833,40.48333,COLORADO,ELK SPGS,0881640
86325,521111,-104.8,38.79,COLORADO,COLORADO SPGS,0880906
1216225,5524228,-106.9833,39.33333,COLORADO,SNOWMASS,0881621
32362,189512,-104.85,37.94,COLORADO,COLORADO CITY,0881019
32362,189511,-104.98,38.08,COLORADO,BEULAH,0881023
43055,251151,-104.74,38.89,COLORADO,PETERSON AFB,0880917
43055,251150,-104.75,38.87,COLORADO,PETERSON AFB,0880909
86324,521108,-104.4743,38.5792,COLORADO,FOUNTAIN,0880928
43055,251149,-104.75,38.87,COLORADO,PETERSON AFB,0880909
43055,251148,-103.42,37.11,COLORADO,KIM,0881049
43055,251146,-103.57,37.68,COLORADO,HIGBEE,0881050
43054,251141,-104.76,38.33,COLORADO,PUEBLO WEST,0881007
32362,189513,-104.87,37.94,COLORADO,COLORADO CITY,0881004
104636,626725,-102.0459,38.4589,COLORADO,TOWNER,0881071
43055,251152,-104.72,38.92,COLORADO,FALCON,0880923
43055,251154,-104.79,38.89,COLORADO,COLORADO SPGS,0880918
105332,631460,-103.57,40.65,COLORADO,WILLARD,0880741
105332,631459,-103.54,40.52,COLORADO,BALZAC,0880741
32363,189538,-104.25,38.99,COLORADO,CALHAN,0880808
32363,189536,-104.67,39.04,COLORADO,BLACK FOREST,0880908
1095970,5147407,-103.68333,40.35,COLORADO,FT MORGAN,0880750
86325,521112,-104.39,38.84,COLORADO,ELLICOTT,0880808
1095970,5147408,-102.96667,40.35,COLORADO,AKRON,0880743
1095970,5147409,-102.73333000000001,40.6,COLORADO,FLEMING,0880731
32363,189535,-104.25,38.98,COLORADO,CALHAN,0880808
43055,251153,-104.73,38.93,COLORADO,FALCON,0880923
1095970,5147410,-102.43333,40.58333,COLORADO,HAXTUN,0880734
32363,189533,-104.63,38.94,COLORADO,FALCON,0880927
32363,189530,-104.72,38.96,COLORADO,BLACK FOREST,0880924
32363,189529,-104.71,38.93,COLORADO,FALCON,0880923
32363,189528,-104.53,38.99,COLORADO,PEYTON,0880831
32363,189526,-104.67,38.99,COLORADO,BLACK FOREST,0880908
32363,189523,-104.75,38.31,COLORADO,PUEBLO WEST,0881007
32363,189521,-104.75,38.31,COLORADO,PUEBLO WEST,0881007
32363,189519,-104.72,38.35,COLORADO,PUEBLO WEST,0881007
43055,251155,-104.77,38.91,COLORADO,COLORADO SPGS,0880918
32363,189534,-104.44,38.95,COLORADO,PEYTON,0880831
32386,189667,-104.81,37.2,COLORADO,WESTON,0881091
86467,521609,-105.47,38.13,COLORADO,WESTCLIFFE,0881252
32386,189668,-104.72,37.22,COLORADO,BONCARBO,0881024
105774,634605,-104.84,39.09,COLORADO,MONUMENT,0880132
105774,634604,-104.82,39.02,COLORADO,(AFF)USAF ACDMY COLO,0880921
105774,634603,-104.8,37.91,COLORADO,COLORADO CITY,0881069
105774,634602,-104.82,37.93,COLORADO,COLORADO CITY,0881019
105774,634601,-104.69,38.7,COLORADO,FOUNTAIN,0880817
105774,634600,-104.41,38.95,COLORADO,PEYTON,0880808
105774,634599,-104.62,38.97,COLORADO,FALCON,0880831
105774,634598,-104.82,39.08,COLORADO,MONUMENT,0880132
105774,634597,-104.81,39.1,COLORADO,MONUMENT,0880132
105774,634606,-104.71,39.05,COLORADO,BLACK FOREST,0880908
105774,634596,-104.7,38.73,COLORADO,WIDEFIELD,0880911
105774,634594,-104.64,39.01,COLORADO,BLACK FOREST,0880908
105774,634593,-104.72,39.0,COLORADO,BLACK FOREST,0880908
105774,634592,-104.58,38.93,COLORADO,FALCON,0880831
105774,634591,-104.72,38.96,COLORADO,BLACK FOREST,0880924
1172074,5402012,-104.88333,39.36667,COLORADO,CASTLE ROCK,0880109
1172073,5402436,-103.1,40.96667,COLORADO,DENVER,0880747
1172073,5402435,-103.2,40.63333,COLORADO,AURORA CHERRY CREEK,0880751
105774,634590,-104.87,39.02,COLORADO,(AFF)USAF ACDMY COLO,0880840
1172073,5402434,-103.8,40.25,COLORADO,AURORA CHERRY CREEK,0880701
105774,634595,-104.73,38.75,COLORADO,SECURITY,0880911
1172074,5402011,-104.86667,39.31667,COLORADO,CASTLE ROCK,0880104
1172073,5403366,-105.01666999999999,39.66667,COLORADO,PEETZ,0880236
1172073,5403365,-105.08333,39.58333,COLORADO,STERLING,0880128
5777,33836,-104.6521,38.2291,COLORADO,PUEBLO,0881005
5777,33830,-104.6781,38.2087,COLORADO,PUEBLO,0881005
18019,104737,-102.29,38.39,COLORADO,SHERIDAN LAKE,0881071
18019,104742,-102.12,38.06,COLORADO,HOLLY,0881047
18019,104743,-105.05,38.99,COLORADO,WOODLAND PARK,0880863
18019,104754,-104.86,37.94,COLORADO,COLORADO CITY,0881019
18020,104764,-104.86,37.95,COLORADO,COLORADO CITY,0881019
18021,104766,-102.3,37.85,COLORADO,GRANADA,0881041
1172073,5402437,-103.65,39.28333,COLORADO,(BKF)BUCKLEY FLD NAS,0880828
18022,104767,-102.33,37.02,COLORADO,CAMPO,0881029
18023,104770,-105.39,38.04,COLORADO,ROSITA,0881252
18023,104772,-105.58,38.13,COLORADO,WESTCLIFFE,0881252
18023,104773,-104.98,38.08,COLORADO,BEULAH,0881023
5777,33829,-104.6391,38.2393,COLORADO,PUEBLO,0881004
5777,33823,-104.613,38.2598,COLORADO,PUEBLO,0881003
5777,33819,-104.6,38.27,COLORADO,PUEBLO,0881001
1172073,5403364,-104.58333,39.7,COLORADO,FT MORGAN,0880137
18023,104775,-104.99,38.07,COLORADO,BEULAH,0881023
105775,634611,-102.8667,37.3841,COLORADO,PRITCHETT,0881064
105775,634610,-102.86,37.37,COLORADO,PRITCHETT,0881064
105774,634607,-104.73,38.95,COLORADO,BLACK FOREST,0880920
1172073,5402433,-102.85,39.61667,COLORADO,DENVER,0880812
5777,33841,-104.6,38.2266,COLORADO,PUEBLO,0881006
1172073,5402369,-102.85,39.66667,COLORADO,DENVER,0880812
1172074,5402073,-104.51666999999999,39.5,COLORADO,ELIZABETH,0880107
105773,634569,-104.72,38.74,COLORADO,WIDEFIELD,0880911
105773,634568,-104.73,38.75,COLORADO,SECURITY,0880911
43149,251373,-103.79,38.25,COLORADO,ORDWAY,0881063
105773,634567,-104.39,38.85,COLORADO,ELLICOTT,0880808
105773,634566,-104.71,38.9,COLORADO,PETERSON AFB,0880922
105773,634565,-104.5,38.84,COLORADO,SCHRIEVER AFB,0880930
105773,634564,-104.61,38.93,COLORADO,FALCON,0880831
105773,634563,-104.71,38.89,COLORADO,PETERSON AFB,0880922
105773,634562,-104.58,38.96,COLORADO,FALCON,0880831
105773,634570,-104.73,38.75,COLORADO,SECURITY,0880911
105773,634561,-104.59,38.95,COLORADO,FALCON,0880831
105773,634559,-104.68,38.89,COLORADO,FALCON,0880938
105773,634558,-104.65,38.88,COLORADO,FALCON,0880951
105773,634556,-104.62,38.93,COLORADO,FALCON,0880831
105773,634553,-104.59,38.94,COLORADO,FALCON,0880831
43148,251371,-103.22,38.05,COLORADO,LAS ANIMAS,0881054
105773,634551,-104.56,38.85,COLORADO,SCHRIEVER AFB,0880929
1216275,5524648,-102.2667,39.06667,COLORADO,BURLINGTON,0880807
43146,251365,-102.89,38.48,COLORADO,EADS,0881036
43146,251364,-103.09,38.45,COLORADO,HASWELL,0881045
105773,634560,-104.61,38.93,COLORADO,FALCON,0880831
105773,634571,-104.71,38.74,COLORADO,WIDEFIELD,0880911
105773,634572,-104.73,38.82,COLORADO,PETERSON AFB,0880916
105773,634573,-104.73,38.79,COLORADO,(COS)COLORADO SPGS ARPT,0880916
105774,634589,-104.87,39.02,COLORADO,(AFF)USAF ACDMY COLO,0880840
1172074,5402074,-104.5,39.35,COLORADO,KIOWA,0880117
5777,33817,-104.6646,38.6132,COLORADO,FOUNTAIN,0880817
105774,634588,-104.73,38.96,COLORADO,BLACK FOREST,0880924
105773,634585,-103.7491,38.2161,COLORADO,ORDWAY,0881063
105773,634584,-104.78,38.33,COLORADO,PUEBLO WEST,0881007
105773,634583,-104.74,38.3,COLORADO,PUEBLO WEST,0881007
105773,634582,-104.76,38.33,COLORADO,PUEBLO WEST,0881007
105773,634581,-104.52,38.28,COLORADO,(PUB)PUEBLO MUNI ARP,0881001
1172073,5402367,-103.88333,39.08333,COLORADO,AURORA CHERRY CREEK,0880830
1172074,5402075,-104.26666999999999,39.73333,COLORADO,STRASBURG,0880136
105773,634580,-104.4,38.84,COLORADO,ELLICOTT,0880808
105773,634579,-104.76,38.68,COLORADO,FOUNTAIN,0880913
105773,634578,-104.61,38.26,COLORADO,PUEBLO,0881003
105773,634577,-104.64,38.3,COLORADO,PUEBLO,0881008
18023,104776,-104.98,38.07,COLORADO,BEULAH,0881023
18023,104778,-104.93,37.92,COLORADO,RYE,0881069
5777,33815,-104.7,38.68,COLORADO,FOUNTAIN,0880817
105773,634576,-104.61,38.28,COLORADO,PUEBLO,0881003
105773,634575,-104.72,38.74,COLORADO,WIDEFIELD,0880911
105773,634574,-104.73,38.81,COLORADO,(COS)COLORADO SPGS ARPT,0880916
1172073,5402368,-103.68333,39.8,COLORADO,DENVER,0880757
5513,32173,-105.02,38.4345,COLORADO,PENROSE,0881240
5777,33842,-103.33,38.33,COLORADO,ARLINGTON,0881021
5777,33843,-104.35,38.1143,COLORADO,AVONDALE,0881022
18011,104679,-102.12,38.26,COLORADO,HARTMAN,0881047
18011,104680,-102.78,37.71,COLORADO,CADDOA,0881052
18013,104726,-102.6315,40.2219,COLORADO,YUMA,0880759
18013,104726,-102.7389,40.12,COLORADO,YUMA,0880759
18013,104729,-102.288,40.187,COLORADO,WRAY,0880758
18013,104731,-102.23,40.2826,COLORADO,WRAY,0880758
1172073,5403357,-104.8,39.63333,COLORADO,ROGGEN,0880015
31605,185670,-102.6,40.17,COLORADO,SCHRAMM,0880759
18013,104736,-102.08,40.3534,COLORADO,ALVIN,0880758
18011,104678,-102.62,37.83,COLORADO,LAMAR ARPT,0881052
18013,104739,-102.1285,40.2672,COLORADO,WRAY,0880758
18013,104750,-102.72,40.12,COLORADO,YUMA,0880759
18013,104751,-102.25,40.26,COLORADO,ALVIN,0880758
18013,104752,-102.5801,40.1643,COLORADO,YUMA,0880759
18013,104786,-102.23,40.1668,COLORADO,WRAY,0880758
18013,104789,-102.23,40.2826,COLORADO,WRAY,0880758
18013,104790,-102.0666,40.3202,COLORADO,ALVIN,0880758
18013,104808,-102.7417,40.0799,COLORADO,YUMA,0880759
18013,104814,-102.23,40.1958,COLORADO,WRAY,0880758
32619,190704,-104.625,37.495,COLORADO,WALSENBURG,0881020
18013,104745,-102.749,40.1735,COLORADO,YUMA,0880759
18011,104677,-102.5,38.08,COLORADO,LAMAR,0881052
18011,104676,-102.62,37.88,COLORADO,LAMAR ARPT,0881052
18011,104674,-103.25,37.7,COLORADO,LAS ANIMAS,0881054
87062,525536,-104.81,39.7,COLORADO,(BKF)BUCKLEY AIR FORCE BASE,0880012
87059,526468,-103.53,39.56,COLORADO,SHAW,0880818
5500,32046,-103.07,39.3,COLORADO,FLAGLER,0880815
5500,32047,-102.27,39.4446,COLORADO,BURLINGTON,0880807
18003,104616,-104.48,38.97,COLORADO,PEYTON,0880831
87059,525532,-103.69,39.27,COLORADO,LIMON,0880828
31605,185671,-102.53,40.13,COLORADO,ECKLEY,0880727
87059,525531,-103.69,39.28,COLORADO,LIMON,0880828
5783,33954,-102.28,38.4555,COLORADO,SHERIDAN LAKE,0881071
31614,185689,-102.49,40.16,COLORADO,ECKLEY,0880727
5783,33952,-102.62,37.3422,COLORADO,SPRINGFIELD,0881073
116086,697732,-104.41,38.62,COLORADO,SCHRIEVER AFB,0880928
