EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
62806,375579,-72.7,43.28,VERMONT,ANDOVER,5005143
5983,34943,-73.15,44.47,VERMONT,(BTV)BURLINGTON ARPT,5005403
29488,173169,-72.95,43.71,VERMONT,CHITTENDEN,5005737
62806,375577,-73.09,44.44,VERMONT,WILLISTON,5005495
62806,375576,-73.25,44.31,VERMONT,CHARLOTTE,5005445
62806,375575,-73.09,44.23,VERMONT,STARKSBORO,5005443
62806,375574,-72.37,44.5,VERMONT,HARDWICK,5005843
62806,375573,-73.25,44.19,VERMONT,FERRISBURG,5005456
62806,375572,-73.34,44.88,VERMONT,ISLE LA MOTTE,5005463
62804,375923,-72.75,44.34,VERMONT,DUXBURY,5005676
62804,375922,-72.58,44.21,VERMONT,BERLIN,5005641
62804,375920,-72.93,44.45,VERMONT,NASHVILLE,5005465
62804,375919,-73.15,44.54,VERMONT,COLCHESTER,5005446
29488,173206,-72.88,44.72,VERMONT,EAST FLETCHER,5005464
29488,173203,-72.9801,44.656000000000006,VERMONT,FAIRFAX FALLS,5005454
29488,173197,-72.9741,44.6529,VERMONT,FAIRFAX FALLS,5005454
29488,173191,-72.4821,44.0512,VERMONT,WASHINGTON,5005675
29488,173191,-72.5291,44.0711,VERMONT,WILLIAMSTOWN,5005679
29488,173171,-72.76,44.64,VERMONT,WATERVILLE,5005656
29488,173170,-72.77,43.64,VERMONT,KILLINGTON,5005751
29488,173168,-72.6,44.05,VERMONT,BROOKFIELD,5005036
40856,237936,-73.11,44.64,VERMONT,MILTON,5005468
9114,51682,-72.98,43.6345,VERMONT,RUTLAND,5005701
1120987,5262044,-72.0,44.53333,VERMONT,LYNDONVILLE,5005851
9336,52496,-71.98,44.92,VERMONT,MORGAN CENTER,5005853
1120985,5262039,-72.51666999999999,43.63333,VERMONT,WOODSTOCK,5005091
1120985,5262038,-72.61667,43.73333,VERMONT,BARNARD,5005032
1189729,5449658,-73.16667,44.01667,VERMONT,MIDDLEBURY,5005753
1189729,5449657,-71.95,44.6,VERMONT,EAST BURKE,5005832
1120984,5262037,-72.31667,43.96667,VERMONT,VERSHIRE,5005079
38289,223138,-73.11,44.64,VERMONT,MILTON,5005468
9336,52492,-73.18,43.72,VERMONT,HUBBARDTON,5005732
38289,223139,-73.11,44.64,VERMONT,MILTON,5005468
79626,477483,-73.3,44.97,VERMONT,ALBURG,5005440
79626,477482,-73.11,43.97,VERMONT,EAST MIDDLEBURY,5005753
79626,477481,-73.1,43.93,VERMONT,LAKE DUNMORE,5005769
85639,517195,-73.04,43.66,VERMONT,PROCTOR,5005765
79626,477480,-73.21,43.96,VERMONT,CORNWALL,5005753
38289,223140,-73.19,44.5,VERMONT,WINOOSKI,5005404
38289,223141,-73.205,44.4769,VERMONT,BURLINGTON,5005401
9336,52483,-72.6919,43.2705,VERMONT,SIMONSVILLE,5005143
10268,56877,-73.28,44.72,VERMONT,GRAND ISLE,
22346,131323,-72.3,44.58,VERMONT,GREENSBORO,5005841
1120984,5262036,-72.6,43.95,VERMONT,RANDOLPH CENTER,5005061
1120985,5262040,-72.51666999999999,43.7,VERMONT,POMFRET,5005067
38289,223142,-73.19,44.5,VERMONT,WINOOSKI,5005404
38289,223143,-73.26,44.31,VERMONT,CHARLOTTE,5005445
85639,517196,-73.03,43.71,VERMONT,PITTSFORD,5005763
38289,223144,-73.0787,43.7173,VERMONT,FLORENCE JCT,5005744
38289,223145,-73.1909,43.6056,VERMONT,HYDEVILLE,5005735
9336,52484,-72.8,43.28,VERMONT,WESTON,5005161
85639,517197,-73.01,43.6,VERMONT,CENTER RUTLAND,5005736
85639,517194,-73.0,43.68,VERMONT,PROCTOR,5005763
1189732,5449661,-72.7,44.93333,VERMONT,EAST BERKSHIRE,5005447
28507,167745,-73.32,44.72,VERMONT,GRAND ISLE STATION,5005458
38289,223136,-73.17,44.65,VERMONT,WEST MILTON,5005468
28507,167743,-72.77,45.01,VERMONT,EAST FRANKLIN,5005450
28507,167742,-72.87,44.95,VERMONT,FRANKLIN,5005457
1122702,5265821,-73.11667,44.33333,VERMONT,HINESBURG,5005461
79626,477485,-72.61,44.92,VERMONT,MONTGOMERY,5005476
28507,167741,-72.92,44.98,VERMONT,FRANKLIN,5005457
28507,167739,-73.1,44.97,VERMONT,HIGHGATE SPGS,5005488
28507,167738,-72.82,44.91,VERMONT,ENOSBURG FALLS,5005450
28507,167733,-73.19,44.69,VERMONT,MILTONBORO,5005468
28507,167732,-73.3,43.8,VERMONT,ORWELL,5005760
9336,52488,-72.22,44.53,VERMONT,STANNARD,5005842
85639,517193,-73.09,43.8,VERMONT,BRANDON,5005733
85637,517187,-72.98,43.61,VERMONT,RUTLAND,5005701
42553,248277,-73.2016,42.8853,VERMONT,BENNINGTON,5005201
1215332,5521623,-73.1,43.11667,VERMONT,SUNDERLAND,5005250
9336,52489,-72.05,44.9,VERMONT,WEST CHARLESTON,5005872
1189734,5449663,-71.95,44.6,VERMONT,EAST BURKE,5005832
1189733,5449662,-72.1,45.0,VERMONT,DERBY LINE,5005830
40856,237935,-73.3,44.65,VERMONT,SOUTH HERO,5005486
79626,477484,-72.63,43.83,VERMONT,BETHEL,5005032
28091,165328,-73.21,44.15,VERMONT,VERGENNES,5005472
28091,165329,-73.27,44.16,VERMONT,VERGENNES,5005491
1096659,5150572,-72.0,44.46667,VERMONT,ST JOHNSBURY CENTER,5005819
4870,27907,-73.32,43.89,VERMONT,SHOREHAM,5005770
85637,517189,-72.93,43.65,VERMONT,MENDON,5005701
38289,223137,-73.15,44.54,VERMONT,COLCHESTER,5005446
85639,517198,-72.84,43.53,VERMONT,NORTH SHREWSBURY,5005738
9336,52486,-72.3,44.52,VERMONT,EAST HARDWICK,5005836
62670,375582,-72.71,43.76,VERMONT,RIVERSIDE,5005772
22309,131146,-72.13,43.99,VERMONT,BRADFORD,5005033
22309,131145,-72.45,44.02,VERMONT,CHELSEA,5005038
22309,131143,-73.32,43.98,VERMONT,BRIDPORT,5005734
22307,131138,-72.8,43.28,VERMONT,WESTON,5005161
55875,334967,-72.93,44.59,VERMONT,NORTH UNDERHILL,5005489
21543,127357,-73.3,44.09,VERMONT,ADDISON,5005491
55875,334964,-72.63,43.83,VERMONT,BETHEL,5005032
62670,375596,-73.04,44.94,VERMONT,HIGHGATE,5005459
22307,131137,-72.97,43.59,VERMONT,NORTH CLARENDON,5005701
1120983,5262035,-72.81667,43.78333,VERMONT,PITTSFIELD,5005762
1120983,5262034,-73.08333,43.8,VERMONT,BRANDON,5005733
1120983,5262033,-73.18333,43.61667,VERMONT,CASTLETON,5005735
55875,334965,-72.3,44.58,VERMONT,GREENSBORO,5005841
38631,224128,-72.38,44.61,VERMONT,CRAFTSBURY COMMON,5005826
9196,52806,-73.19,43.0,VERMONT,SHAFTSBURY,5005262
38631,224128,-72.42,44.62,VERMONT,CRAFTSBURY COMMON,5005826
38631,224126,-71.9,44.59,VERMONT,EAST BURKE,5005832
38631,224125,-71.93,44.58,VERMONT,EAST BURKE,5005832
85792,518152,-72.0,44.53,VERMONT,LYNDONVILLE,5005851
1120982,5262032,-72.46667,43.98333,VERMONT,CHELSEA,5005038
9196,52811,-72.58,42.82,VERMONT,GUILFORD,5005301
9336,52490,-72.1292,44.83,VERMONT,BROWNINGTON VLG,5005860
21543,127360,-72.6979,43.5961,VERMONT,BRIDGEWATER CORNERS,5005035
21543,127359,-72.93,43.65,VERMONT,MENDON,5005701
21543,127358,-73.03,43.71,VERMONT,PITTSFORD,5005763
22309,131147,-72.8,44.78,VERMONT,BAKERSFIELD,5005441
62670,375595,-73.27,44.95,VERMONT,ALBURG CENTER,5005440
55875,334966,-72.01,44.91,VERMONT,MORGAN,5005853
62670,375584,-72.53,44.28,VERMONT,EAST MONTPELIER CENT,5005651
10268,56878,-73.12,44.7345,VERMONT,GEORGIA CENTER,5005478
10268,56880,-72.95,43.6911,VERMONT,CHITTENDEN,5005737
1101029,5173241,-73.21667,44.45,VERMONT,SOUTH BURLINGTON,5005401
1101029,5173240,-73.21667,44.46667,VERMONT,BURLINGTON,5005401
38631,224137,-71.92399999999999,44.568000000000005,VERMONT,EAST BURKE,5005832
62670,375585,-72.45,44.32,VERMONT,NORTH MONTPELIER,5005667
62670,375599,-73.21,43.96,VERMONT,CORNWALL,5005753
10268,56881,-73.12,43.48,VERMONT,MIDDLETOWN SPGS,5005757
10268,56879,-72.83,44.65,VERMONT,JEFFERSONVILLE,5005464
1101028,5173239,-73.36667,44.2,VERMONT,BASIN HARBOR,
62670,375598,-72.81,44.9,VERMONT,ENOSBURG FALLS,5005450
62670,375597,-72.81,44.9,VERMONT,ENOSBURG FALLS,5005450
22311,131156,-73.08,44.14,VERMONT,BRISTOL,5005443
55875,334970,-72.99,43.41,VERMONT,SOUTH WALLINGFORD,5005773
55875,334969,-72.91,44.67,VERMONT,BINGHAMVILLE,5005444
62670,375583,-72.53,43.74,VERMONT,EAST BARNARD,5005068
38631,224136,-71.99,44.574,VERMONT,EGYPT,5005851
62670,375600,-73.17,44.02,VERMONT,MIDDLEBURY,5005753
